method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI_sqd,1000,1.0,1.0,0.0,1.668540690447557e-08,0.0,0.9999999972127971,0.0,0.0042949464031046365,0.0,1.0,0.0,0.9999412308932135,1.0,0.32459923166469723,1.0,0.6737689383806555,0.0,0.5,0.0,0.5,0.0,0.5,0.0,9.215875638820137e-52,0.0,0.9999907010486659,0.0,0.5,1.0,0.6212658815943041,0.0,0.9294248987178186,0.0,0.41498763202596806,0.0,1.0,0.0,1.0,0.0,0.00029142512480974093,0.0,0.5,0.0,1.0,0.0,0.7558883933716991,1.0,0.8836142626271022,1.0,0.9437042406472551,0.0,1.6405909280666454e-62,0.0,0.5,0.0,0.001769881850348045,0.0,0.9999989707748681,0.0,8.083101211088709e-90,0.0,0.4960278945102562,1.0,0.0007998612687647947,0.0,0.00010590498628692951,0.0,0.9999999998943934,1.0,0.9999999999999986,0.0,0.9770278323265819,0.0,0.45505649396549674,0.0,1.0,1.0,0.9807648793370907,0.0,2.6514056279879737e-12,1.0,1.058744176661771e-07,0.0,0.5,0.0,6.75948092144469e-20,0.0,3.465045736607059e-08,0.0,1.0,0.0,0.5,0.0,0.00029173280690137656,0.0,1.0,1.0,0.7868382990842934,1.0,0.5217602491794279,22.628705263137817
S-CPI_sqd,5000,1.0,0.006947237816538898,0.0,0.0,0.0,1.783268788508467e-16,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.03066424925935608,1.0,0.09395697429463612,0.0,0.1583902360758549,0.0,1.0,0.0,4.44234059349418e-93,0.0,0.5,0.0,1.0,0.0,0.4318971277766588,1.0,0.0621297621449634,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,8.62228621071248e-32,0.0,1.0,0.0,3.4281245662149726e-48,1.0,0.9971109492775339,1.0,0.001777320667183224,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.762019681441905e-16,0.0,1.0,0.0,0.0,1.0,0.0790872981363015,0.0,0.0,0.0,1.0,0.0,0.9999962525092345,1.0,0.8413677078467523,0.0,0.5,1.0,0.3483987108577813,0.0,1.0,0.0,3.6462485275643337e-38,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1.2790727290888198e-13,1.0,0.514828886475145,1.0,3.790816451374115e-31,114.57611060142517
S-CPI2,200,1.0,0.07353329334155899,0.0,0.9643343323901669,0.0,0.940415511096604,0.0,0.33771730853494386,0.0,0.03551550785139118,0.0,0.9780845918730287,1.0,0.7281772587663672,1.0,0.9921454180453536,0.0,0.9480919013315182,0.0,0.6615438310397843,0.0,0.21288341771174235,0.0,0.7136926753897438,0.0,0.8960947700814463,0.0,0.41052872779252425,1.0,0.08429546332634108,0.0,0.16976138100635452,0.0,0.5358808202657356,0.0,0.8471150036950879,0.0,0.5342858314285265,0.0,0.9181483095963701,0.0,0.41776265159504417,0.0,0.8828510995873613,0.0,0.8611496138076808,1.0,0.36340085991731175,1.0,0.5516634083093132,0.0,0.1788124519438345,0.0,0.6451745527710417,0.0,0.8756242074641091,0.0,0.7440858275975195,0.0,0.10411213037530959,0.0,0.8009459734896623,1.0,0.9511913771091124,0.0,0.08157440248160447,0.0,0.8591136394556118,1.0,0.06913454685847839,0.0,0.8475389387727486,0.0,0.4789094413938483,0.0,0.9310454205424077,1.0,0.8297749818425504,0.0,0.9193906186805594,1.0,0.6044667140440011,0.0,0.13415522374343392,0.0,0.846725543623667,0.0,0.46672433472246877,0.0,0.1641326556029029,0.0,0.6745600100459498,0.0,0.6486090628854141,0.0,0.13006876211433716,1.0,0.4690715124342568,1.0,0.06496774209564422,5.189623832702637
S-CPI2,500,1.0,0.5471587620781647,0.0,0.23288675585061752,0.0,0.07689275616317584,0.0,0.027608748035311638,0.0,0.7973516053149836,0.0,0.005660156625673589,1.0,0.8808472887791409,1.0,0.7298532623313461,0.0,0.00524857497525902,0.0,0.15086815406334003,0.0,0.7826329152514959,0.0,0.7638237097547921,0.0,0.6314970832399968,0.0,0.15784598729947136,1.0,0.35739657686913,0.0,0.1578459872999476,0.0,0.15784598729614174,0.0,0.06634166384436027,0.0,0.14388561968936586,0.0,0.14454666891590662,0.0,0.08762077857874556,0.0,0.766634637381072,0.0,0.8761656815016448,1.0,0.26585343907934017,1.0,0.8830180311120228,0.0,0.8336904278642852,0.0,0.8674714442994889,0.0,0.8978398293683768,0.0,0.6629689417601502,0.0,0.4434779914441344,0.0,0.0520658076699195,1.0,0.9594520622652207,0.0,0.812614286090668,0.0,0.07295416176323209,1.0,0.8021597501026565,0.0,0.15756044062280256,0.0,0.17640323189728424,0.0,0.03299021344005859,1.0,0.7427044372546441,0.0,0.40335738413980926,1.0,0.1256499267090891,0.0,0.9463515441044649,0.0,0.00524857497525902,0.0,0.9597814266046316,0.0,0.154764066946047,0.0,0.00524857497525902,0.0,0.7569641244750921,0.0,0.10512596500011495,1.0,0.5620985086008249,1.0,0.6278355839891989,10.415563583374023
S-CPI2,1000,1.0,0.8027335770677092,0.0,0.24844469032858607,0.0,0.9171630573409864,0.0,0.3649498965196496,0.0,0.7888996330872347,0.0,0.19806102699751443,1.0,0.2860072751977687,1.0,0.3749777809239165,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.15818822633629565,0.0,0.6155770899951862,0.0,0.5,1.0,0.8530012954957034,0.0,0.7269070575674912,0.0,0.17525791344621316,0.0,0.042209272614944164,0.0,0.8366619685660852,0.0,0.22412277588732588,0.0,0.5,0.0,0.8417487038731117,0.0,0.8525997115457791,1.0,0.9782201299366412,1.0,0.7939924730159104,0.0,0.08149751493148888,0.0,0.5,0.0,0.09510223637636561,0.0,0.4995547508737399,0.0,0.11210187444318698,0.0,0.5334514279626968,1.0,0.059593258628253175,0.0,0.5462598803156952,0.0,0.3983330916687786,1.0,0.7075709035618604,0.0,0.8300278890016235,0.0,0.502015231286685,0.0,0.8979498519733496,1.0,0.7778045237667265,0.0,0.22189250311819214,1.0,0.14749881657786706,0.0,0.5,0.0,0.12551062556303644,0.0,0.26219128130843244,0.0,0.8304387792053919,0.0,0.5,0.0,0.3934820682735194,0.0,0.8323379307742785,1.0,0.9895633848515725,1.0,0.3513383216003094,22.882736444473267
S-CPI2,5000,1.0,0.2891306642250945,0.0,0.15857457014487253,0.0,0.20691920563950195,0.0,0.9999999999999992,0.0,0.3758212698348681,0.0,0.44528960367710513,1.0,0.06067733870137281,1.0,0.08586342413465392,0.0,0.7341835024841092,0.0,0.8466486971542342,0.0,0.11847328107716165,0.0,0.9999999999999992,0.0,0.8979159260838802,0.0,0.5348382890391677,1.0,0.0035457961644085336,0.0,0.9999999999999992,0.0,0.39098904410338325,0.0,0.8769330539798623,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0,0.14581362873542325,0.0,0.8322959504866305,0.0,0.16057257318052892,1.0,0.841783510843715,1.0,0.012085165258750679,0.0,0.9999999999999992,0.0,0.9088452708141108,0.0,0.8520706197906056,0.0,0.15857457012844517,0.0,0.6144466401978351,0.0,0.7300784677800174,1.0,0.2130713789913385,0.0,0.903398320906279,0.0,0.12080040160158945,1.0,0.11595569669555367,0.0,0.18504840800561584,0.0,0.4349933974845226,0.0,0.8573245983633955,1.0,0.654443171211024,0.0,0.9999999999999992,1.0,0.1469650788086616,0.0,0.861238334361137,0.0,0.2278685864705261,0.0,0.3365633136803913,0.0,0.9999999999999992,0.0,0.8621466990558129,0.0,0.9999999999999992,0.0,0.30945657729770626,1.0,0.5675683116629493,1.0,0.1027231432258246,101.46716618537903
S-CPI2_sqrt,200,1.0,0.4213325610879018,0.0,0.9181582534964355,0.0,0.5438120705244963,0.0,0.4415771943746516,0.0,0.14668348356982863,0.0,0.9457866288586158,1.0,0.6455251082882558,1.0,0.8851891609309925,0.0,0.6000762319386745,0.0,0.5039451917871317,0.0,0.46752980756448037,0.0,0.5388733646103866,0.0,0.5303356509514617,0.0,0.497419157334134,1.0,0.4817123697284197,0.0,0.37740835621836216,0.0,0.5040922176897161,0.0,0.537280219876927,0.0,0.5013459142993101,0.0,0.5199662510760038,0.0,0.494295440113158,0.0,0.5658208688782987,0.0,0.5414750075956103,1.0,0.42994422635204643,1.0,0.5433939794960712,0.0,0.404905548523359,0.0,0.5123201689296798,0.0,0.5206850758259854,0.0,0.5019722760949971,0.0,0.43624208706789086,0.0,0.5169351647950852,1.0,0.5197863066589709,0.0,0.2874625415003599,0.0,0.5316099956180314,1.0,0.30815895419596506,0.0,0.5775895272228696,0.0,0.4996436948669886,0.0,0.5968816083999791,1.0,0.6473665162099339,0.0,0.5183965410273297,1.0,0.5736425617959265,0.0,0.35402535640669197,0.0,0.5000000000000098,0.0,0.4907422059514702,0.0,0.48380031137019247,0.0,0.5049511074787183,0.0,0.505640060389619,0.0,0.47440986350472725,1.0,0.4842721226579652,1.0,0.21341908290993228,5.1531288623809814
S-CPI2_sqrt,500,1.0,0.501082866626055,0.0,0.49989764778821283,0.0,0.42633310249321127,0.0,0.4523604875759288,0.0,0.6907332953592297,0.0,0.2781143085425245,1.0,0.7150943533719698,1.0,0.6158346044202567,0.0,0.49999999999997535,0.0,0.4910383201259695,0.0,0.5462221849527376,0.0,0.5116113503572832,0.0,0.503754240587317,0.0,0.49524451626692745,1.0,0.45940629996312005,0.0,0.49790856200067957,0.0,0.49932560922594876,0.0,0.47669745975980726,0.0,0.48641594453051606,0.0,0.4782298665334775,0.0,0.46303516609273637,0.0,0.5229288812454329,0.0,0.5890377962588224,1.0,0.3771868101355862,1.0,0.5856813246405229,0.0,0.5598117423027652,0.0,0.5664577144826037,0.0,0.5269507165810748,0.0,0.5007597701671158,0.0,0.4954462358065152,0.0,0.38107860843328906,1.0,0.5735246337059385,0.0,0.5659513238628673,0.0,0.41708716126665324,1.0,0.6860455940707366,0.0,0.45554532460789915,0.0,0.4649392003765811,0.0,0.46619556174807697,1.0,0.7092250843549346,0.0,0.4879048466388958,1.0,0.32788891392310326,0.0,0.7546723287367405,0.0,0.49999999999997535,0.0,0.5821791020287334,0.0,0.4841335824040466,0.0,0.49999999999997535,0.0,0.511251812837644,0.0,0.3482715680576285,1.0,0.5501838384272618,1.0,0.6029545072376346,10.38559603691101
S-CPI2_sqrt,1000,1.0,0.5240027273213389,0.0,0.46046545222587865,0.0,0.6150905238520071,0.0,0.48364525545622067,0.0,0.507852764366084,0.0,0.49820798733145866,1.0,0.38318260232112084,1.0,0.4688208667842733,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47679292340081786,0.0,0.5002890784447712,0.0,0.5,1.0,0.7817431921462992,0.0,0.5695854929905976,0.0,0.37381914574613073,0.0,0.48676641800779336,0.0,0.5061389716879998,0.0,0.45506801792700013,0.0,0.5,0.0,0.5036547313658608,0.0,0.6981303887015906,1.0,0.9016150039010651,1.0,0.6386186675796247,0.0,0.4996632473477467,0.0,0.5,0.0,0.3354745160256668,0.0,0.49999926978901854,0.0,0.47329936689908,0.0,0.5085739282489247,1.0,0.2682289857711976,0.0,0.5018657149740199,0.0,0.49595424078343786,1.0,0.5217329691042859,0.0,0.6076067204740377,0.0,0.5008025223318118,0.0,0.5099125392045145,1.0,0.5377264621929616,0.0,0.4656529193575356,1.0,0.395182964376235,0.0,0.5,0.0,0.4414217391779293,0.0,0.4452182299059486,0.0,0.5053543745304845,0.0,0.5,0.0,0.49970476267584796,0.0,0.5011047203790822,1.0,0.9550086493617398,1.0,0.3852483427601002,22.666990756988525
S-CPI2_sqrt,5000,1.0,0.42213927758071845,0.0,0.4994042854796807,0.0,0.4668663347517724,0.0,0.5000000000000463,0.0,0.496059355634617,0.0,0.4998504047586647,1.0,0.16882913593399118,1.0,0.18241001789413325,0.0,0.6227362582002928,0.0,0.5551197408695585,0.0,0.445932235639104,0.0,0.5000000000000463,0.0,0.5559965517555511,0.0,0.5113502528259785,1.0,0.01696549287418281,0.0,0.5000000000000463,0.0,0.4978731183452662,0.0,0.5267349610796053,0.0,0.5000000000000463,0.0,0.5000000000000463,0.0,0.4231475530705673,0.0,0.5411190423314618,0.0,0.45520765803865065,1.0,0.6833083620664095,1.0,0.06685721269139178,0.0,0.5000000000000463,0.0,0.5058948570004452,0.0,0.5970524325010058,0.0,0.49956905345571895,0.0,0.5019106020528921,0.0,0.5032201944091574,1.0,0.4265657340139537,0.0,0.5728994966866309,0.0,0.48981506742992825,1.0,0.19497364119629867,0.0,0.49354387087343626,0.0,0.4974951301164927,0.0,0.6611511258706204,1.0,0.5797417249081751,0.0,0.5000000000000463,1.0,0.1859406637899635,0.0,0.5076921984181076,0.0,0.46686373412489374,0.0,0.4980008514885615,0.0,0.5000000000000463,0.0,0.503779768853037,0.0,0.5000000000000463,0.0,0.46368156785474834,1.0,0.5418726501707491,1.0,0.4104936574478589,101.07023668289185
S-CPI2_n,200,1.0,0.21205091576067686,0.0,0.9588283529238523,0.0,0.718146459578498,0.0,0.3676739554120403,0.0,0.04925457864748031,0.0,0.9744895031420095,1.0,0.7128844597376095,1.0,0.9836919087968145,0.0,0.8307974604068387,0.0,0.5263231473040985,0.0,0.35441459575296896,0.0,0.6364070455936288,0.0,0.6623334696047146,0.0,0.48324702760366506,1.0,0.38589538553898733,0.0,0.22524770350362483,0.0,0.517919530557963,0.0,0.6730877043627561,0.0,0.5082441703192133,0.0,0.6225304180193523,0.0,0.4698579460557568,0.0,0.7459334671824538,0.0,0.6878450636730138,1.0,0.37821646495820027,1.0,0.5504233707896659,0.0,0.25007933724329046,0.0,0.560959347422664,0.0,0.6210641224338238,0.0,0.5145349139027412,0.0,0.25197668308546095,0.0,0.5970210854104219,1.0,0.6254131514607166,0.0,0.12100007318231654,0.0,0.659237129204007,1.0,0.11837190019107346,0.0,0.7463113905385037,0.0,0.4975223301224944,0.0,0.815460766027124,1.0,0.787234744928605,0.0,0.6150003069818634,1.0,0.5991259855672094,0.0,0.18840596224731743,0.0,0.5000000000000755,0.0,0.4750696368622816,0.0,0.40293941839123854,0.0,0.5323289547800307,0.0,0.5349079551942816,0.0,0.3597553314357803,1.0,0.4725012582858166,1.0,0.0875791899103564,5.1571044921875
S-CPI2_n,500,1.0,0.510544022103639,0.0,0.4987513884758737,0.0,0.17802476379405152,0.0,0.194556947047751,0.0,0.7849305387358365,0.0,0.023044065979275004,1.0,0.860836859772189,1.0,0.7132111855654636,0.0,0.49999999999969813,0.0,0.41252373051969293,0.0,0.7027227244404731,0.0,0.5967448883364517,0.0,0.5349165976632826,0.0,0.4487633215589027,1.0,0.3814258763905739,0.0,0.4758216970134278,0.0,0.4918945932969218,0.0,0.30922370659312315,0.0,0.3795661825853941,0.0,0.3359982928378289,0.0,0.26040717101385563,0.0,0.6453902650440444,0.0,0.8062540559095678,1.0,0.2815502073346031,1.0,0.8079771908598894,0.0,0.7488734276937683,0.0,0.7770543785903958,0.0,0.6977056061599151,0.0,0.50885357074441,0.0,0.47072046662818107,0.0,0.11549951393353008,1.0,0.8494683631360406,0.0,0.7438211787992974,0.0,0.1638151243364257,1.0,0.7882023183568344,0.0,0.2716774305737216,0.0,0.30088428069540635,0.0,0.2469785515408045,1.0,0.7396077947189261,0.0,0.438359079784629,1.0,0.154676468909977,0.0,0.9267510814520398,0.0,0.49999999999969813,0.0,0.8617666040628178,0.0,0.36757655200143224,0.0,0.49999999999969813,0.0,0.5938123166674742,0.0,0.1443069290134455,1.0,0.5609184270041898,1.0,0.6253698106121921,10.276439428329468
S-CPI2_n,1000,1.0,0.6858409451715713,0.0,0.3057327441814831,0.0,0.8728991040416438,0.0,0.40450030193364284,0.0,0.5961878153392325,0.0,0.4714540171376763,1.0,0.2955918199873365,1.0,0.39332380318942106,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.30240520575676855,0.0,0.5048131803237549,0.0,0.5,1.0,0.8481860813619817,0.0,0.7015655499568078,0.0,0.20010859727033836,0.0,0.3309096014197254,0.0,0.5840259221646393,0.0,0.28430323339327684,0.0,0.5,0.0,0.5584792821187543,0.0,0.8387825174865968,1.0,0.9749996885749077,1.0,0.777141048269886,0.0,0.48771138476819925,0.0,0.5,0.0,0.12129140062183996,0.0,0.4999876820729405,0.0,0.2699961189095534,0.0,0.5286546006463262,1.0,0.07625208573359639,0.0,0.5194974510734613,0.0,0.4626000341304025,1.0,0.6402708847351823,0.0,0.7979274196665629,0.0,0.5018535217769626,0.0,0.6289488836291112,1.0,0.70643158419606,0.0,0.3006432631278332,1.0,0.1853167627013722,0.0,0.5,0.0,0.20478996439036395,0.0,0.2992636863175532,0.0,0.5750053298472642,0.0,0.5,0.0,0.495105220577274,0.0,0.5182706085252766,1.0,0.9881789745339461,1.0,0.35381872246948365,22.7874538898468
S-CPI2_n,5000,1.0,0.2977646708062416,0.0,0.478169119701824,0.0,0.2528726138330592,0.0,0.5000000000017945,0.0,0.43027228320503175,0.0,0.49474662846206147,1.0,0.06364549388497603,1.0,0.08867194219864266,0.0,0.7289905457521831,0.0,0.809947833367036,0.0,0.16193622762372606,0.0,0.5000000000017945,0.0,0.8536034156310279,0.0,0.5330725844358303,1.0,0.003748687915416183,0.0,0.5000000000017945,0.0,0.45241144856010745,0.0,0.7928508062015605,0.0,0.5000000000017945,0.0,0.5000000000017945,0.0,0.17205016583613708,0.0,0.7860474755528071,0.0,0.20454838018868376,1.0,0.8350060470140896,1.0,0.013024222574030455,0.0,0.5000000000017945,0.0,0.6567419233169791,0.0,0.832559788057138,0.0,0.48396722698418526,0.0,0.545547109415973,0.0,0.5827228605655793,1.0,0.23167333048586713,0.0,0.8696197283685478,0.0,0.29372270626390273,1.0,0.11830235562708802,0.0,0.35464401884768215,0.0,0.460425109685309,0.0,0.8477281132033189,1.0,0.6508407562823673,0.0,0.5000000000017945,1.0,0.14805576872140952,0.0,0.6726345348167699,0.0,0.2680923955264459,0.0,0.44669456779997174,0.0,0.5000000000017945,0.0,0.6088516988185533,0.0,0.5000000000017945,0.0,0.3277737972470693,1.0,0.5665162560649931,1.0,0.12884340836915636,101.08461165428162
S-CPI2_bt,200,1.0,0.1291594951797264,0.0,0.6662404184416171,0.0,0.8013054958476102,0.0,0.42414708895513964,0.0,0.3273926311826758,0.0,0.5853783095714793,1.0,0.5781638690247622,1.0,0.8382773090328163,0.0,0.9022814616883204,0.0,0.5308117149672357,0.0,0.2796857939347748,0.0,0.7115017148822386,0.0,0.7184246215225953,0.0,0.4796993233960695,1.0,0.3591577400866281,0.0,0.2705484634151053,0.0,0.5283403881249286,0.0,0.7664963186860159,0.0,0.5105288409949206,0.0,0.6532566348915021,0.0,0.4570724097675919,0.0,0.8198168793156756,0.0,0.7794437703115904,1.0,0.447286620140443,1.0,0.5034307951036204,0.0,0.23295302701115944,0.0,0.5900267609596954,0.0,0.6552910220092161,0.0,0.5153673397925614,0.0,0.15102992449499547,0.0,0.6281318994445196,1.0,0.6519303055410817,0.0,0.16732027443214348,0.0,0.7260083375156379,1.0,0.15761164457958182,0.0,0.8121846522513052,0.0,0.4972053430685443,0.0,0.9329407719040582,1.0,0.7293001064897988,0.0,0.6411849702211443,1.0,0.5249240158662116,0.0,0.1791839180953516,0.0,0.5000000000000755,0.0,0.4740535619884627,0.0,0.37627316940208644,0.0,0.5389789108266819,0.0,0.5442146180879713,0.0,0.3104504514995998,1.0,0.48922093932497307,1.0,0.3028803662602084,5.275787830352783
S-CPI2_bt,500,1.0,0.5133906308437187,0.0,0.49874601082267384,0.0,0.04084373224386474,0.0,0.0741002853246233,0.0,0.6287009569083581,0.0,0.0010891464800098299,1.0,0.7340760119355041,1.0,0.6377105575715574,0.0,0.49999999999969813,0.0,0.3901526118697972,0.0,0.8403455412719101,0.0,0.6405201536487232,0.0,0.546304227332016,0.0,0.4414746219802392,1.0,0.3185520865214595,0.0,0.47428521301462334,0.0,0.49172754120824114,0.0,0.23765830592748466,0.0,0.337482869226696,0.0,0.2557056540795046,0.0,0.1349306743503888,0.0,0.746153673704795,0.0,0.9239230705414075,1.0,0.3597063673319204,1.0,0.961050410276735,0.0,0.887852353369867,0.0,0.9270750618542039,0.0,0.7918929302831985,0.0,0.5093420601638099,0.0,0.44690457719495036,0.0,0.009064014206695682,1.0,0.9698475330194049,0.0,0.8801140303917871,0.0,0.052285693713422024,1.0,0.6490230563958376,0.0,0.1330103258868197,0.0,0.16604108882553476,0.0,0.14841333587716243,1.0,0.5266565803695628,0.0,0.37767554934178793,1.0,0.18843984567248578,0.0,0.8629918156467885,0.0,0.49999999999969813,0.0,0.9838401550008795,0.0,0.3132785783705524,0.0,0.49999999999969813,0.0,0.6347787666569349,0.0,0.14121798926827572,1.0,0.5083440163717518,1.0,0.5238458074849905,10.71744179725647
S-CPI2_bt,1000,1.0,0.8441313647278614,0.0,0.08821332920138553,0.0,0.9989102810704559,0.0,0.27217834888913506,0.0,0.6353124650902435,0.0,0.46884409475684186,1.0,0.34474664915412156,1.0,0.28294161088382364,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.15583367263775844,0.0,0.505018729661143,0.0,0.5,1.0,0.6485514628332538,0.0,0.8492032879769766,0.0,0.06915993731387998,0.0,0.2803033861968628,0.0,0.6062627314364962,0.0,0.0640664181262171,0.0,0.5,0.0,0.5683446426683486,0.0,0.8419308182568865,1.0,0.8533918417276225,1.0,0.8246172119761325,0.0,0.48743436395212836,0.0,0.5,0.0,0.0268821220395422,0.0,0.4999873321905976,0.0,0.12142801979990964,0.0,0.5682153064560137,1.0,0.011931298948838997,0.0,0.5326741541514429,0.0,0.4423589981458575,1.0,0.8012798714712577,0.0,0.9503624606076335,0.0,0.5025589295609464,0.0,0.6703218228114243,1.0,0.9123395751905974,0.0,0.09482922183537729,1.0,0.019338096933157127,0.0,0.5,0.0,0.01866142228914386,0.0,0.11003760929890244,0.0,0.5928133846292545,0.0,0.5,0.0,0.49487324363463914,0.0,0.5191788744186616,1.0,0.7747897140857116,1.0,0.45275574704877064,23.936439275741577
S-CPI2_bt,5000,1.0,0.041111225252220544,0.0,0.4769074347372879,0.0,0.0018749615002712845,0.0,0.5000000000017945,0.0,0.34915698143960705,0.0,0.49419139616990915,1.0,0.033812113314565434,1.0,0.08054716462796274,0.0,0.8915073138354948,0.0,0.9999893547973331,0.0,3.2446227342260616e-06,0.0,0.5000000000017945,0.0,0.9999990265093989,0.0,0.6216338978229122,1.0,0.06610003037934238,0.0,0.5000000000017945,0.0,0.41722557047367365,0.0,0.9949483987165535,0.0,0.5000000000017945,0.0,0.5000000000017945,0.0,8.231210285231525e-07,0.0,0.9998243807365145,0.0,8.32463767614677e-05,1.0,0.9802587652087126,1.0,0.012022087821618723,0.0,0.5000000000017945,0.0,0.7181540072885544,0.0,0.9999979098227991,0.0,0.48329669450416146,0.0,0.5744123902246773,0.0,0.6238863392281782,1.0,0.0003730709054638362,0.0,0.9999999868739536,0.0,0.1582342166644155,1.0,0.17059805856766025,0.0,0.2630178116241632,0.0,0.40294198588813296,0.0,0.9989842593734437,1.0,0.7747771438217896,0.0,0.5000000000017945,1.0,0.3528878029338194,0.0,0.7751058678612186,0.0,0.0023349063726187127,0.0,0.4223409889749666,0.0,0.5000000000017945,0.0,0.6441827675908041,0.0,0.5000000000017945,0.0,0.012367289635110197,1.0,0.5875660311577664,1.0,1.2427281039755016e-08,122.15196990966797
S-CPI2_sqd,200,1.0,4.770273586160417e-06,0.0,0.5866209851592026,0.0,1.0,0.0,0.3982571125078794,0.0,0.27236308432715073,0.0,0.5766626816994713,1.0,0.5689083780021271,1.0,0.8141787442788206,0.0,0.9999999284842831,0.0,0.997616606929441,0.0,0.0019622612991653716,0.0,0.8195996884295644,0.0,0.9999999995780819,0.0,0.04817468326833372,1.0,1.0750630124576736e-22,0.0,0.18994448313806472,0.0,0.6221395568909116,0.0,0.9999999998867587,0.0,0.7360818173304472,0.0,1.0,0.0,0.18371074758188544,0.0,0.9987828328332113,0.0,0.9999922548730531,1.0,0.44519360758755255,1.0,0.5038165216540298,0.0,0.1586355988702821,0.0,0.9683495851914882,0.0,1.0,0.0,0.986122369837582,0.0,0.0014507042452442732,0.0,0.9999312208888027,1.0,1.0,0.0,0.14917872947207178,0.0,0.9999999999152289,1.0,0.12212680908956469,0.0,0.9993934085715779,0.0,0.37825534385493687,0.0,0.9992047303424675,1.0,0.7731079987104732,0.0,1.0,1.0,0.5154865271970138,0.0,0.14296231262645265,0.0,0.5000000000045298,0.0,0.4631155559982276,0.0,1.8225315702068762e-14,0.0,0.9999049409734422,0.0,0.9978067591503139,0.0,2.50360701824573e-14,1.0,0.4875386326272901,1.0,0.2681089936438873,5.249333381652832
S-CPI2_sqd,500,1.0,0.9675432956615514,0.0,0.31872198698773646,0.0,1.0497586282862637e-10,0.0,2.6809733408506947e-56,0.0,0.5887526740047845,0.0,3.346945958197019e-07,1.0,0.7659791227912607,1.0,0.6604378551897483,0.0,0.49999999995471894,0.0,1.6587452699854096e-59,0.0,0.9895549141035863,0.0,1.0,0.0,0.9999614604050886,0.0,2.5392150136515295e-52,1.0,0.3093726612217661,0.0,4.841953682256054e-19,0.0,0.0010530220517491412,0.0,2.423490115542752e-72,0.0,1.4810324553976504e-54,0.0,8.903240096217161e-23,0.0,1.3927723784947965e-25,0.0,0.9999988656463025,0.0,0.9976799345491018,1.0,0.3879567884775171,1.0,0.9979659038453916,0.0,0.999021528106716,0.0,0.9998342835008618,0.0,1.0,0.0,0.9995606577240913,0.0,0.175809494577153,0.0,4.1150017935219525e-07,1.0,0.9999999999953686,0.0,0.9927229593510696,0.0,1.6113014215288533e-05,1.0,0.6398841339839225,0.0,3.797835804958309e-07,0.0,1.731408288521128e-08,0.0,1.7981466012732807e-94,1.0,0.5216270329689143,0.0,0.10030556388784273,1.0,0.1617517870017917,0.0,0.8354865072012871,0.0,0.49999999995471894,0.0,0.9999999999883247,0.0,7.16717837329115e-27,0.0,0.49999999995471894,0.0,0.9999999999999979,0.0,0.034171080433780275,1.0,0.5099859054769912,1.0,0.5197848035996145,10.735493898391724
