method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,1.0,6.716391134564133e-236,0.0,1.611860084336904e-12,0.0,0.5,0.0,0.9085537351835731,0.0,0.023135121463678947,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0003018879379452844,0.0,0.9902045162907487,0.0,0.9223534653807612,0.0,2.925163430649728e-06,0.0,0.9628809372273601,0.0,7.952895265469906e-18,1.0,0.5910198418515858,0.0,8.438549048522581e-07,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.27020911962019223,1.0,0.21902604757540595,0.0,0.9877440052174382,0.0,6.513225290525337e-12,0.0,1.0,0.0,1.0,0.0,3.6671491965298335e-05,0.0,0.486250497691557,0.0,0.0793963360449893,0.0,0.9999999999999998,0.0,0.014861482889251,1.0,0.6738767081342615,0.0,1.0,0.0,0.0770312393361783,1.0,1.0,0.0,0.9999999999999835,1.0,0.6909527945723065,1.0,0.15324096675614057,0.0,0.9999999595561386,0.0,0.45387252944936296,0.0,0.5,0.0,0.4773333764980769,1.0,0.6494853956690672,1.0,0.00472728765628705,0.0,0.8476318418747999,0.0,7.0471631054088e-09,1.0,0.5355049372180364,1.0,0.0872897682009044,25.94405436515808
S-CPI2_sqd,5000,1.0,3.689711142460412e-06,0.0,3.617065344630294e-47,0.0,4.787186441870657e-166,0.0,0.0,0.0,0.0,0.0,0.4999999972587751,0.0,0.13775276983381723,0.0,5.436425346781406e-06,0.0,0.4999999972587751,0.0,1.0,0.0,4.381040334531324e-15,0.0,0.9999932008213935,0.0,1.0,0.0,0.4999999972587751,0.0,8.356828727764978e-06,0.0,0.7962749523319057,0.0,2.0380113677615482e-07,1.0,0.34617081902777186,0.0,0.8577385177160959,0.0,1.0,0.0,0.4999999972587751,0.0,0.1590782982688007,1.0,0.03076688002234971,1.0,0.039704047952832215,0.0,0.8317046678681408,0.0,0.2670228792905154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999961935609356,0.0,2.2751732502409385e-61,0.0,0.9999280295917506,1.0,0.11259624903308219,0.0,0.9989057526912636,0.0,1.5207640862316131e-05,1.0,0.08675558604016398,0.0,0.9548610356060979,1.0,0.3348752781284141,1.0,0.10724474942022377,0.0,0.8991280334774832,0.0,0.9999999999999891,0.0,0.023512945649687724,0.0,0.9860399833649447,1.0,0.0956621334671156,1.0,0.20545920205616586,0.0,1.9485469776081782e-22,0.0,0.230540446949409,1.0,0.2418245576914137,1.0,0.04054416448297041,109.63322234153748
LOCO,200,1.0,0.10831199737302194,0.0,0.896343704692464,0.0,0.016928190255490853,0.0,0.28109832050188277,0.0,0.07295512096073166,0.0,0.10624472348163005,0.0,0.19178089995389702,0.0,0.011537965189084303,0.0,0.05938497986950647,0.0,0.20967033926858408,0.0,0.25201060200421777,0.0,0.9063226389803518,0.0,0.12280516786128859,0.0,0.2560854744408489,0.0,0.2578172616647796,0.0,0.2884901758619916,0.0,0.163711156097974,1.0,0.3882802100406617,0.0,0.7696887978203062,0.0,0.04940433340360918,0.0,0.18157237390124253,0.0,0.0868731508944337,1.0,0.282103388890843,1.0,0.08598204576225543,0.0,0.037436551092731245,0.0,0.36032289113710503,0.0,0.2796872918554457,0.0,0.24677003420793536,0.0,0.307137523961447,0.0,0.04176801847789356,0.0,0.5552609850754676,0.0,0.21435138542498638,0.0,0.5177665194517724,1.0,0.35614694907417055,0.0,0.6069462734464744,0.0,0.04898345741470045,1.0,0.07995132689777884,0.0,0.8843759174177797,1.0,0.23295414876967957,1.0,0.22944203411817177,0.0,0.9379160829375335,0.0,0.1611031131036404,0.0,0.07406366065952004,0.0,0.20068009677277154,1.0,0.8732641758348675,1.0,0.8338306961746824,0.0,0.4824940580203211,0.0,0.18206801539647732,1.0,0.05015122424466028,1.0,0.6982750266369848,85.75511407852173
LOCO,500,1.0,0.47508028671207664,0.0,0.06597125638412522,0.0,0.10728144829143516,0.0,0.24720699952932024,0.0,0.3497055243924557,0.0,0.20443848953132304,0.0,0.3021475279854745,0.0,0.8444151574499708,0.0,0.15008035976193423,0.0,0.1436668459237374,0.0,0.6747232502847912,0.0,0.6564093880083405,0.0,0.018998829208689467,0.0,0.5415513774794064,0.0,0.29095086709908813,0.0,0.17880802851590688,0.0,0.25983723919352986,1.0,0.18729280493155365,0.0,0.3780343660647056,0.0,0.2023843679516517,0.0,0.21275455147845518,0.0,0.6600337732376655,1.0,0.1978537532701623,1.0,0.37396538786031286,0.0,0.4031330923687417,0.0,0.1533007506447836,0.0,0.40464392054047854,0.0,0.35747002210805234,0.0,0.04134903491948448,0.0,0.19850863381540085,0.0,0.5099655296523056,0.0,0.05289226730957609,0.0,0.8996743427262379,1.0,0.489454446164847,0.0,0.26960164736344855,0.0,0.6505748515463391,1.0,0.3084987127415523,0.0,0.06238380600334534,1.0,0.411465837170663,1.0,0.3561673341390834,0.0,0.5246614282700282,0.0,0.5365726027691771,0.0,0.40486780584632015,0.0,0.7211489810990412,1.0,0.040609972797153324,1.0,0.7769253637537836,0.0,0.5713402398078378,0.0,0.07560951075610937,1.0,0.2204418327703121,1.0,0.6328022429412729,167.91479587554932
LOCO,1000,1.0,0.8674578056864768,0.0,0.6424173061716844,0.0,0.893863660306577,0.0,0.23622538969304452,0.0,0.005559265202835211,0.0,0.09501895697479495,0.0,0.8568735608455966,0.0,0.8545129665760602,0.0,0.7785644554338828,0.0,0.08198599082960256,0.0,0.9361888182565516,0.0,0.880553720597679,0.0,0.06832162050486663,0.0,0.8485802658922488,0.0,0.8148444810387259,0.0,0.14904095661147398,0.0,0.11936056783642479,1.0,0.049437485853680345,0.0,0.7943720926155863,0.0,0.03992354318388952,0.0,0.4263893069425244,0.0,0.5460867727381697,1.0,0.009360867164913012,1.0,0.04940060001785184,0.0,0.8334767191954467,0.0,0.8960034597895539,0.0,0.7838237577920804,0.0,0.9060936514380914,0.0,0.8328827883212883,0.0,0.6126979026440565,0.0,0.06275622200968678,0.0,0.9003489148910901,0.0,0.007136808791190059,1.0,0.9093059757715964,0.0,0.8519629967761171,0.0,0.756065736286444,1.0,0.8674963098815706,0.0,0.7721128272896731,1.0,0.899906665601026,1.0,0.5848236911665285,0.0,0.8215843746202491,0.0,0.03180740324670863,0.0,0.864352650187401,0.0,0.2670306960263412,1.0,0.9669844311099387,1.0,0.28145679031407633,0.0,0.8530218513878527,0.0,0.6639372179115518,1.0,0.6829836876436548,1.0,0.030834053714642328,348.74570870399475
LOCO,5000,1.0,0.15979659784387734,0.0,0.2547834225513604,0.0,0.3772249924210611,0.0,0.1449859936459773,0.0,0.4467314563084144,0.0,0.23473963366707246,0.0,0.2069985596452778,0.0,0.14231601146656503,0.0,0.20051385898844276,0.0,0.8856039304572605,0.0,0.6495883197947319,0.0,0.19436542308037708,0.0,0.27635110202144053,0.0,0.40220507750128753,0.0,0.6027971789856292,0.0,0.3906590485176994,0.0,0.3076245046008402,1.0,0.6022888192358261,0.0,0.0284567332122114,0.0,0.4553083212168798,0.0,0.2560043002054324,0.0,0.10610398055688758,1.0,8.76228903604503e-07,1.0,0.091646014621513,0.0,0.4924454138541793,0.0,0.36852010589367945,0.0,0.26666125794687734,0.0,0.3664394843247931,0.0,0.22202059019677833,0.0,0.6660831288073056,0.0,0.11833001222861339,0.0,0.16887755069983723,0.0,0.8049935098855752,1.0,0.00011479489553432695,0.0,0.7433981054917632,0.0,0.36548162282919106,1.0,0.03344196977714009,0.0,0.512954278481236,1.0,0.7677782216246611,1.0,0.0006423564902897782,0.0,0.6348209739513293,0.0,0.3110465510260321,0.0,0.43931844653713154,0.0,0.2733417311517047,1.0,4.4994838342679934e-05,1.0,0.13198105594789555,0.0,0.122622900618928,0.0,0.12642225289688824,1.0,0.015274567519012955,1.0,0.002135266243853178,1602.5891389846802
LOCO_sqrt,200,1.0,0.3461958965547385,0.0,0.6995778651123082,0.0,0.14844617590191128,0.0,0.39409154342753955,0.0,0.3031791114848588,0.0,0.27907999515725623,0.0,0.404965137369674,0.0,0.03040131142372727,0.0,0.10643245575412591,0.0,0.36970996263281586,0.0,0.36427319550396087,0.0,0.764546617773503,0.0,0.36587607672726913,0.0,0.3914477673388991,0.0,0.4212241808066081,0.0,0.3681571445579784,0.0,0.28807023613252386,1.0,0.46208279162507243,0.0,0.6078580469320671,0.0,0.13595998234256773,0.0,0.37536577759531464,0.0,0.1438185781156971,1.0,0.37396959081927333,1.0,0.24343462425993412,0.0,0.1964671254593408,0.0,0.4596922549681909,0.0,0.39576611446612897,0.0,0.3459903634114,0.0,0.4264914074816412,0.0,0.24816584214027726,0.0,0.5144784071216189,0.0,0.36724540027458363,0.0,0.5153107813060824,1.0,0.4593208081159602,0.0,0.5309813647902037,0.0,0.19506929405526435,1.0,0.2864869928154997,0.0,0.8645174678513876,1.0,0.44068243111352673,1.0,0.30893277995333146,0.0,0.8794378786937964,0.0,0.2820350877015108,0.0,0.27938327001748764,0.0,0.31926120000749414,1.0,0.828808845231671,1.0,0.7693891098711854,0.0,0.4887076804796106,0.0,0.38604400444377224,1.0,0.2562655412093422,1.0,0.6013607549825718,85.59044098854065
LOCO_sqrt,500,1.0,0.48943620737744836,0.0,0.31276541790308776,0.0,0.37885855516233413,0.0,0.336587873628302,0.0,0.4452767573121758,0.0,0.402633943188714,0.0,0.4311618729695327,0.0,0.7685445982261683,0.0,0.3906808292416517,0.0,0.32951847028994485,0.0,0.5784925798137874,0.0,0.5381691767395197,0.0,0.2273450081157215,0.0,0.5264717441060398,0.0,0.4463917611633928,0.0,0.38528065140974876,0.0,0.42366068321485567,1.0,0.40082921955841705,0.0,0.455578585505728,0.0,0.44713518071803526,0.0,0.40651636943292857,0.0,0.5580325918358267,1.0,0.2773289272082941,1.0,0.45456200079239584,0.0,0.4786516060044209,0.0,0.38614163869070167,0.0,0.46876495725286554,0.0,0.45831197151950936,0.0,0.19545686875778773,0.0,0.4160658684961821,0.0,0.5031561942393977,0.0,0.18901021971844995,0.0,0.7302873086978852,1.0,0.4977969521888228,0.0,0.4444820450807141,0.0,0.5498563823784963,1.0,0.44560987877966673,0.0,0.31110190081662004,1.0,0.4557814890964582,1.0,0.38520838283965925,0.0,0.505962903514044,0.0,0.5144662797231492,0.0,0.4795293178055937,0.0,0.5563092939282427,1.0,0.0726164940854713,1.0,0.6821140547069376,0.0,0.5269469278046979,0.0,0.32973104275780685,1.0,0.26815165650159567,1.0,0.5424844644070662,167.670494556427
LOCO_sqrt,1000,1.0,0.7956140898951797,0.0,0.5773358065195604,0.0,0.7998567171537747,0.0,0.3336609357502769,0.0,0.06682072466050792,0.0,0.2617064403844542,0.0,0.768412676735724,0.0,0.654256441213479,0.0,0.6673370925925743,0.0,0.17552624399558642,0.0,0.8389579269985079,0.0,0.7672853641845632,0.0,0.2551175711392323,0.0,0.7857731399369425,0.0,0.7399611911314228,0.0,0.29933708897268463,0.0,0.3002800694124712,1.0,0.0748104871871041,0.0,0.7189628504270484,0.0,0.09542396662444147,0.0,0.46831705440979166,0.0,0.5221617144616527,1.0,0.022663864092330864,1.0,0.08885222000609883,0.0,0.7773776479771597,0.0,0.7984883475292892,0.0,0.6455911840728872,0.0,0.8053924383378,0.0,0.6791366368091722,0.0,0.5908473772258702,0.0,0.19309120889110187,0.0,0.8105524370294934,0.0,0.05232480560503682,1.0,0.8507649625060854,0.0,0.6679327210470976,0.0,0.6720605997812189,1.0,0.8012298187720502,0.0,0.7208346044491101,1.0,0.8408985212608087,1.0,0.5693703536491749,0.0,0.6660270929934631,0.0,0.06867059443684813,0.0,0.8121735659165292,0.0,0.38682007498629645,1.0,0.9318713862959415,1.0,0.34834267974078376,0.0,0.7607655641819553,0.0,0.5469104700123223,1.0,0.6669930167741153,1.0,0.03358692513950123,346.2510437965393
LOCO_sqrt,5000,1.0,0.23795271945370833,0.0,0.2944067478345714,0.0,0.39712745195946125,0.0,0.27983988222102774,0.0,0.47590488996113606,0.0,0.35649301570755176,0.0,0.3162766715252901,0.0,0.25952289522751293,0.0,0.24494982682903893,0.0,0.6622559687376646,0.0,0.5965856349632908,0.0,0.23973486499223456,0.0,0.39321150783090725,0.0,0.460709975876589,0.0,0.5825573169773556,0.0,0.407724584886163,0.0,0.3731173362300113,1.0,0.5756957658869188,0.0,0.1135235985872487,0.0,0.46355246192832356,0.0,0.39993181478202844,0.0,0.1741037750563833,1.0,2.1398904267425043e-05,1.0,0.12355260572734189,0.0,0.4935870673826438,0.0,0.39179104031029477,0.0,0.30600215314667156,0.0,0.4151844447111742,0.0,0.2661433606209793,0.0,0.5681934572194166,0.0,0.2617647502819181,0.0,0.2576129540043443,0.0,0.7211744135521853,1.0,0.0009402033531371397,0.0,0.6623476417512798,0.0,0.41326374282349976,1.0,0.05630679140414683,0.0,0.5093043164525434,1.0,0.707322490575073,1.0,0.0025111512779016883,0.0,0.5999658531906974,0.0,0.3438612804764094,0.0,0.45689886843337024,0.0,0.3281432877309637,1.0,0.00024882466007696805,1.0,0.17383673307529063,0.0,0.22019100321003277,0.0,0.19832814865642473,1.0,0.029080639213397527,1.0,0.007591818781107316,1602.8863019943237
LOCO_n,200,1.0,0.16608584967711543,0.0,0.8569633738747344,0.0,0.030611195281362698,0.0,0.3070432581893938,0.0,0.11955362510088291,0.0,0.13826746866213047,0.0,0.2575428791829637,0.0,0.013494400681948387,0.0,0.06542486989471753,0.0,0.24766040277187407,0.0,0.27529393488434944,0.0,0.8831799691442244,0.0,0.1873893039388176,0.0,0.28896187012347907,0.0,0.30758052277938275,0.0,0.30354910540344476,0.0,0.18601511062721016,1.0,0.41060362893615976,0.0,0.7275217203565418,0.0,0.06055759559353949,0.0,0.23174783667196164,0.0,0.09460330810944789,1.0,0.30049479897009046,1.0,0.11224573049108805,0.0,0.0590980241035566,0.0,0.39378446916336174,0.0,0.30678605485765603,0.0,0.26570767903646453,0.0,0.3400148064825509,0.0,0.07451976442185025,0.0,0.5405408780342045,0.0,0.24978033381831394,0.0,0.5174061118933106,1.0,0.3913408997594992,0.0,0.5813461306571475,0.0,0.0696824804976089,1.0,0.11934754532616154,0.0,0.881749905428554,1.0,0.3136373631516125,1.0,0.24288053010752786,0.0,0.9303017165399601,0.0,0.18242898105884336,0.0,0.11217427227272575,0.0,0.22307544050818678,1.0,0.8671096437040655,1.0,0.824191593859406,0.0,0.4836550504373065,0.0,0.23837033412796776,1.0,0.0845062402654142,1.0,0.6768427063626832,85.79087972640991
LOCO_n,500,1.0,0.4775685075590467,0.0,0.09901904035780967,0.0,0.15977128822332265,0.0,0.2577230277215654,0.0,0.3682483322107774,0.0,0.24417953621885413,0.0,0.327852709326993,0.0,0.8370284361021655,0.0,0.1984796332095352,0.0,0.17002954418985106,0.0,0.6590624937216504,0.0,0.6252187916388455,0.0,0.034978038139600945,0.0,0.5397056689061339,0.0,0.3300344500192991,0.0,0.21701579101494411,0.0,0.29445445539541154,1.0,0.2309669311256301,0.0,0.39313830461123944,0.0,0.2801037417660387,0.0,0.25215459051119493,0.0,0.6402121220211663,1.0,0.20610379412094743,1.0,0.38978430824009425,0.0,0.42474684910080107,0.0,0.1984486169030955,0.0,0.4182718403917193,0.0,0.3807366098940119,0.0,0.054629527211391,0.0,0.24809095183667895,0.0,0.5084730423438379,0.0,0.06498406630976111,0.0,0.8801088803790015,1.0,0.4919448620779582,0.0,0.3153780258851848,0.0,0.6295012685800473,1.0,0.34055053007874553,0.0,0.09527155476072663,1.0,0.4181402812666284,1.0,0.35906581018270767,0.0,0.5196357211822098,0.0,0.5325181005213381,0.0,0.4266063420364961,0.0,0.679619095075245,1.0,0.043077688625952286,1.0,0.7660150894774052,0.0,0.5629022010504591,0.0,0.11277517207887156,1.0,0.22497124974621618,1.0,0.6133339754227517,168.5957431793213
LOCO_n,1000,1.0,0.8626788637216487,0.0,0.6358779245943127,0.0,0.8875311783230925,0.0,0.24456991787345317,0.0,0.007317072312253996,0.0,0.10835674194566564,0.0,0.8506361471541929,0.0,0.8323721056945065,0.0,0.76868795176726,0.0,0.08797130627231514,0.0,0.930241716674276,0.0,0.8723288659341153,0.0,0.08265303651545441,0.0,0.8444102823171675,0.0,0.8094914181795141,0.0,0.16231444303121628,0.0,0.13591176065921035,1.0,0.05085740979410515,0.0,0.7888263776456225,0.0,0.04290328853370178,0.0,0.4316002438232614,0.0,0.5433854023326847,1.0,0.009967571383520578,1.0,0.05159779707452994,0.0,0.8297664522196062,0.0,0.8894079634565422,0.0,0.7697987587418893,0.0,0.8993749818267671,0.0,0.8183710435404179,0.0,0.6111582630829764,0.0,0.07118843476342157,0.0,0.8944284693968043,0.0,0.008651207136411421,1.0,0.9057157299825093,0.0,0.8330823744159318,0.0,0.7492396849313305,1.0,0.8631473409255888,0.0,0.7685864427533655,1.0,0.8962371392410631,1.0,0.583748002579232,0.0,0.8062459181602457,0.0,0.033726644244303966,0.0,0.861026877206917,0.0,0.2800390977492047,1.0,0.9651402976799971,1.0,0.2867896102171908,0.0,0.8464062416526874,0.0,0.6436227421393383,1.0,0.6819811083650058,1.0,0.030990766639536788,346.52969622612
LOCO_n,5000,1.0,0.1622585526966695,0.0,0.2559808675506953,0.0,0.3778336118145162,0.0,0.15000811476831938,0.0,0.4483438098549161,0.0,0.24018181834954078,0.0,0.21121706833150494,0.0,0.14638570746850782,0.0,0.20182392613585054,0.0,0.8744968932895056,0.0,0.6475165825311169,0.0,0.19570087647839968,0.0,0.28230744767427063,0.0,0.4058055401040347,0.0,0.6021519917912113,0.0,0.39117764479835104,0.0,0.31011705009625656,1.0,0.6013719420496597,0.0,0.03032305561648931,0.0,0.4555677189689292,0.0,0.26437617391853563,0.0,0.10804700668814043,1.0,9.70905323849053e-07,1.0,0.0924922507912116,0.0,0.4924799797029081,0.0,0.3692436917976877,0.0,0.2678614032557445,0.0,0.3683788007475951,0.0,0.22334193534317714,0.0,0.6602486531751948,0.0,0.12346991102319677,0.0,0.17180903459284969,0.0,0.8021631275928935,1.0,0.00012295285926061195,0.0,0.7403814566973832,0.0,0.3673551311261719,1.0,0.033989255701739725,0.0,0.5128243889438928,1.0,0.7658252798183577,1.0,0.0006702615997919853,0.0,0.6336242472157942,0.0,0.3120586245182986,0.0,0.43995017539350245,0.0,0.2751625461501732,1.0,4.739720659334148e-05,1.0,0.1331473032708893,0.0,0.1256932012899974,0.0,0.12855377198332574,1.0,0.015580408141137711,1.0,0.0022243147012561823,1603.6015856266022
LOCO_bt,200,1.0,0.10030741593789089,0.0,0.7527672117357255,0.0,0.1669514590765912,0.0,0.37163539444224236,0.0,0.07585382208750074,0.0,0.25521031823393076,0.0,0.22906416000155738,0.0,0.4187071370005302,0.0,0.42595651947282076,0.0,0.34448364589907254,0.0,0.33221166081141285,0.0,0.658131794859752,0.0,0.12214845419043752,0.0,0.3936660245991078,0.0,0.29723060037847393,0.0,0.42855999584439497,0.0,0.38616389782130367,1.0,0.43231933515313536,0.0,0.663257260178503,0.0,0.3974578098191961,0.0,0.2343235540958306,0.0,0.4477059456024065,1.0,0.4182864771842315,1.0,0.33823191395540864,0.0,0.27440367582508446,0.0,0.39063123324271554,0.0,0.3754873965984516,0.0,0.424821536969542,0.0,0.39476419416941866,0.0,0.1580487545040164,0.0,0.5509528349307048,0.0,0.3204837851249719,0.0,0.5013608184469858,1.0,0.4030118062879368,0.0,0.5929367329373546,0.0,0.29109052112611883,1.0,0.2399989515979402,0.0,0.527425006553733,1.0,0.23197906090482268,1.0,0.42927950652826874,0.0,0.5874520899580712,0.0,0.37267946149466935,0.0,0.2433921908752268,0.0,0.39369318262973724,1.0,0.5462270142746493,1.0,0.5375025170915244,0.0,0.4945125605585205,0.0,0.2223420526780936,1.0,0.13396245082389213,1.0,0.6023877386565195,86.05919599533081
LOCO_bt,500,1.0,0.47460177000241655,0.0,0.03937474757857678,0.0,0.037781874829487944,0.0,0.37893409449858506,0.0,0.330395754744663,0.0,0.13886666122781888,0.0,0.2596321484314892,0.0,0.6144483587225782,0.0,0.09319755918922346,0.0,0.15506942741507912,0.0,0.6556225932625104,0.0,0.7580591985730077,0.0,0.02342970670123612,0.0,0.518667379707769,0.0,0.18815836220700505,0.0,0.08654031730813794,0.0,0.23940451658180817,1.0,0.07613670704867838,0.0,0.3631165402313669,0.0,0.12129869354592465,0.0,0.12838500390484547,0.0,0.6991260649425038,1.0,0.3642010329323615,1.0,0.3506603722231875,0.0,0.363626062460909,0.0,0.07730363429875936,0.0,0.3955348580020888,0.0,0.3192045014078906,0.0,0.11406148834467345,0.0,0.13541390449636936,0.0,0.5117064937307484,0.0,0.12826438669114748,0.0,0.808102964823656,1.0,0.48402281259478047,0.0,0.16669953340515348,0.0,0.6991836962143949,1.0,0.250431134426101,0.0,0.013615454757024385,1.0,0.4355510986873178,1.0,0.47042197470342856,0.0,0.5394269694977311,0.0,0.5302692015057995,0.0,0.35207198664625505,0.0,0.8065631938310807,1.0,0.3899836350643826,1.0,0.6481513000066287,0.0,0.5738956708030212,0.0,0.029649191202133007,1.0,0.4398367832469224,1.0,0.655447224182839,168.74114727973938
LOCO_bt,1000,1.0,0.6609985096515749,0.0,0.6159946841971337,0.0,0.7376287889332425,0.0,0.28868956334915397,0.0,0.022748517490074924,0.0,0.09166470558036027,0.0,0.7073065623327367,0.0,0.937712840824592,0.0,0.7546147004006598,0.0,0.20391466193766805,0.0,0.7907786995464192,0.0,0.7714641432903475,0.0,0.020233175272780884,0.0,0.6185581667875863,0.0,0.6350418333049018,0.0,0.15556384763524123,0.0,0.08834477047233802,1.0,0.3952554203386348,0.0,0.628608485429941,0.0,0.20138834172144715,0.0,0.41225411265488254,0.0,0.5450690914864665,1.0,0.32852444138951453,1.0,0.3498690885424065,0.0,0.6118885854589609,0.0,0.778171892442284,0.0,0.8101019872499173,0.0,0.7922318331115756,0.0,0.8894996244629623,0.0,0.5287640626251786,0.0,0.1319141333332966,0.0,0.7650297472694163,0.0,0.06636689437630768,1.0,0.6452881007311853,0.0,0.9160016187822484,0.0,0.6558251414632219,1.0,0.6392889481487194,0.0,0.581279972577496,1.0,0.6534986538317334,1.0,0.5229171063423301,0.0,0.8347194655394112,0.0,0.32649773119640746,0.0,0.6230362282203378,0.0,0.23111952094664545,1.0,0.6835309471973476,1.0,0.3752871605303048,0.0,0.7101108853899578,0.0,0.8072974778542497,1.0,0.5188062122169054,1.0,0.4811405549992549,351.8836827278137
LOCO_bt,5000,1.0,0.19777748041564652,0.0,0.37922090135894226,0.0,0.4475151530676764,0.0,0.041639356812415804,0.0,0.3767169408508491,0.0,0.07566471325599375,0.0,0.11908514498991252,0.0,0.0662973194886261,0.0,0.3435199952753639,0.0,0.9999371171364204,0.0,0.6754544784604753,0.0,0.3435244111464622,0.0,0.09424167515476445,0.0,0.24830388841362677,0.0,0.5486353378308181,0.0,0.45636807284493,0.0,0.2907927604583575,1.0,0.5783249399604701,0.0,0.01418504112821185,0.0,0.478457811208549,0.0,0.02579871802691877,0.0,0.18627568670968742,1.0,0.03897006625377028,1.0,0.34624283817555135,0.0,0.4970848213098429,0.0,0.4383460104494902,0.0,0.38223122513933305,0.0,0.3411322534757275,0.0,0.3567608329725637,0.0,0.8861514855553253,0.0,0.01910400255637855,0.0,0.1893656319479896,0.0,0.7964409055994843,1.0,0.07372774043647165,0.0,0.7696417468936061,0.0,0.33798301965081456,1.0,0.27700659967143626,0.0,0.5113917787338567,1.0,0.7075206515311273,1.0,0.15280380690913004,0.0,0.6006978698872592,0.0,0.40888563280737344,0.0,0.44588068136609627,0.0,0.3252846345191835,1.0,0.15964997572719125,1.0,0.3327247263938041,0.0,0.11165970494870398,0.0,0.20883840089251138,1.0,0.26824907077753435,1.0,0.14456748838688305,1624.0906627178192
LOCO_sqd,200,1.0,0.14512806071713802,0.0,0.8386370435401114,0.0,0.14186817414291925,0.0,0.42597285149360903,0.0,0.1362558788072103,0.0,0.29963912317143954,0.0,0.14604853938931028,0.0,0.410357117768087,0.0,0.43992303059276616,0.0,0.2500911865079372,0.0,0.4238165609220452,0.0,0.7015260987212879,0.0,0.22563602280118278,0.0,0.35922175469307216,0.0,0.21722443074620534,0.0,0.4369765990795788,0.0,0.38629397923705167,1.0,0.41067562116475886,0.0,0.7677685214028056,0.0,0.39448472125368245,0.0,0.2531789778198612,0.0,0.4339780355669507,1.0,0.4188619534781468,1.0,0.3052696768700238,0.0,0.13625317311921986,0.0,0.3532023306514993,0.0,0.39288451011705294,0.0,0.4067765144537756,0.0,0.312821837053856,0.0,0.15212161421662257,0.0,0.5520146153685217,0.0,0.29173929061153203,0.0,0.5014995037140453,1.0,0.3584018263752411,0.0,0.6098121600202222,0.0,0.2877216339489793,1.0,0.19732050819695868,0.0,0.5154236707400426,1.0,0.07124144493362827,1.0,0.42859377004685456,0.0,0.6032263229494528,0.0,0.3995629450809867,0.0,0.12163045230984726,0.0,0.3866653034487529,1.0,0.5321839598666486,1.0,0.5563115039889233,0.0,0.49536943908778486,0.0,0.17958448516409808,1.0,0.10220159285131208,1.0,0.633842226268077,86.02968668937683
LOCO_sqd,500,1.0,0.4746742282016371,0.0,0.006838251035632251,0.0,9.736894475682036e-05,0.0,0.3767279095446707,0.0,0.2995993087920113,0.0,0.050975620179374,0.0,0.20924162536110436,0.0,0.5889315020242224,0.0,0.022818276419919258,0.0,0.1280520310220863,0.0,0.6569401233893251,0.0,0.8356795303105031,0.0,0.0012731004724920315,0.0,0.5189165085956847,0.0,0.0812955115956428,0.0,0.06676023622170268,0.0,0.1473133398139554,1.0,0.03948610775539166,0.0,0.30673263846665044,0.0,2.012926696832334e-06,0.0,0.07072518980681235,0.0,0.749536483012073,1.0,0.394999320619623,1.0,0.3268089219612514,0.0,0.2574571965352037,0.0,0.021411167971804947,0.0,0.34791451650892224,0.0,0.24272224284269517,0.0,0.10058923127777775,0.0,0.04755452316008124,0.0,0.5144847305958063,0.0,0.17459314376636859,0.0,0.8804638148486716,1.0,0.46702220558070084,0.0,0.05159481428181238,0.0,0.7367220034475169,1.0,0.19442861269551465,0.0,0.013324776163299678,1.0,0.44707641281586896,1.0,0.4679639551810148,0.0,0.5741875477178355,0.0,0.541239446876499,0.0,0.25705322658115026,0.0,0.9347834017065755,1.0,0.4023426335806422,1.0,0.6216372286000191,0.0,0.5922482978172641,0.0,0.0021361297119325455,1.0,0.4362312085554226,1.0,0.7173837539543363,168.11264562606812
