method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI_sqd,500,0.0,0.0022073572173234844,0.0,0.048994466630438424,1.0,0.4500290474145379,1.0,0.014809606035147797,0.0,8.71264438562054e-64,0.0,1.0095573172547059e-07,1.0,0.7079924411063738,1.0,0.4846539429655325,0.0,0.6810514001763271,0.0,1.5729420143177243e-37,0.0,0.9999999032017063,0.0,5.182689333765237e-58,0.0,0.15610194945836348,0.0,9.767475929781967e-08,0.0,5.52008729946769e-12,0.0,0.3140719411417162,0.0,0.3631174387413937,0.0,0.3931332589905302,0.0,0.3425260607191256,0.0,0.5935941279572119,1.0,0.14759047024644723,0.0,0.9699965187241023,0.0,0.025810047112151683,1.0,0.36134463250240484,0.0,2.536359967354398e-53,0.0,0.999999999879051,0.0,0.07992096602733278,0.0,1.0,0.0,0.999196904629151,0.0,0.8257114858008587,1.0,0.23765342782847404,0.0,2.6954087974378866e-157,0.0,0.9145061658142684,0.0,0.724287705233565,0.0,0.29090833030347374,0.0,0.9313829043073234,0.0,0.5419142536832,1.0,0.17827652392735904,0.0,1.0,1.0,0.3330426070789064,0.0,0.8742416251702583,0.0,0.9619347280116508,1.0,0.858521628936801,0.0,0.9766314906041064,1.0,0.6053732967354039,0.0,0.25154396999340367,0.0,0.0013242700820041632,1.0,0.6108796367515026,0.0,0.06856111141988278,0.0,0.9452398027090838,11.013797283172607
S-CPI_sqd,1000,0.0,0.5,0.0,0.5,1.0,0.46228574807563044,1.0,0.4634959879128135,0.0,0.5,0.0,0.5,1.0,2.9648048383354253e-05,1.0,1.0,0.0,1.0,0.0,0.004400889271073432,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,8.522510239399646e-298,0.0,0.9999999999989092,0.0,9.404102419341383e-50,0.0,3.816217122185093e-279,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.5,1.0,0.941512005523178,0.0,1.0,0.0,1.2398191111175145e-10,0.0,1.0,0.0,0.5,0.0,3.5679274766074948e-236,0.0,1.8271554119830699e-292,1.0,0.5655816094670282,0.0,7.18372849367196e-29,0.0,3.9054345035799724e-13,0.0,1.0,0.0,5.543182733985187e-212,0.0,0.4935492689576489,0.0,1.0,1.0,1.0,0.0,0.9292416815221627,1.0,1.0,0.0,0.7865012640995835,0.0,0.5,1.0,0.829871313586145,0.0,0.9207100576532412,1.0,0.0034034869551127214,0.0,1.0,0.0,0.26401327831595,1.0,6.9034685599064235e-06,0.0,2.7808318301243057e-220,0.0,1.0,22.220385551452637
S-CPI_sqd,5000,0.0,1.0,0.0,1.0,1.0,0.8384513064579232,1.0,0.6765253418551741,0.0,0.22755848694025216,0.0,0.9998962236457711,1.0,0.15751647238990907,1.0,0.6127991682546571,0.0,0.721820174936914,0.0,2.667997849672716e-07,0.0,0.9999999998352702,0.0,9.676469767769949e-33,0.0,0.9999926092672423,0.0,0.9999999682386017,0.0,0.9867732583398257,0.0,0.9999994117913956,0.0,2.0799429351151556e-20,0.0,0.9682747305138659,0.0,0.9999999958373782,0.0,0.050854095532757576,1.0,0.39826011443661946,0.0,0.9464010303929183,0.0,0.7699165346224135,1.0,0.24067088080025378,0.0,1.0,0.0,0.7444067706917304,0.0,0.001025784646835729,0.0,0.0,0.0,0.011019337698210488,0.0,0.2597819965561736,1.0,0.42432443703679695,0.0,1.9991356554308238e-73,0.0,0.029269855056868646,0.0,0.9999972544300557,0.0,1.0,0.0,0.05184367545918343,0.0,2.6396600939568875e-05,1.0,0.8381453516427658,0.0,0.10493306760151633,1.0,0.3870851640674663,0.0,0.9910211541988793,0.0,0.7494842298004268,1.0,0.4586115488253115,0.0,5.286676174928275e-06,1.0,0.006647665018546215,0.0,0.9998888905870871,0.0,0.8089333165239888,1.0,0.3423186365048444,0.0,0.9999998558074937,0.0,0.9962660073581624,112.37723803520203
S-CPI2,200,0.0,0.9093700288645103,0.0,0.2741770325235714,1.0,0.8890356508283938,1.0,0.1574737459591018,0.0,0.843378113300887,0.0,0.15662188670210297,1.0,0.6829878236164946,1.0,0.3568462643433169,0.0,0.8433781132995065,0.0,0.5,0.0,0.8574268382264166,0.0,0.15662188670151145,0.0,0.8974464540870555,0.0,0.9671327582427205,0.0,0.49479876029634406,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3733815140860127,1.0,0.19684670479269484,0.0,0.0834954635073425,0.0,0.48892843468231456,1.0,0.17433772105682865,0.0,0.9242732133761409,0.0,0.5432737872602099,0.0,0.19590726467094233,0.0,0.20275075867969555,0.0,0.8120948085549957,0.0,0.08991430332537997,1.0,0.17274919963279228,0.0,0.533216572500929,0.0,0.5612331468397213,0.0,0.8428178291666548,0.0,0.20529911529606326,0.0,0.782159697750509,0.0,0.7972686374956182,1.0,0.7346916133904582,0.0,0.2626127633277798,1.0,0.9188769904008186,0.0,0.8675260021498512,0.0,0.8145138403069306,1.0,0.24824078611491884,0.0,0.08696981116305691,1.0,0.137001886015926,0.0,0.6634987111433621,0.0,0.8510566489027902,1.0,0.08533278177993181,0.0,0.8578333285053872,0.0,0.8433781133063797,5.580007314682007
S-CPI2,500,0.0,0.16419400340134305,0.0,0.3866024477237947,1.0,0.46393300589932046,1.0,0.2626824250505375,0.0,0.11351359550197265,0.0,0.19072762076729172,1.0,0.8943689079964252,1.0,0.30902407949494615,0.0,0.6722157117959174,0.0,0.16387833358082532,0.0,0.8472208010686536,0.0,0.129990720793553,0.0,0.41677447029398107,0.0,0.036779220736901756,0.0,0.15624716936873612,0.0,0.11228918250522196,0.0,0.4669424049963299,0.0,0.1497499163681052,0.0,0.4870409075579257,0.0,0.7628573322159575,1.0,0.3605703402747531,0.0,0.8227076014693655,0.0,0.14828558908938733,1.0,0.08049065278798256,0.0,0.05443908396788441,0.0,0.7851046518386444,0.0,0.4797792003830683,0.0,0.8072782061682104,0.0,0.9748293298819782,0.0,0.9086848631179101,1.0,0.17022137723611858,0.0,0.018071867262627314,0.0,0.46392805831913003,0.0,0.784428253942176,0.0,0.17004113600419263,0.0,0.9080235327884527,0.0,0.33924245520746943,1.0,0.06889932097552708,0.0,0.8421540127005728,1.0,0.07147948620457664,0.0,0.8555528295776103,0.0,0.9302572254152427,1.0,0.5718076150543205,0.0,0.9021876455051524,1.0,0.6822976453961191,0.0,0.0961265145062355,0.0,0.19246711553566015,1.0,0.9300748279745503,0.0,0.09324901803652091,0.0,0.28280964287857446,11.971038103103638
S-CPI2,1000,0.0,0.5,0.0,0.8417487038723698,1.0,0.5381186843197012,1.0,0.5173970564704088,0.0,0.5,0.0,0.5,1.0,0.012851752711767287,1.0,0.6916715827432516,0.0,0.761780955198184,0.0,0.2950679930098682,0.0,0.8417487038705682,0.0,0.5,0.0,0.5,0.0,0.8417487038738243,0.0,0.841748703872119,0.0,0.14802583383465096,0.0,0.6222640126037497,0.0,0.15825129612790106,0.0,0.15825129612743294,0.0,0.5,1.0,0.5,0.0,0.9098522186448413,0.0,0.5,1.0,0.6153735127152599,0.0,0.7462583440031226,0.0,0.3073036798614933,0.0,0.8417487038718197,0.0,0.5,0.0,0.15825129612231864,0.0,0.18312182748607592,1.0,0.33293005709727796,0.0,0.19877420700381293,0.0,0.3491812830828219,0.0,0.8417487038720833,0.0,0.15825129612770644,0.0,0.09935707463384635,0.0,0.8738323224539664,1.0,0.695163974531512,0.0,0.9113373199745911,1.0,0.9358717529183453,0.0,0.6874650101521519,0.0,0.5,1.0,0.7171359949070226,0.0,0.8027558282243372,1.0,0.46907787373973586,0.0,0.9294866535114559,0.0,0.15825129613159727,1.0,0.08984299522931727,0.0,0.17795810396479955,0.0,0.9126057363289801,22.25709891319275
S-CPI2,5000,0.0,0.9672502192176783,0.0,0.9535282461752344,1.0,0.8057372431261454,1.0,0.7899472101162037,0.0,0.15841424359838918,0.0,0.9919674445536297,1.0,0.045481837918951454,1.0,0.7060815530977244,0.0,0.811743621983354,0.0,0.12657776052086694,0.0,0.7489547034987877,0.0,0.08171309415880929,0.0,0.422317670205834,0.0,0.940958731228458,0.0,0.8972000202871409,0.0,0.8925559280316262,0.0,0.13551365908921342,0.0,0.6816931950145447,0.0,0.8431080537440948,0.0,0.44228133697175154,1.0,0.44001569307903904,0.0,0.7605701106018525,0.0,0.9857150870361492,1.0,0.23414618777581653,0.0,0.955623390213231,0.0,0.5993425100290912,0.0,0.41207794256999103,0.0,0.05405540735098942,0.0,0.2083431293814318,0.0,0.3492475095193058,1.0,0.3767684511588695,0.0,0.05550523298369975,0.0,0.3036194488041397,0.0,0.6984290379932434,0.0,0.8406383751910185,0.0,0.2646619722524985,0.0,0.15545503757160478,1.0,0.5262503166647117,0.0,0.27341722397069695,1.0,0.372921021306933,0.0,0.8269771451722778,0.0,0.6596233884905195,1.0,0.6952503756925044,0.0,0.08040922393018446,1.0,3.1290495098962523e-06,0.0,0.9086446432095177,0.0,0.5129437506737234,1.0,0.33235117517167023,0.0,0.819448594712237,0.0,0.8576282936453852,98.6666247844696
S-CPI2_sqrt,200,0.0,0.5102976937239448,0.0,0.48906996220621063,1.0,0.8415242581448946,1.0,0.20880047948216096,0.0,0.5002329753695474,0.0,0.49934128223448,1.0,0.5150063591086939,1.0,0.3885832207084796,0.0,0.5076396695565978,0.0,0.5,0.0,0.5216114370295972,0.0,0.4972691993030774,0.0,0.5460755771782145,0.0,0.5335118616866675,0.0,0.4997590184506705,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4625270522186054,1.0,0.38420395914544836,0.0,0.4989100527363936,0.0,0.4949462097280501,1.0,0.237810323291959,0.0,0.5231680785529081,0.0,0.5133580337965025,0.0,0.49398054732001023,0.0,0.49473599443401994,0.0,0.5103347534785794,0.0,0.474500319142094,1.0,0.3304197621196187,0.0,0.5011784961403968,0.0,0.5116744590780872,0.0,0.5959790417686913,0.0,0.472127227922902,0.0,0.5050998699346714,0.0,0.7060546823858992,1.0,0.5759991447744194,0.0,0.41515953631181,1.0,0.5750340657163315,0.0,0.6337554474019069,0.0,0.529511531385608,1.0,0.3652516277926836,0.0,0.4968076980714728,1.0,0.19429668834441766,0.0,0.5024647231500374,0.0,0.6895994282458441,1.0,0.42875971668419727,0.0,0.5209029966809413,0.0,0.5003926817133251,5.5496485233306885
S-CPI2_sqrt,500,0.0,0.41541972247154085,0.0,0.48258914188278795,1.0,0.48002724636700367,1.0,0.4509161924131223,0.0,0.47386122281663684,0.0,0.4701801938685673,1.0,0.7876486146238766,1.0,0.326322882401588,0.0,0.5662219300579212,0.0,0.47475426671129195,0.0,0.5293054648664433,0.0,0.4824705065426217,0.0,0.48607714427443593,0.0,0.37508226870087247,0.0,0.47136154642989186,0.0,0.22882609248156888,0.0,0.49282988044990966,0.0,0.24908977760405399,0.0,0.49710568087090895,0.0,0.6809160116530683,1.0,0.4942030881227914,0.0,0.5602815947686668,0.0,0.37877879484435034,1.0,0.16852920587274667,0.0,0.49665608690524454,0.0,0.5277777548566055,0.0,0.4968832853902694,0.0,0.5139295588049467,0.0,0.7028605125320546,0.0,0.7734904195803965,1.0,0.3196548691757579,0.0,0.4683947120587584,0.0,0.49070006390976845,0.0,0.6341109878311417,0.0,0.28894759037469775,0.0,0.6781045034342815,0.0,0.43952208644146973,1.0,0.2589133281335412,0.0,0.5133799918423431,1.0,0.13998561532491344,0.0,0.6590719562996802,0.0,0.738608507499936,1.0,0.5187011520706024,0.0,0.6534885752225867,1.0,0.6092319399680148,0.0,0.25741221389028823,0.0,0.45287069969736116,1.0,0.8669541707689072,0.0,0.27737574498374384,0.0,0.4878485131436818,11.75581979751587
S-CPI2_sqrt,1000,0.0,0.5,0.0,0.5059941832147621,1.0,0.5306412327422839,1.0,0.5086911848757637,0.0,0.5,0.0,0.5,1.0,0.19049165476067964,1.0,0.5223055566637543,0.0,0.5046065567221373,0.0,0.46937002991761156,0.0,0.5012306355462203,0.0,0.5,0.0,0.5,0.0,0.5016180463862665,0.0,0.5019437121550261,0.0,0.49041424065053846,0.0,0.5107827369815595,0.0,0.4710648920359252,0.0,0.4963619557630954,0.0,0.5,1.0,0.5,0.0,0.5071077221747653,0.0,0.5,1.0,0.5250385812055357,0.0,0.5094754317666396,0.0,0.48708023361955355,0.0,0.5040952598740336,0.0,0.5,0.0,0.4992062639311071,0.0,0.49112778551499586,1.0,0.44580123408236105,0.0,0.4929657964371029,0.0,0.4915381636666325,0.0,0.5285436425993587,0.0,0.4913064006667188,0.0,0.47302505076577006,0.0,0.5409378648772677,1.0,0.5027404567272894,0.0,0.761124261797814,1.0,0.5596713992437038,0.0,0.5438807775723742,0.0,0.5,1.0,0.5761660125428633,0.0,0.6309900276587523,1.0,0.49571775492424264,0.0,0.5028980172668006,0.0,0.4999518019653833,1.0,0.3687002264366601,0.0,0.49375421440450906,0.0,0.5214480414441597,22.19925546646118
S-CPI2_sqrt,5000,0.0,0.5584014796866945,0.0,0.6631624198172948,1.0,0.7497644201137872,1.0,0.724612347423836,0.0,0.49254986229046566,0.0,0.9319488016089872,1.0,0.09325427777965856,1.0,0.6708264475641734,0.0,0.7051961438381993,0.0,0.3219343076871739,0.0,0.5798646966639931,0.0,0.3776013049235583,0.0,0.4869661666744659,0.0,0.7465765823186341,0.0,0.7562542931657461,0.0,0.6542008838640688,0.0,0.3939444839544592,0.0,0.5966828074261913,0.0,0.621391608116147,0.0,0.47931783345152074,1.0,0.45600907296019016,0.0,0.6358525638749875,0.0,0.9697766187596284,1.0,0.29649056800678697,0.0,0.7046466628060277,0.0,0.5441332247901974,0.0,0.47930853121441924,0.0,0.4399300640977063,0.0,0.360248161925118,0.0,0.4309335600522716,1.0,0.3955511727018403,0.0,0.4097383754522843,0.0,0.4632707376014086,0.0,0.5355898568195854,0.0,0.575827296018469,0.0,0.37472027659554713,0.0,0.3327170683961378,1.0,0.511751391471599,0.0,0.35554414637195,1.0,0.42496981413625434,0.0,0.6233827225117501,0.0,0.5838656410248437,1.0,0.6472850529590797,0.0,0.31417020048775723,1.0,0.00018085586786832015,0.0,0.7203651366426691,0.0,0.506692935406083,1.0,0.3717416200823683,0.0,0.5750496650370931,0.0,0.6885759053341685,98.40361046791077
S-CPI2_n,200,0.0,0.5702138290071601,0.0,0.43554529105129863,1.0,0.8825058953092915,1.0,0.16484692244425436,0.0,0.5017975910506842,0.0,0.4949534691820933,1.0,0.575381106903947,1.0,0.3619021827301483,0.0,0.5523088113505153,0.0,0.5,0.0,0.6227886574690435,0.0,0.47978200022206524,0.0,0.7104679052186263,0.0,0.6907335048119525,0.0,0.49857785064947363,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4029435962851071,1.0,0.24661801737250677,0.0,0.4916690166663754,0.0,0.4904035643007645,1.0,0.18387850720364257,0.0,0.6381400398118605,0.0,0.5335753413170315,0.0,0.45840119271755386,0.0,0.46321792455839395,0.0,0.5665542337365972,0.0,0.35388359415831283,1.0,0.20570928449098957,0.0,0.5073669165944489,0.0,0.5395807043681881,0.0,0.7629500225449133,0.0,0.3653217099764059,0.0,0.5355222859490422,0.0,0.7817573921712841,1.0,0.6861157814053735,0.0,0.3061571064475378,1.0,0.7781617618527918,0.0,0.8058955897603459,0.0,0.6435807833713867,1.0,0.2729013213242201,0.0,0.47623060836908215,1.0,0.14520856306710989,0.0,0.5173703355608417,0.0,0.8188782211243555,1.0,0.23021327929385998,0.0,0.6199040577813987,0.0,0.5030217738954204,5.570257663726807
S-CPI2_n,500,0.0,0.22466628196497013,0.0,0.4216211715557614,1.0,0.46615841043943185,1.0,0.31760931843457224,0.0,0.3090181908529245,0.0,0.320193776425872,1.0,0.8839339185403394,1.0,0.3105587300387461,0.0,0.6526134377303334,0.0,0.3267606432921299,0.0,0.6908631982844142,0.0,0.35415467477048757,0.0,0.44075593727091444,0.0,0.09692204090237455,0.0,0.3124794659463226,0.0,0.1241333861540086,0.0,0.47446511952655074,0.0,0.16002885102778658,0.0,0.4899064839052002,0.0,0.7537376185620192,1.0,0.4514204588549168,0.0,0.727316886735087,0.0,0.19108853788648894,1.0,0.0879815031245193,0.0,0.4613801644678981,0.0,0.6674018490632858,0.0,0.4860351535145382,0.0,0.5767386669702027,0.0,0.9458977124658873,0.0,0.8953878204937636,1.0,0.1896815691989202,0.0,0.2377378930141103,0.0,0.47078887370418054,0.0,0.7527900069889981,0.0,0.1836820706180345,0.0,0.8776759536189436,0.0,0.35815969153448324,1.0,0.08576534255558177,0.0,0.6173651535415449,1.0,0.07679222886158431,0.0,0.8261041342169896,0.0,0.9090122215447796,1.0,0.5583249922946857,0.0,0.8623950838287539,1.0,0.6729823783753726,0.0,0.11403643675967662,0.0,0.28346929142598903,1.0,0.924768245722293,0.0,0.11509496287885185,0.0,0.40760243104537397,11.916609287261963
S-CPI2_n,1000,0.0,0.5,0.0,0.5828030201329549,1.0,0.5375892295900059,1.0,0.5164460720534209,0.0,0.5,0.0,0.5,1.0,0.020287138261677898,1.0,0.6342488730125654,0.0,0.5628293357591049,0.0,0.3446123483792856,0.0,0.5202864639269948,0.0,0.5,0.0,0.5,0.0,0.5262692397177796,0.0,0.5311584696434943,0.0,0.381085070752118,0.0,0.5768122875378481,0.0,0.28229684447506187,0.0,0.4453104103192071,0.0,0.5,1.0,0.5,0.0,0.6029875149896355,0.0,0.5,1.0,0.551963685742249,0.0,0.6024080198016286,0.0,0.41043966737990084,0.0,0.5605349034056633,0.0,0.49573427070156395,0.0,0.4866862261364027,0.0,0.3737647037449164,1.0,0.3505704459956662,0.0,0.42120030035845624,0.0,0.42306713246423033,0.0,0.7038327286954218,0.0,0.39029145290301437,0.0,0.32340143506080293,0.0,0.7648914339036187,1.0,0.6129028058959727,0.0,0.9001457816182007,1.0,0.9116680278312067,0.0,0.6582989850996618,0.0,0.5,1.0,0.6967817889461365,0.0,0.78281598070906,1.0,0.47724565483745074,0.0,0.546349268185874,0.0,0.499166826231212,1.0,0.12640529370680126,0.0,0.41590080145539265,0.0,0.714196637460648,22.32104992866516
S-CPI2_n,5000,0.0,0.9220677748140294,0.0,0.9405818314784473,1.0,0.8040311286625506,1.0,0.7878515947651037,0.0,0.3356024891956394,0.0,0.9911008760564103,1.0,0.04665205891813555,1.0,0.704999323378409,0.0,0.8078431305614933,0.0,0.1354739711378053,0.0,0.7366696194082103,0.0,0.10043990249153678,0.0,0.4311007352018145,0.0,0.9344856676882497,0.0,0.8924046587028363,0.0,0.8801394700871163,0.0,0.154019335899431,0.0,0.6777294168975471,0.0,0.8294035300371494,0.0,0.4448269868049244,1.0,0.4405729902968504,0.0,0.7547918486169147,0.0,0.9853721048956344,1.0,0.23618168561167135,0.0,0.9465100937530035,0.0,0.5962510801238914,0.0,0.4188474027361049,0.0,0.09908569602778111,0.0,0.21581735721062184,0.0,0.3536571379261936,1.0,0.37733654075419915,0.0,0.0837291339036993,0.0,0.322861413321948,0.0,0.6780843123801137,0.0,0.8157380012702399,0.0,0.26971493821564746,0.0,0.16370459013078215,1.0,0.5254401819527642,0.0,0.2766184614460472,1.0,0.3751415375478714,0.0,0.8148939179340264,0.0,0.6560327364148024,1.0,0.6936408377358896,0.0,0.0906364953812947,1.0,3.6186095340633653e-06,0.0,0.9014340545801189,0.0,0.5126389949200405,1.0,0.33366005451440056,0.0,0.7970587779578764,0.0,0.8504173744078972,98.6077287197113
S-CPI2_bt,200,0.0,0.5799919028724462,0.0,0.41734630817942897,1.0,0.5345664546868791,1.0,0.4606189675104299,0.0,0.501805647787584,0.0,0.4948896618759732,1.0,0.604927232634958,1.0,0.48799037316971877,0.0,0.5596371369288492,0.0,0.5,0.0,0.6618406911787587,0.0,0.4787306901822062,0.0,0.7793843511946621,0.0,0.7433914029935256,0.0,0.4981933775705116,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.43984697974037706,1.0,0.3234278419853295,0.0,0.4915419386680429,0.0,0.49659040433636753,1.0,0.4492110891648291,0.0,0.6721982525022997,0.0,0.52298759283502,0.0,0.4531024694597635,0.0,0.4588530669008853,0.0,0.5799539404442758,0.0,0.3149333678705424,1.0,0.34799032484503695,0.0,0.5091761173293926,0.0,0.5452849757857388,0.0,0.779497391124083,0.0,0.30787237266000567,0.0,0.5398506302125561,0.0,0.5696140329724577,1.0,0.699982536911155,0.0,0.38452438860494853,1.0,0.8436294189354909,0.0,0.7312894528978052,0.0,0.7073406240496241,1.0,0.43304733577033927,0.0,0.4751671092209748,1.0,0.4761724210669509,0.0,0.519255452840379,0.0,0.6324255051024278,1.0,0.14412639224367269,0.0,0.6578935002913429,0.0,0.5030445997874765,5.689605951309204
S-CPI2_bt,500,0.0,0.07001455145497897,0.0,0.3647871996836851,1.0,0.4815188528723164,1.0,0.17559463451537577,0.0,0.2121824614241568,0.0,0.18299031812026684,1.0,0.6707345459852282,1.0,0.48754006969156555,0.0,0.6553897141550374,0.0,0.22709733432540563,0.0,0.8017015311470179,0.0,0.29303408970322353,0.0,0.3809823672931032,0.0,0.005878904861438532,0.0,0.20122189275181618,0.0,0.31088480121564366,0.0,0.4542215762438306,0.0,0.3289777856380745,0.0,0.4844463575047878,0.0,0.5899069339442907,1.0,0.42962443207295054,0.0,0.9225383867970876,0.0,0.14365053577247228,1.0,0.3296488290870886,0.0,0.45892432230199354,0.0,0.7869856416738539,0.0,0.4723638305233948,0.0,0.6657686534193045,0.0,0.9804106193663614,0.0,0.7031067972193974,1.0,0.3120604880104174,0.0,0.16316768582065228,0.0,0.4626999581439025,0.0,0.8075568725051991,0.0,0.34900941738081054,0.0,0.8816211782376404,0.0,0.31790620738219877,1.0,0.14493922846690716,0.0,0.6612422748875353,1.0,0.3955965232549879,0.0,0.7989765194381234,0.0,0.8307898306619783,1.0,0.5868099852075122,0.0,0.9017200037066566,1.0,0.5743098375021374,0.0,0.20299127017460505,0.0,0.13957399764991957,1.0,0.6506282710128402,0.0,0.17789817685661619,0.0,0.35517452238528713,12.21163272857666
S-CPI2_bt,1000,0.0,0.5,0.0,0.6037681996643635,1.0,0.5090136508277525,1.0,0.5175887744819171,0.0,0.5,0.0,0.5,1.0,0.0015589274200354267,1.0,0.8052612162089543,0.0,0.5801293879374806,0.0,0.13564846042444867,0.0,0.5213674139816009,0.0,0.5,0.0,0.5,0.0,0.5281078181226221,0.0,0.5337774053178077,0.0,0.3365425320051041,0.0,0.6733255801613154,0.0,0.11168812300808623,0.0,0.4367550077090653,0.0,0.5,1.0,0.5,0.0,0.6224005843140611,0.0,0.5,1.0,0.7223011115408876,0.0,0.6612523696850758,0.0,0.2914038317951,0.0,0.5711528807708757,0.0,0.5,0.0,0.4862283789911717,0.0,0.3481544926457049,1.0,0.24632187534967348,0.0,0.37849283752039553,0.0,0.35629928244408665,0.0,0.8895311130079969,0.0,0.3508818376907952,0.0,0.12121613110250296,0.0,0.9560576489485129,1.0,0.5478412032364571,0.0,0.8641607762987589,1.0,0.9916634079784699,0.0,0.8560363930344255,0.0,0.5,1.0,0.8230537845146553,0.0,0.8929264136162838,1.0,0.4416430852964879,0.0,0.5502882545923772,0.0,0.49916508564007045,1.0,0.005287253763062941,0.0,0.391917647959682,0.0,0.82786983481222,23.426154851913452
S-CPI2_bt,5000,0.0,0.9999999694554439,0.0,0.9999999999985177,1.0,0.7033827000783559,1.0,0.7175120023945026,0.0,0.23220034667341244,0.0,0.9993418522756721,1.0,0.15378566580561404,1.0,0.6054289919897847,0.0,0.8790333455324965,0.0,0.0004622592953532592,0.0,0.9939431259854687,0.0,4.1277779980773295e-10,0.0,0.18764061685729377,0.0,0.9999768257571633,0.0,0.980623647682038,0.0,0.9999951912014841,0.0,2.0544379341895117e-06,0.0,0.8087842750936856,0.0,0.9998485364622756,0.0,0.3151933700535976,1.0,0.4549751549593573,0.0,0.9371459962263557,0.0,0.7880653202778997,1.0,0.29947898018279895,0.0,0.9999999992044494,0.0,0.7347012710263978,0.0,0.15813020443831255,0.0,3.8628525696011643e-08,0.0,0.02295548201238602,0.0,0.17798857857138056,1.0,0.4493555355783881,0.0,5.711867885660657e-12,0.0,0.009050732601904253,0.0,0.9922306339465452,0.0,0.9999975636609447,0.0,0.10041348737366423,0.0,0.0032916683162924386,1.0,0.5639998919882925,0.0,0.23463696544650564,1.0,0.32787549882628797,0.0,0.9993310813731386,0.0,0.7948430100444432,1.0,0.6473012128127066,0.0,2.070471940475112e-07,1.0,0.004966072427152669,0.0,0.9996652389790672,0.0,0.5244188368420688,1.0,0.380560593961855,0.0,0.9999909747190584,0.0,0.9935726906372524,119.60038256645203
S-CPI2_sqd,200,0.0,0.999999999999962,0.0,0.00434050599081772,1.0,0.5289265239840664,1.0,0.46310804956438606,0.0,0.6069676295892962,0.0,0.22199988902639323,1.0,0.9830987879753335,1.0,0.4890119645243618,0.0,0.9999999650049505,0.0,0.5,0.0,0.9999999998428316,0.0,0.0011939834912693876,0.0,0.999981584362913,0.0,1.0,0.0,0.48031604424492896,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.38266068603634806,1.0,0.23287335787070929,0.0,0.10303107252315236,0.0,0.4968297284159914,1.0,0.46063378965100554,0.0,1.0,0.0,0.5334301463061358,0.0,9.312716927405318e-07,0.0,3.856582467089799e-06,0.0,0.9999998098507963,0.0,1.2715669850269263e-08,1.0,0.39798800733912226,0.0,0.6878437931895712,0.0,0.5719293024127163,0.0,0.7714986965739361,0.0,0.002209873584068688,0.0,0.9999877687326363,0.0,0.5502302790338642,1.0,0.6223127905947339,0.0,0.37982289731093277,1.0,0.9603639928132042,0.0,0.7017313655482609,0.0,0.9994122276883394,1.0,0.42874003854010606,0.0,0.00019883811666181403,1.0,0.4760144901177047,0.0,0.9903559112896125,0.0,0.6183791446377422,1.0,0.0022075199885494105,0.0,0.9999997352365054,0.0,0.6762488650171535,5.664315223693848
