method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,500,1.0,0.9649757448958385,0.0,0.31870906925762266,0.0,9.530464144343556e-07,0.0,7.677131442109888e-44,0.0,0.6301864442341368,0.0,4.574023614716842e-05,1.0,0.7509993036944527,1.0,0.6479044829936668,0.0,0.49999999995471894,0.0,1.2903068976320737e-46,0.0,0.9966115011966132,0.0,0.9999999999999994,0.0,0.9999999292580014,0.0,2.3066123775732817e-52,1.0,0.2682434287944695,0.0,3.829334066932573e-19,0.0,0.0010286965347779768,0.0,1.0120135804511003e-44,0.0,4.514330488765331e-71,0.0,1.6015147289703128e-17,0.0,4.3760739639022945e-23,0.0,0.9999988213737958,0.0,0.984089724324351,1.0,0.35932233525474266,1.0,0.9991067423435944,0.0,0.9987022562683341,0.0,0.9998694086782105,0.0,1.0,0.0,0.9995386786714741,0.0,0.183487749885836,0.0,1.1976279387369934e-05,1.0,1.0,0.0,0.9680889034521597,0.0,4.5688667333405775e-06,1.0,0.6256391970875672,0.0,1.0460052589320623e-07,0.0,6.0166277574296e-07,0.0,2.585290753529708e-81,1.0,0.528677108879313,0.0,0.17018423835848379,1.0,0.156332762786487,0.0,0.882518324818699,0.0,0.49999999995471894,0.0,0.9999999999998685,0.0,5.534789277583578e-26,0.0,0.49999999995471894,0.0,0.9999999999999971,0.0,0.08523850526705429,1.0,0.507705309466918,1.0,0.5213349303050471,9.46412181854248
S-CPI2_sqd,1000,1.0,1.0,0.0,3.1699792134134595e-05,0.0,0.9999997785038651,0.0,0.007335406584418239,0.0,1.0,0.0,2.1646058876343376e-93,1.0,0.29090870614580033,1.0,0.18123704223158865,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2.8666826497227533e-62,0.0,0.9998707452052497,0.0,0.5,1.0,0.6385880875568932,0.0,0.8906748664564563,0.0,0.048653237201976285,0.0,0.0,0.0,1.0,0.0,6.176215316016483e-07,0.0,0.5,0.0,1.0,0.0,0.8566020644925237,1.0,0.8375730697064909,1.0,0.8643651884124642,0.0,6.142780671181046e-06,0.0,0.5,0.0,0.004192880734434292,0.0,0.4962557924287549,0.0,5.908462549936293e-94,0.0,0.6033575831663686,1.0,0.010199848371164992,0.0,0.9952519380415588,0.0,1.4530341170214045e-28,1.0,0.9999994346428148,0.0,0.9820119060101208,0.0,0.5027853385300568,0.0,1.0,1.0,0.9999995689949611,0.0,5.375095328917067e-08,1.0,0.00255929014187602,0.0,0.5,0.0,1.3938410762344897e-13,0.0,0.019361084451135924,0.0,1.0,0.0,0.5,0.0,9.767346080012862e-05,0.0,1.0,1.0,0.7821783207283968,1.0,0.4572661456251816,23.481754779815674
S-CPI2_sqd,5000,1.0,0.01511105750744398,0.0,0.0,0.0,2.569177979616429e-48,0.0,0.5000000026917112,0.0,1.8565538971904605e-86,0.0,2.681662486412332e-74,1.0,0.025111598524551863,1.0,0.07081209367032755,0.0,0.9125501546362904,0.0,1.0,0.0,1.087535347134725e-83,0.0,0.5000000026917112,0.0,1.0,0.0,0.6439396876231375,1.0,0.0677251431950735,0.0,0.5000000026917112,0.0,9.574436857909215e-164,0.0,1.0,0.0,0.5000000026917112,0.0,0.5000000026917112,0.0,4.98157802082517e-23,0.0,1.0,0.0,1.2681448506112339e-57,1.0,0.9892973028523411,1.0,0.009442193555060449,0.0,0.5000000026917112,0.0,1.0,0.0,0.9999999999982161,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.3911764740375875e-07,0.0,1.0,0.0,0.0,1.0,0.1736295009998725,0.0,0.0,0.0,9.152492177190281e-18,0.0,0.9996796028485893,1.0,0.792998891532471,0.0,0.5000000026917112,1.0,0.35540825529070663,0.0,1.0,0.0,3.7687827163514915e-31,0.0,0.0,0.0,0.5000000026917112,0.0,1.0,0.0,0.5000000026917112,0.0,9.497406797630934e-07,1.0,0.5842656336160743,1.0,2.378759722640671e-34,116.00604677200317
LOCO,200,1.0,0.04706157818819417,0.0,0.9665469203046807,0.0,0.7623655760298041,0.0,0.21151756327438842,0.0,0.047791541007469206,0.0,0.7245453241323919,1.0,0.43742580289725636,1.0,0.7430174825031076,0.0,0.548277019099197,0.0,0.1271493016286736,0.0,0.10034330952711851,0.0,0.2738223136938056,0.0,0.6563381195218968,0.0,0.4090203031736165,1.0,0.30969142797179805,0.0,0.06509554204018142,0.0,0.3655189625144505,0.0,0.5548181312413901,0.0,0.26189822877469593,0.0,0.8051500607346286,0.0,0.3108983486489221,0.0,0.4390978789846303,0.0,0.2403254924839454,1.0,0.14456559868007463,1.0,0.6419338465381381,0.0,0.1499389620581127,0.0,0.09799656965291875,0.0,0.44177914312665223,0.0,0.6903322527151218,0.0,0.49439362229567724,0.0,0.2825046830586587,1.0,0.3457757972601334,0.0,0.001169922724363933,0.0,0.1782394182972522,1.0,0.23478047835687865,0.0,0.4139732661058938,0.0,0.27448544680443776,0.0,0.01023072102810542,1.0,0.2220738844594663,0.0,0.3645412529813063,1.0,0.07888670452354196,0.0,0.26005627194704817,0.0,0.8159280308449045,0.0,0.20916978572045103,0.0,0.1325171277635459,0.0,0.3951338207920845,0.0,0.5556533321102142,0.0,0.38262951089957176,1.0,0.08666892662965614,1.0,0.009648525840093207,80.2938129901886
LOCO,500,1.0,0.28806321154356085,0.0,0.3574936829429643,0.0,0.1681547179846023,0.0,0.4769719152892877,0.0,0.7963297124920898,0.0,0.3846719824473521,1.0,0.3285025478267958,1.0,0.695626803534924,0.0,0.2506435016935985,0.0,0.1827036818191799,0.0,0.22275137129512868,0.0,0.2798314389005001,0.0,0.2545797365268634,0.0,0.73979192357984,1.0,0.38666678775111885,0.0,0.5458417374618846,0.0,0.45828647086263385,0.0,0.1741330658310259,0.0,0.49502488221860513,0.0,0.20377213692117851,0.0,0.3724789713938417,0.0,0.2986048965666489,0.0,0.18354993132668534,1.0,0.060343909601430365,1.0,0.7061403007220607,0.0,0.1578037961566197,0.0,0.2506576728405525,0.0,0.8522204105153661,0.0,0.20659789450517219,0.0,0.2338225203894025,0.0,0.4527656255912948,1.0,0.10990967341586183,0.0,0.1825198993252442,0.0,0.07960257521177688,1.0,0.9265042103214279,0.0,0.6134047007525719,0.0,0.1402231924265152,0.0,0.34582864551848586,1.0,0.743048474430022,0.0,0.2054282170732568,1.0,0.2078312997154662,0.0,0.8170214071326701,0.0,0.21178367181176655,0.0,0.7022152357234355,0.0,0.15595746891748447,0.0,0.7562270062398126,0.0,0.21879931613188025,0.0,0.21251464208039633,1.0,0.5545635658531591,1.0,0.8201583499704289,156.65863180160522
LOCO,1000,1.0,0.14793166226738474,0.0,0.4558738527723818,0.0,0.6743770174588538,0.0,0.4292241013050279,0.0,0.2268028428857411,0.0,0.27081269683489584,1.0,0.4232675326295248,1.0,0.890855633219642,0.0,0.11811131150640447,0.0,0.0805035132703355,0.0,0.2942543289241294,0.0,0.16151946484630492,0.0,0.07416351293125702,0.0,0.14373481156201345,1.0,0.813067335651028,0.0,0.6619143120350143,0.0,0.3542468089433191,0.0,0.5903891533249673,0.0,0.26738663286500364,0.0,0.6177324584107707,0.0,0.3114559072706372,0.0,0.1066945399283758,0.0,0.5140218644266344,1.0,0.528714982552736,1.0,0.9745413852122213,0.0,0.3418309916263849,0.0,0.5949053865824905,0.0,0.12394761500294887,0.0,0.10707610446361226,0.0,0.29561389616105593,0.0,0.6175047867436358,1.0,0.5447652726205318,0.0,0.514529202346116,0.0,0.5124553336543356,1.0,0.7698645369531636,0.0,0.7717697751374044,0.0,0.4281213296305244,0.0,0.10420658473229255,1.0,0.09295616958101927,0.0,0.596247674159234,1.0,0.5993172114101275,0.0,0.14796149760071808,0.0,0.11065192038108929,0.0,0.3082353404469783,0.0,0.6720804518316555,0.0,0.3846769684386958,0.0,0.6586233967334125,0.0,0.5555710561562169,1.0,0.18214552471878437,1.0,0.06876269891375815,315.0878436565399
LOCO,5000,1.0,0.20972527794371315,0.0,0.1345981171302939,0.0,0.2832239378301331,0.0,0.478097270555326,0.0,0.657576721776265,0.0,0.07206858846443691,1.0,0.062063302014943755,1.0,0.6696685385222787,0.0,0.1857764201455544,0.0,0.9188796285107682,0.0,0.13910091149731613,0.0,0.24951581605634354,0.0,0.2768817950866175,0.0,0.09398615324630111,1.0,0.16164742847693186,0.0,0.8260616798918268,0.0,0.8525846702953799,0.0,0.07889076671350281,0.0,0.3324719541914315,0.0,0.1839063773727529,0.0,0.09068403516020462,0.0,0.07828265049741061,0.0,0.865507933798563,1.0,0.9933958156514382,1.0,0.01359794312635798,0.0,0.25514709961318915,0.0,0.4993560600856183,0.0,0.31077841257749644,0.0,0.14542520273243525,0.0,0.2295801111067614,0.0,0.48458458184070197,1.0,0.15786138906260222,0.0,0.5597193974063667,0.0,0.03516552355284019,1.0,0.09501510746331554,0.0,0.9171592159930824,0.0,0.5115282000695786,0.0,0.9651308984462794,1.0,0.24514016758407348,0.0,0.5816562431295205,1.0,0.139411515400996,0.0,0.5329855757237537,0.0,0.40429058691382147,0.0,0.542672933411135,0.0,0.9563125331531379,0.0,0.22892927677652392,0.0,0.5598327246911103,0.0,0.6487291903340203,1.0,0.49754420280294653,1.0,0.06145864084003178,1665.3629755973816
LOCO_sqrt,200,1.0,0.15247006830550103,0.0,0.9256820230801265,0.0,0.6644155497236238,0.0,0.3225918789549318,0.0,0.10883524797153177,0.0,0.702502593513215,1.0,0.4516444230300583,1.0,0.646278126488281,0.0,0.5269279763395538,0.0,0.26319422413160354,0.0,0.11449117648103041,0.0,0.30507598721341295,0.0,0.569743747149023,0.0,0.46060781928524486,1.0,0.4005093470995121,0.0,0.09750849062993966,0.0,0.4306393604850897,0.0,0.5267042183121469,0.0,0.3529213697812769,0.0,0.6517058274656422,0.0,0.42086406100840307,0.0,0.4622698925552715,0.0,0.4123372526691428,1.0,0.17005471135962885,1.0,0.6204818512266801,0.0,0.18690467993203014,0.0,0.13262117450723865,0.0,0.4689469927844741,0.0,0.5910081505805849,0.0,0.49698637959195907,0.0,0.37246886381737976,1.0,0.4127756714418708,0.0,0.020369900788063167,0.0,0.3049192253212832,1.0,0.32487322162356813,0.0,0.45221626690290373,0.0,0.4032623098012698,0.0,0.09900655752030174,1.0,0.30854665215754384,0.0,0.42364740884342333,1.0,0.12616596452250717,0.0,0.36792626007053175,0.0,0.6510673774466117,0.0,0.32541591033883843,0.0,0.17275706523356327,0.0,0.46807269310714156,0.0,0.529912426413279,0.0,0.43966128545937644,1.0,0.15707330848177886,1.0,0.024024413683745385,80.35375595092773
LOCO_sqrt,500,1.0,0.3959291134364914,0.0,0.4264987066653424,0.0,0.29306514451576704,0.0,0.4859895474219924,0.0,0.7425815091191155,0.0,0.4319546443703883,1.0,0.35921608399515187,1.0,0.6584503369501581,0.0,0.38445232142636443,0.0,0.22683543084442176,0.0,0.263361313559377,0.0,0.3749400365926716,0.0,0.3556688380413654,0.0,0.5931601454039804,1.0,0.4357571403194499,0.0,0.5232325615233517,0.0,0.48111747589068304,0.0,0.33997315329358235,0.0,0.4973442247458868,0.0,0.246353500055498,0.0,0.4344241303070234,0.0,0.3771741110687746,0.0,0.27902659727284884,1.0,0.11032437845598314,1.0,0.602363509732502,0.0,0.2999380001873974,0.0,0.3692951237771227,0.0,0.679994232470396,0.0,0.3100351997635226,0.0,0.33524645395262065,0.0,0.4712511738029343,1.0,0.2735038607648084,0.0,0.3080876792206951,0.0,0.22759606514126252,1.0,0.8923037006939158,0.0,0.5613854955522474,0.0,0.2715671591815094,0.0,0.4284940301193884,1.0,0.7257081066407567,0.0,0.3057949525147562,1.0,0.3017444853026975,0.0,0.7659988982009083,0.0,0.3259651924754386,0.0,0.6281953415116643,0.0,0.29616892799596267,0.0,0.5979192152937706,0.0,0.37120433860615976,0.0,0.27740120649886635,1.0,0.5487586348291299,1.0,0.7886081180670644,156.4584219455719
LOCO_sqrt,1000,1.0,0.38582689675250637,0.0,0.48361697367530637,0.0,0.577858143475482,0.0,0.4708178662371998,0.0,0.3954932082114802,0.0,0.445832530699122,1.0,0.45583361903677283,1.0,0.6844030463051711,0.0,0.4106724849324003,0.0,0.3756634639789591,0.0,0.45244758401874186,0.0,0.3827248056304925,0.0,0.3494750676770303,0.0,0.4175376865193389,1.0,0.7675004137010084,0.0,0.5648549292172922,0.0,0.4082646377149995,0.0,0.5326456016853739,0.0,0.4329239639796235,0.0,0.5458383433261387,0.0,0.4642194946778363,0.0,0.3992964181178254,0.0,0.5070827504565107,1.0,0.5214676550376147,1.0,0.8268332194123515,0.0,0.44107705312598494,0.0,0.5178959844467589,0.0,0.3485055948273216,0.0,0.3668170363314541,0.0,0.4617317685598836,0.0,0.5400089980952323,1.0,0.5238558890521493,0.0,0.5040225947005561,0.0,0.5045824115544735,1.0,0.6118785461177909,0.0,0.6614345244891283,0.0,0.4568797376341667,0.0,0.39367265408729857,1.0,0.3350082868400976,0.0,0.5231389787358708,1.0,0.5484354730561737,0.0,0.4088901281773529,0.0,0.34191612425644524,0.0,0.4110748628430069,0.0,0.5349983858090406,0.0,0.4789317046969543,0.0,0.5420327313414646,0.0,0.5103027932065264,1.0,0.22940318856723219,1.0,0.12579447592402654,315.4618911743164
LOCO_sqrt,5000,1.0,0.3763037326792136,0.0,0.416843278291971,0.0,0.43001872899845717,0.0,0.4954554937843788,0.0,0.5378770040155638,0.0,0.3140151736084474,1.0,0.15132030456962364,1.0,0.644968649628885,0.0,0.32895586286759293,0.0,0.6745254098412551,0.0,0.3612615702745693,0.0,0.45043759348326595,0.0,0.42492373058615507,0.0,0.23897820525205282,1.0,0.1928652527604312,0.0,0.5860401034565592,0.0,0.5634765952498896,0.0,0.39175143743070484,0.0,0.4719358306746027,0.0,0.44212125331617935,0.0,0.35928070472151197,0.0,0.36567351650094754,0.0,0.6057986636080093,1.0,0.9819250767489508,1.0,0.05047685259764562,0.0,0.4492012083559718,0.0,0.49981607376478127,0.0,0.4155016903572431,0.0,0.4276223636089217,0.0,0.44131939472741916,0.0,0.4971707639736802,1.0,0.3549603012648309,0.0,0.5210001287044608,0.0,0.3314038715730997,1.0,0.15969902486537912,0.0,0.8847403729178942,0.0,0.5037842328511024,0.0,0.9365007004152976,1.0,0.33519632155620094,0.0,0.514018614380107,1.0,0.17380173618895173,0.0,0.5052967106938839,0.0,0.4729880999829357,0.0,0.5108306166582275,0.0,0.9290890659387014,0.0,0.4496532746387091,0.0,0.5082795876918295,0.0,0.5613071510827744,1.0,0.4981788562888584,1.0,0.26301614102755805,1666.1049647331238
LOCO_n,200,1.0,0.06083572013894096,0.0,0.9617112537214756,0.0,0.7441484498964791,0.0,0.23229487830272133,0.0,0.05544428551678966,0.0,0.7214519541914735,1.0,0.43971253942733307,1.0,0.7243532381199489,0.0,0.5437980319593867,0.0,0.1507249851485995,0.0,0.10219147493928271,0.0,0.2783712251237578,0.0,0.6349566500103125,0.0,0.4221351173806627,1.0,0.32946215886479846,0.0,0.06926899285438526,0.0,0.379957944208627,0.0,0.5482662527255663,0.0,0.27912910298840243,0.0,0.7716484731516137,0.0,0.33921708173933585,0.0,0.44356685594633993,0.0,0.29110104039572704,1.0,0.148005240261117,1.0,0.6387540283846673,0.0,0.15505587223973588,0.0,0.102616847432425,0.0,0.4476807092182289,0.0,0.6671838802946258,0.0,0.49495406841581924,0.0,0.3003254749542711,1.0,0.35957021261944344,0.0,0.0020970240211301786,0.0,0.20183146358608112,1.0,0.2508544678746872,0.0,0.4220089653688005,0.0,0.3067899117784933,0.0,0.01783532582402851,1.0,0.23694613244047058,0.0,0.37676884567864555,1.0,0.08516063225562515,0.0,0.2823800206103318,0.0,0.7790742509739719,0.0,0.23130127084127589,0.0,0.1380662818278553,0.0,0.41891529372512504,0.0,0.5500946610767459,0.0,0.3953287370104279,1.0,0.09641326710421777,1.0,0.011139084317553975,80.55924129486084
LOCO_n,500,1.0,0.3042306180445976,0.0,0.3675501575189502,0.0,0.18276172156654757,0.0,0.4781214715717611,0.0,0.7911939715170326,0.0,0.39083318557396773,1.0,0.3314867912612718,1.0,0.6919799287980061,0.0,0.2714477863931227,0.0,0.1867329495217384,0.0,0.22651896543941752,0.0,0.2924208604885573,0.0,0.267485271911516,0.0,0.7133768343220134,1.0,0.3932893178630904,0.0,0.5424702434588363,0.0,0.4620316820088684,0.0,0.1977722050961533,0.0,0.4953560235933427,0.0,0.20769720208262993,0.0,0.38154658093772464,0.0,0.30843735106220527,0.0,0.19383648584974583,1.0,0.06440939355343221,1.0,0.6907081101567406,0.0,0.17517639835912396,0.0,0.2673118101283928,0.0,0.8289639355455309,0.0,0.21857717951252337,0.0,0.2461446425902835,0.0,0.4551199693897021,1.0,0.1289865116427117,0.0,0.1977155199493585,0.0,0.09461277160772852,1.0,0.9236867050565587,0.0,0.6061041746916513,0.0,0.15503209450188782,0.0,0.35897739469206635,1.0,0.7415420826048583,0.0,0.21687444439702364,1.0,0.2183011404844285,0.0,0.812269187094083,0.0,0.22582201620949688,0.0,0.6932547880286348,0.0,0.17288822192057862,0.0,0.7275024845385429,0.0,0.24240812775096277,0.0,0.21901725800141425,1.0,0.5540384326403731,1.0,0.8173788586348214,156.5151903629303
LOCO_n,1000,1.0,0.18172338056247045,0.0,0.45979982557244714,0.0,0.6629186226561805,0.0,0.43459188170186214,0.0,0.24892187014327066,0.0,0.30565386709767406,1.0,0.4263934418374591,1.0,0.8705726080415467,0.0,0.17072352448312722,0.0,0.12092481425647383,0.0,0.3265530083626504,0.0,0.19165029708732184,0.0,0.10598169099669602,0.0,0.19496903610520427,1.0,0.8100955640364604,0.0,0.6492225364600579,0.0,0.35900082994184335,0.0,0.5820502513999578,0.0,0.2953887036998115,0.0,0.6080286405918146,0.0,0.3479863069876653,0.0,0.15463649027084442,0.0,0.5132712551026514,1.0,0.52816610977354,1.0,0.9669906664722597,0.0,0.3556524815864503,0.0,0.5761085384337998,0.0,0.1497274607114195,0.0,0.14065829405381047,0.0,0.33558348032613083,0.0,0.6057757665468635,1.0,0.5426109002908708,0.0,0.512625544689834,0.0,0.5113314332452537,1.0,0.75048912734336,0.0,0.761849255437507,0.0,0.4307812827769954,0.0,0.14955638210431788,1.0,0.11910359104029022,0.0,0.5814748833458141,1.0,0.5936641038448395,0.0,0.19269998663575788,0.0,0.1364798870510195,0.0,0.3200016904347268,0.0,0.6408784736038683,0.0,0.4081833488047793,0.0,0.6370477631705848,0.0,0.5443444212545325,1.0,0.1852321320012268,1.0,0.07212111709416431,315.8156695365906
LOCO_n,5000,1.0,0.218849123961103,0.0,0.15977646639078313,0.0,0.29397920258262544,0.0,0.48006281645105076,0.0,0.6458999674149165,0.0,0.08251660745822248,1.0,0.06445655565597913,1.0,0.6689290833107102,0.0,0.19196369709335132,0.0,0.9075888493083305,0.0,0.1515611659409276,0.0,0.27203712585651596,0.0,0.2872989068410129,0.0,0.09884691933679812,1.0,0.1625123810204253,0.0,0.8063793738212395,0.0,0.8202073295222345,0.0,0.10095595017248166,0.0,0.3511368292987761,0.0,0.21352878962488908,0.0,0.10579816489659327,0.0,0.09494581934282731,0.0,0.8468521740627644,1.0,0.9931772818083698,1.0,0.014294563622394924,0.0,0.276065376018496,0.0,0.49939512162634525,0.0,0.31651814077706136,0.0,0.17360800826319,0.0,0.2512018623064699,0.0,0.4861725577028191,1.0,0.1682346948185669,0.0,0.5570115046088726,0.0,0.047101541250658754,1.0,0.09682127102670651,0.0,0.9163064830133134,0.0,0.5109496984255981,0.0,0.9644490518226326,1.0,0.24857583251552978,0.0,0.57265168525069,1.0,0.1403595602280555,0.0,0.5290656676876003,0.0,0.41015232137842417,0.0,0.5396657585708434,0.0,0.9556428447730523,0.0,0.2547863335524114,0.0,0.5515653281228979,0.0,0.6435182717524125,1.0,0.49756610301550735,1.0,0.0684274292564224,1667.4689831733704
LOCO_bt,200,1.0,0.3892173912955447,0.0,0.6036650175407364,0.0,0.5736045353166731,0.0,0.3889810979058682,0.0,0.36365840594162174,0.0,0.5089719604844316,1.0,0.49119449370574586,1.0,0.5843592989234275,0.0,0.5152389337577491,0.0,0.32279102832673146,0.0,0.48486353903802215,0.0,0.48605312521207084,0.0,0.5920235756758627,0.0,0.4545086598755107,1.0,0.4152924301956492,0.0,0.4462236472187602,0.0,0.44606993669732703,0.0,0.5214383222522078,0.0,0.4266868697752611,0.0,0.6891719250815287,0.0,0.41253160573620473,0.0,0.4866457648051228,0.0,0.3037886362634144,1.0,0.4667136896136267,1.0,0.5163110411389411,0.0,0.4697754845241468,0.0,0.45073353004312633,0.0,0.47744806809202045,0.0,0.590254857864043,0.0,0.4975367961831424,0.0,0.427660077291143,1.0,0.4389724365089797,0.0,0.2903068223361842,0.0,0.3037314582595697,1.0,0.4123094669776424,0.0,0.4801213965019642,0.0,0.3678844014151561,0.0,0.24402231213272307,1.0,0.43155320331542113,0.0,0.46364523305526373,1.0,0.45448449495983834,0.0,0.4059174414729156,0.0,0.6752768248231338,0.0,0.35609292476932397,0.0,0.4636064947029669,0.0,0.4203701660073693,0.0,0.5167634076073169,0.0,0.4551652524552172,1.0,0.41494882571207053,1.0,0.43648862381104825,80.65848278999329
LOCO_bt,500,1.0,0.36308517432131576,0.0,0.4305959386199164,0.0,0.3550922794851985,0.0,0.49274034803822553,0.0,0.5547436840918885,0.0,0.4478048597057797,1.0,0.47480061019408104,1.0,0.5245916208836884,0.0,0.30780028096160583,0.0,0.46203593600934545,0.0,0.46491111136238944,0.0,0.38904268987403257,0.0,0.3853081935164946,0.0,0.7325512339319442,1.0,0.4415622888274562,0.0,0.5287171495681761,0.0,0.4700899292631377,0.0,0.26777284446212846,0.0,0.49759394675211027,0.0,0.4664527547978864,0.0,0.44208331078265906,0.0,0.4188440343733526,0.0,0.3947180956693962,1.0,0.42164890005935385,1.0,0.6475638759996886,0.0,0.29795669385931145,0.0,0.3816376588762713,0.0,0.7314179418586576,0.0,0.4013194723741081,0.0,0.397317241847293,0.0,0.4844812632707642,1.0,0.19674363235662312,0.0,0.3504471529139763,0.0,0.21325692187982986,1.0,0.5482264782276494,0.0,0.5599130725128673,0.0,0.3359257132710886,0.0,0.4151485425902535,1.0,0.5116164840687066,0.0,0.38134349069994994,1.0,0.40497380940353217,0.0,0.5482143522620144,0.0,0.4137845549396242,0.0,0.5708308043202158,0.0,0.30366083634671276,0.0,0.7525310440859021,0.0,0.3062622978653665,0.0,0.44776384198993485,1.0,0.5030524651242576,1.0,0.5298609273602302,157.0477089881897
LOCO_bt,1000,1.0,0.02463632211396193,0.0,0.4375767238081854,0.0,0.7020376839929657,0.0,0.416106294139919,0.0,0.11199280346372004,0.0,0.11808788280056542,1.0,0.4520733905190212,1.0,0.9772154542536228,0.0,0.005739924188351948,0.0,0.001737828707010839,0.0,0.13979448431758018,0.0,0.02791479574016495,0.0,0.00340425893657606,0.0,0.011006639923461984,1.0,0.5688716655104118,0.0,0.702492642435164,0.0,0.41622305267690773,0.0,0.6590584394523475,0.0,0.1131064224931625,0.0,0.655781568019489,0.0,0.15490472922915544,0.0,0.00441156845280775,0.0,0.5139167892420278,1.0,0.5087759885272484,1.0,0.962060802792186,0.0,0.2986893654310779,0.0,0.6887241196296479,0.0,0.020365090244152145,0.0,0.018306522497934144,0.0,0.1322413321186035,0.0,0.6698742222627257,1.0,0.5359085795591148,0.0,0.5269812234624298,0.0,0.5155497346018281,1.0,0.8067702428966046,0.0,0.7216156308177117,0.0,0.4582924174971849,0.0,0.003939355784204654,1.0,0.014087102093223067,0.0,0.6655329498627389,1.0,0.6144592498687289,0.0,0.02889147071141448,0.0,0.044046844357804156,0.0,0.310948965844026,0.0,0.8347190131172482,0.0,0.26709880925791957,0.0,0.7796449166663948,0.0,0.617187204550101,1.0,0.42607930009480854,1.0,0.3405195297657936,314.789701461792
LOCO_bt,5000,1.0,0.010280982145501152,0.0,5.030875386117737e-07,0.0,0.01658981113628016,0.0,0.40105361904718895,0.0,0.9551760913192914,0.0,3.65637629379222e-07,1.0,0.06422289999752388,1.0,0.5628198738602029,0.0,0.03869976752735622,0.0,0.9999994883034258,0.0,7.157325741096669e-05,0.0,0.0014397278794050273,0.0,0.022353103354287505,0.0,0.017842069981930192,1.0,0.37902848484534246,0.0,0.9999839305213388,0.0,0.9999953490030988,0.0,8.457855958546158e-11,0.0,0.025967430289950997,0.0,2.4290782330426555e-05,0.0,5.0166727588203367e-08,0.0,3.0262520306964667e-10,0.0,0.9999960296470551,1.0,0.8199219123932813,1.0,0.06438600377660575,0.0,0.0015356707186866406,0.0,0.4974188603408228,0.0,0.11531341292083397,0.0,1.6280999093070394e-06,0.0,0.0005018284633646653,0.0,0.4304987769462315,1.0,0.0010375999838585911,0.0,0.6946600031655129,0.0,1.2858873577493423e-13,1.0,0.18794565404416985,0.0,0.6781473625525699,0.0,0.5383818204245512,0.0,0.7683839294768529,1.0,0.1951222646501647,0.0,0.82408784120612,1.0,0.36979470902675826,0.0,0.6405265859795638,0.0,0.16820119946494444,0.0,0.6730060951579628,0.0,0.7059047943110455,0.0,0.0005498246211447706,0.0,0.7350928900885564,0.0,0.8574115591593341,1.0,0.49830987427787155,1.0,4.052137007056311e-05,1684.672547340393
LOCO_sqd,200,1.0,0.31300807138164966,0.0,0.612251026274972,0.0,0.5911063759416777,0.0,0.34673464408376886,0.0,0.37573615112677544,0.0,0.5140644323530141,1.0,0.489604923976316,1.0,0.5658386116903555,0.0,0.5201354049028292,0.0,0.33833714994983904,0.0,0.48830947990269113,0.0,0.47995670527878653,0.0,0.5804729670045952,0.0,0.43363457278085393,1.0,0.4415214045534874,0.0,0.4490957024437575,0.0,0.4352331065759455,0.0,0.5332669948106776,0.0,0.4348379917681017,0.0,0.6574563675488776,0.0,0.38628686210628926,0.0,0.4689597165802967,0.0,0.25704750781174757,1.0,0.4769633390636391,1.0,0.5101093837382147,0.0,0.4658005265835539,0.0,0.466910943920746,0.0,0.4786285626682646,0.0,0.636743839462184,0.0,0.4978833924403995,0.0,0.4173320927979959,1.0,0.41133401374357953,0.0,0.2891919582668795,0.0,0.3826274805338154,1.0,0.4208641588152391,0.0,0.4679402231330865,0.0,0.3377690320533708,0.0,0.12580686092439242,1.0,0.429863791685444,0.0,0.4465919060313466,1.0,0.44099051134940853,0.0,0.3831154316525527,0.0,0.6998526680338636,0.0,0.39222458857769804,0.0,0.45424040997625137,0.0,0.3437666508352324,0.0,0.5201283204876311,0.0,0.4411135319307844,1.0,0.4123822931380544,1.0,0.42245497182923597,80.68837070465088
