method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI_sqd,1000,0.0,0.749186980450383,0.0,0.999994801268133,1.0,0.6578554896020716,0.0,0.8101739405030022,0.0,3.7242047720850145e-172,0.0,0.9999984681556371,0.0,0.5,1.0,4.64844731238403e-09,0.0,0.6463616090524961,0.0,3.2993953502214617e-57,0.0,0.0,0.0,1.7917216355307627e-06,0.0,0.5936313766906144,0.0,0.5,1.0,0.36946376652639723,1.0,0.999712207473113,0.0,0.34452102911148175,0.0,1.983594844454253e-21,0.0,0.5,0.0,0.5,1.0,0.8378414493750366,1.0,0.03565985723122607,0.0,1.0,0.0,0.5,0.0,6.4327165078828606e-24,1.0,0.9999999957039946,0.0,0.6870319212699694,0.0,0.999186306448687,0.0,3.8614739726959264e-17,0.0,0.5,1.0,0.1215557453787699,0.0,0.6067349559694946,1.0,0.9230274311854525,0.0,1.0,0.0,0.5,0.0,0.00041471885732071557,0.0,0.5,1.0,0.7203740590131614,0.0,0.5,0.0,0.5,0.0,0.005519211035948111,0.0,0.5,0.0,1.6006232953865075e-23,0.0,1.0,1.0,0.10072637464801293,1.0,0.4535300083467947,0.0,3.6362155068305867e-165,0.0,0.37797418493598395,0.0,0.9999999999914144,0.0,0.5,22.335129261016846
S-CPI_sqd,5000,0.0,1.0,0.0,0.010252520534888818,1.0,0.6793791875585636,0.0,3.703187541251943e-12,0.0,1.0,0.0,1.0,0.0,0.7671237136465424,1.0,0.009749929886401876,0.0,0.9899995020234366,0.0,0.3126192562541251,0.0,1.7951015250593885e-250,0.0,0.010487274162084663,0.0,7.011063056640314e-06,0.0,0.9978820423200366,1.0,0.31240837796239496,1.0,0.5752585271520888,0.0,0.9998765027971867,0.0,0.9952019518719625,0.0,0.7760020555826548,0.0,1.0,1.0,1.326812500224779e-07,1.0,0.02875903612324492,0.0,0.8038189875232529,0.0,0.9936907404479486,0.0,0.7502516955107708,1.0,0.1330397038415716,0.0,0.00379435143121225,0.0,0.5000747157279893,0.0,1.3044079722746258e-177,0.0,1.0,1.0,0.013541950420366556,0.0,0.018915334462376417,1.0,0.9999999999937604,0.0,0.5,0.0,0.8976646869152124,0.0,0.9464764113587846,0.0,0.07248567907608051,1.0,0.40140117439949025,0.0,0.5,0.0,0.9999989323545627,0.0,2.3069781490969667e-24,0.0,7.322313077439609e-23,0.0,7.636388041634905e-08,0.0,0.9955486006271406,1.0,0.7249386851912162,1.0,0.5611697902518329,0.0,0.0004092198809600381,0.0,1.0,0.0,1.0,0.0,0.9866626886829462,106.12963652610779
S-CPI2,200,0.0,0.8882169979742653,0.0,0.16167317858148839,1.0,0.21161302029415774,0.0,0.8571469064187338,0.0,0.7037897451473436,0.0,0.17585691130492914,0.0,0.8373016258396899,1.0,0.4055070715252706,0.0,0.8091073831585149,0.0,0.8999318991184665,0.0,0.5,0.0,0.9300538508937536,0.0,0.14695431770004125,0.0,0.19124638118575388,1.0,0.5429159445054978,1.0,0.48780444720776855,0.0,0.15662188670832766,0.0,0.5,0.0,0.08782532932064657,0.0,0.9241069322268779,1.0,0.6377211485399426,1.0,0.8348615135169353,0.0,0.0891836157450035,0.0,0.15142954777043321,0.0,0.5721649981705914,1.0,0.1640792505592999,0.0,0.6719810991164522,0.0,0.16035014956215532,0.0,0.8609748011822592,0.0,0.5,1.0,0.11682699043024047,0.0,0.15662188670062138,1.0,0.08101757521736247,0.0,0.9773420169318164,0.0,0.8664182575909323,0.0,0.20004960852150544,0.0,0.25872180646847076,1.0,0.31104854510140023,0.0,0.756035523610453,0.0,0.5,0.0,0.08508040797693212,0.0,0.9892348244628214,0.0,0.7488213736864625,0.0,0.03184777851902091,1.0,0.11987517305308931,1.0,0.8338733725396716,0.0,0.7384585166173789,0.0,0.5,0.0,0.07996805663139034,0.0,0.9190031053245866,5.481533050537109
S-CPI2,500,0.0,0.842154012702194,0.0,0.08044728796839368,1.0,0.07212475301566632,0.0,0.5,0.0,0.5508387276666545,0.0,0.22586021098740588,0.0,0.7291050540629936,1.0,0.15980270637061333,0.0,0.5,0.0,0.3034758986129239,0.0,0.42676771557105087,0.0,0.8466574788845728,0.0,0.17647598036388662,0.0,0.5,1.0,0.7767420533086626,1.0,0.8196043768024381,0.0,0.7756589093833101,0.0,0.6974170386442728,0.0,0.14239451798017788,0.0,0.15784598729916688,1.0,0.7985816455177975,1.0,0.8180849207887777,0.0,0.5,0.0,0.8165002368500056,0.0,0.3729921280125507,1.0,0.7119908947595378,0.0,0.7171892075009322,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4332811252119358,0.0,0.7373041760473833,1.0,0.8286086496062006,0.0,0.9119982100710486,0.0,0.08889884576583201,0.0,0.09498375120070418,0.0,0.9149803153436465,1.0,0.5,0.0,0.18096429001632852,0.0,0.5,0.0,0.07858381510130909,0.0,0.11617838170794598,0.0,0.08167811341198566,0.0,0.5,1.0,0.17694012866387443,1.0,0.9047254425601226,0.0,0.8522840657138449,0.0,0.5227205676345952,0.0,0.9439137040870047,0.0,0.15784598730287736,10.148699760437012
S-CPI2,1000,0.0,0.8387947771301643,0.0,0.7045260234133566,1.0,0.6817958677414073,0.0,0.9352568539032031,0.0,0.1352656105600893,0.0,0.8571329701243435,0.0,0.5,1.0,0.2154337538704169,0.0,0.7263344568999215,0.0,0.18114168307551887,0.0,0.1582512961278078,0.0,0.44752293752752426,0.0,0.6148564314628331,0.0,0.5,1.0,0.49694522241663014,1.0,0.9699060187785682,0.0,0.22894429315491538,0.0,0.2927906568339427,0.0,0.5,0.0,0.5,1.0,0.7234043796073341,1.0,0.01718823603641456,0.0,0.722323297093645,0.0,0.5,0.0,0.2580578752966489,1.0,0.9032210153209517,0.0,0.5783500009187269,0.0,0.5267830630424313,0.0,0.5323467664115134,0.0,0.5,1.0,0.3412985300700768,0.0,0.4734164050852436,1.0,0.9363023488250887,0.0,0.7874989997443691,0.0,0.5,0.0,0.6631668565133161,0.0,0.5,1.0,0.5688826212958921,0.0,0.5,0.0,0.5,0.0,0.3536384707081137,0.0,0.5,0.0,0.1331731524658425,0.0,0.8417487038720257,1.0,0.0844858910582913,1.0,0.45335127036990824,0.0,0.1582512961273444,0.0,0.4904079365982392,0.0,0.8206753408633024,0.0,0.5,22.66046714782715
S-CPI2,5000,0.0,0.9058200612233712,0.0,0.5968060625819523,1.0,0.7197923283622211,0.0,0.6486816208916637,0.0,0.8414254298714192,0.0,0.8414254298696565,0.0,0.602571482519262,1.0,0.21719785054271074,0.0,0.7004940085831467,0.0,0.42139289594631424,0.0,0.4362567473373809,0.0,0.24679946503547223,0.0,0.46850189157050914,0.0,0.9073305049791167,1.0,0.12895963640993285,1.0,0.9068358856213506,0.0,0.8407736884189384,0.0,0.5842624193499799,0.0,0.4833680311737263,0.0,0.6674620890599643,1.0,2.8173814531874962e-05,1.0,0.010201699405400659,0.0,0.4554399009343639,0.0,0.905367982095727,0.0,0.7157983640774572,1.0,0.016366647147063335,0.0,0.2619701595416327,0.0,0.385648716129271,0.0,0.1318435531376293,0.0,0.7019826244908501,1.0,0.044978226096492116,0.0,0.29798238935946997,1.0,0.9899625489674464,0.0,0.5,0.0,0.5629228196850241,0.0,0.5145026671238662,0.0,0.23923295900879255,1.0,0.41495747958991963,0.0,0.5,0.0,0.8245809264663333,0.0,0.1897435058779663,0.0,0.2948725915552968,0.0,0.08579437932757161,0.0,0.6876008694271061,1.0,0.7958636489701971,1.0,0.7274786608167575,0.0,0.5011459842333928,0.0,0.977466152745322,0.0,0.8730644289530654,0.0,0.8623897214022127,88.39930748939514
S-CPI2_sqrt,200,0.0,0.5119366381143232,0.0,0.4458003859058003,1.0,0.49773688905483765,0.0,0.514213227048704,0.0,0.622382812384662,0.0,0.4436257527797707,0.0,0.5698827278696956,1.0,0.45333495484275943,0.0,0.5700413921811119,0.0,0.7767604286161933,0.0,0.5,0.0,0.51766589861606,0.0,0.39814358653239035,0.0,0.4304081514681347,1.0,0.514652213554062,1.0,0.4971040973862612,0.0,0.49965848316016187,0.0,0.5,0.0,0.4232242744226469,0.0,0.6014426132105865,1.0,0.5640917369794736,1.0,0.8007770926325202,0.0,0.3934934365422933,0.0,0.3915747232652965,0.0,0.5162288205691085,1.0,0.4209197648166183,0.0,0.517423577089286,0.0,0.4731614348608465,0.0,0.5851645806415133,0.0,0.5,1.0,0.47888302028903157,0.0,0.48036822979404736,1.0,0.15748880266094084,0.0,0.815709867214202,0.0,0.57246969036999,0.0,0.4879208243038033,0.0,0.49805608781083627,1.0,0.4693295738872927,0.0,0.5267983954720756,0.0,0.5,0.0,0.4736577144164316,0.0,0.6567855467978441,0.0,0.522878212005264,0.0,0.19248164052729078,1.0,0.20137858606460735,1.0,0.5460449021419014,0.0,0.5009850990851112,0.0,0.5,0.0,0.49618418829919986,0.0,0.5044790915626687,5.52287483215332
S-CPI2_sqrt,500,0.0,0.5013881780657974,0.0,0.4963717132327022,1.0,0.35103318656698135,0.0,0.5,0.0,0.5002879184558143,0.0,0.4414571598670558,0.0,0.500283633067756,1.0,0.4828449788573254,0.0,0.5,0.0,0.4995528624785698,0.0,0.4697658605403938,0.0,0.5077378644123283,0.0,0.4600588945530524,0.0,0.5,1.0,0.5637835117946592,1.0,0.7841790024781699,0.0,0.5405611267100016,0.0,0.5003439818863885,0.0,0.4953444682140155,0.0,0.4977348856202603,1.0,0.5111422032085652,1.0,0.6745470901286612,0.0,0.5,0.0,0.6834039737472076,0.0,0.4844063901792127,1.0,0.59914708187611,0.0,0.500149729489125,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.48162147434046876,0.0,0.502229839336633,1.0,0.5443636361322127,0.0,0.5136578987651447,0.0,0.4994291225080667,0.0,0.3819045516111078,0.0,0.6422999822870232,1.0,0.5,0.0,0.4713155930106643,0.0,0.5,0.0,0.476086409848481,0.0,0.3861322811131419,0.0,0.47979237052449636,0.0,0.5,1.0,0.471919911021748,1.0,0.7620404028881741,0.0,0.5155940150164305,0.0,0.5104428823358189,0.0,0.5002869998870053,0.0,0.499421255132888,10.183997392654419
S-CPI2_sqrt,1000,0.0,0.7266195104441961,0.0,0.5543866477550916,1.0,0.6147211446794624,0.0,0.820803529374105,0.0,0.4783290558853886,0.0,0.5753674476436003,0.0,0.5,1.0,0.460755753247154,0.0,0.6467594761290822,0.0,0.47665877673237,0.0,0.49034883105407967,0.0,0.4961440137680474,0.0,0.5552528458359586,0.0,0.5,1.0,0.49842990975795265,1.0,0.7931393111964777,0.0,0.3414112194858535,0.0,0.4935642398988459,0.0,0.5,0.0,0.5,1.0,0.601272387840182,1.0,0.13870010185617976,0.0,0.5122885258260427,0.0,0.5,0.0,0.48713522624709554,1.0,0.6184419886810723,0.0,0.5153515063166572,0.0,0.5030796386390879,0.0,0.5015509118587954,0.0,0.5,1.0,0.4498774027992225,0.0,0.4854831980004591,1.0,0.7656144346397056,0.0,0.5298207830489376,0.0,0.5,0.0,0.5392373756315827,0.0,0.5,1.0,0.5171949574733602,0.0,0.5,0.0,0.5,0.0,0.4721016793943238,0.0,0.5,0.0,0.46391266335338976,0.0,0.5096924994098887,1.0,0.23899146840547286,1.0,0.4627358058318322,0.0,0.48946835626418167,0.0,0.4979738686224203,0.0,0.5452341359557901,0.0,0.5,22.538790702819824
S-CPI2_sqrt,5000,0.0,0.5469544747554038,0.0,0.5123049920180074,1.0,0.6227061652982786,0.0,0.5361584779982899,0.0,0.5229530079737507,0.0,0.5006394533149339,0.0,0.5344900214731625,1.0,0.3228366470939276,0.0,0.5482592804159444,0.0,0.4769340944915762,0.0,0.49947773196200357,0.0,0.4896091944381861,0.0,0.496825314722652,0.0,0.700882940051184,1.0,0.1659266445090622,1.0,0.8914227207473766,0.0,0.6852341375725303,0.0,0.5213705201023291,0.0,0.49640086694009106,0.0,0.5086152167027224,1.0,0.005999971039906129,1.0,0.041390661521310025,0.0,0.4959841458411063,0.0,0.7572813608954786,0.0,0.5377896673643158,1.0,0.04150954101059626,0.0,0.39004991148280316,0.0,0.4711831616089822,0.0,0.46976626797643245,0.0,0.5118337449717558,1.0,0.1370299467928489,0.0,0.44895681103991225,1.0,0.8041962534966565,0.0,0.5,0.0,0.5222889027905486,0.0,0.5045903477854532,0.0,0.3633684801287955,1.0,0.45710146237599475,0.0,0.5,0.0,0.6578725392632008,0.0,0.4375601132615643,0.0,0.4603352345057075,0.0,0.32620814713166646,0.0,0.5578377207556346,1.0,0.7440397206439482,1.0,0.7092146521733242,0.0,0.5002023691220899,0.0,0.7015170143026894,0.0,0.539346477580229,0.0,0.6956245428176733,88.5717077255249
S-CPI2_n,200,0.0,0.5787989583597369,0.0,0.2922916197772538,1.0,0.4832743103390721,0.0,0.589125399456869,0.0,0.687920703300479,0.0,0.2939800347264381,0.0,0.7316295561435294,1.0,0.4165123237965455,0.0,0.7186864697154518,0.0,0.8804759303044423,0.0,0.5,0.0,0.6123136603233523,0.0,0.22603470940942993,0.0,0.28201885204799904,1.0,0.5343655368800861,1.0,0.49137848332905176,0.0,0.49736970342713616,0.0,0.5,0.0,0.22257881941140456,0.0,0.8162204020834019,1.0,0.6200672991508993,1.0,0.8301363122983146,0.0,0.18700430537613194,0.0,0.22337909817405327,0.0,0.5499819614420697,1.0,0.2577323494589923,0.0,0.5806866515912863,0.0,0.3602329326601781,0.0,0.7620014901937854,0.0,0.5,1.0,0.37617108324824855,0.0,0.38710961537314514,1.0,0.09159740421180379,0.0,0.9580175758099203,0.0,0.7487025829931873,0.0,0.42514641033046635,0.0,0.48567324510029686,1.0,0.3857882131328304,0.0,0.6235649819011684,0.0,0.5,0.0,0.34963627889632387,0.0,0.9238246277620275,0.0,0.6109616124608328,0.0,0.05289179569560363,1.0,0.13195614284771517,1.0,0.6902139424273597,0.0,0.5074361412823017,0.0,0.5,0.0,0.4717635989781975,0.0,0.5328756607723866,5.484266042709351
S-CPI2_n,500,0.0,0.5163588073386395,0.0,0.45865810955109676,1.0,0.11759393795747658,0.0,0.5,0.0,0.5033156009141716,0.0,0.2865574873333796,0.0,0.5034287987009046,1.0,0.36148348470707437,0.0,0.5,0.0,0.4946548530736151,0.0,0.4343678538848021,0.0,0.5776089731461517,0.0,0.289556527443552,0.0,0.5,1.0,0.7200957223420926,1.0,0.8164506033341064,0.0,0.6902510256633275,0.0,0.504135253950096,0.0,0.4493494658239877,0.0,0.4739366083994449,1.0,0.598205778570652,1.0,0.799296516456031,0.0,0.5,0.0,0.7998197111646408,0.0,0.41952254258335664,1.0,0.6943784146143539,0.0,0.5018204219723406,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.44505137756647817,0.0,0.5248339323255236,1.0,0.7217257323276656,0.0,0.6279619058515586,0.0,0.4930910720610569,0.0,0.15188428321550385,0.0,0.8685384716681449,1.0,0.5,0.0,0.32029467992139293,0.0,0.5,0.0,0.3094560099750895,0.0,0.17069517765939202,0.0,0.32978412585060674,0.0,0.5,1.0,0.32089593623580037,1.0,0.8897695313172518,0.0,0.6319978896787566,0.0,0.5207309769439595,0.0,0.5034971580331468,0.0,0.4930256289863396,10.165162086486816
S-CPI2_n,1000,0.0,0.8299958923997961,0.0,0.6771320955703554,1.0,0.6759369603883443,0.0,0.9280235761253868,0.0,0.3010049516526919,0.0,0.8003458695855028,0.0,0.5,1.0,0.28736058455408814,0.0,0.7196099393372617,0.0,0.3103277841976059,0.0,0.3818709576094113,0.0,0.4696124883138797,0.0,0.6081647967429405,0.0,0.5,1.0,0.497103362536651,1.0,0.9597906293610006,0.0,0.2391926428997821,0.0,0.4252679413637727,0.0,0.5,0.0,0.5,1.0,0.7092767059838905,1.0,0.025417857194769192,0.0,0.6133411249950592,0.0,0.5,0.0,0.3788396881659326,1.0,0.840886815298441,0.0,0.5633909374344631,0.0,0.6007339022477759,0.0,0.5150737808268021,0.0,0.5,1.0,0.3586836379578348,0.0,0.47759786156555106,1.0,0.9240843182583139,0.0,0.7590228613961674,0.0,0.5,0.0,0.6583835288476803,0.0,0.5,1.0,0.5084989604933218,0.0,0.5,0.0,0.5,0.0,0.38211781413435536,0.0,0.5,0.0,0.25036255989693335,0.0,0.6184806857619565,1.0,0.09597886375935,1.0,0.4540195324797574,0.0,0.3745796432934523,0.0,0.492109064950399,0.0,0.7426821816223926,0.0,0.5,22.322306871414185
S-CPI2_n,5000,0.0,0.8513585051256103,0.0,0.5823164088519585,1.0,0.7155053120434752,0.0,0.637796570423898,0.0,0.7589869820206909,0.0,0.5233407084588149,0.0,0.5976304538127195,1.0,0.2212995271274319,0.0,0.6858497151484165,0.0,0.42597551846730075,0.0,0.4845372920009727,0.0,0.33935870128684176,0.0,0.4743956358928762,0.0,0.8987887410615961,1.0,0.12997719564928595,1.0,0.906433440241484,0.0,0.8341927231910273,0.0,0.57834020353305,0.0,0.4847898401928797,0.0,0.6141710577086998,1.0,3.656978656324998e-05,1.0,0.010756408122892296,0.0,0.4646431449894965,0.0,0.9003474313885049,0.0,0.6932342421809174,1.0,0.016892340649956445,0.0,0.2686652489417848,0.0,0.39371571693844254,0.0,0.20465326142857637,0.0,0.6440386267952523,1.0,0.047274632069725736,0.0,0.3118776547972215,1.0,0.9870071130345672,0.0,0.5,0.0,0.5601009422598034,0.0,0.5137368737571144,0.0,0.24495772608600458,1.0,0.4170537576798763,0.0,0.5,0.0,0.8166831853168632,0.0,0.21602591136684368,0.0,0.3141799863422714,0.0,0.09699591941859781,0.0,0.6775846607747109,1.0,0.7942920749095856,1.0,0.7269700177338918,0.0,0.5010228404539101,0.0,0.9692135678391497,0.0,0.8150679627401486,0.0,0.855459903159058,88.63312315940857
S-CPI2_bt,200,0.0,0.592855689017567,0.0,0.18200138836537666,1.0,0.48236328169202347,0.0,0.6098634297982972,0.0,0.5786939505403789,0.0,0.18107441128491253,0.0,0.7799403118334022,1.0,0.4306497984727778,0.0,0.8190907506132712,0.0,0.6389713372456514,0.0,0.5,0.0,0.6361867312390627,0.0,0.13176769327382015,0.0,0.2285802250293174,1.0,0.5256414077250771,1.0,0.48879810805848234,0.0,0.4973524181255954,0.0,0.5,0.0,0.10252359267495254,0.0,0.9201215268923462,1.0,0.5873106032851719,1.0,0.5210548299395565,0.0,0.08259950050671,0.0,0.1514415540885622,0.0,0.5552075518014583,1.0,0.15874520173533846,0.0,0.6254852164957863,0.0,0.2993201244220283,0.0,0.8363038179751168,0.0,0.5,1.0,0.33937221850372457,0.0,0.35108428261127256,1.0,0.41567949576365815,0.0,0.8904828795416466,0.0,0.8666419463166509,0.0,0.4062490316895774,0.0,0.4848457834690723,1.0,0.3468305281056392,0.0,0.6793825322957978,0.0,0.5,0.0,0.30196786318678676,0.0,0.9873987139994029,0.0,0.6647916843095645,0.0,0.2185207799394111,1.0,0.42196159156390456,1.0,0.7681961737291079,0.0,0.5076578384895155,0.0,0.5,0.0,0.4702946028286232,0.0,0.5348961982778022,5.590131759643555
S-CPI2_bt,500,0.0,0.517052355384491,0.0,0.4554038145651571,1.0,0.01332154693369177,0.0,0.5,0.0,0.5035440947325154,0.0,0.13261189576131,0.0,0.5034777211204927,1.0,0.29595758508540043,0.0,0.5,0.0,0.49451237297185646,0.0,0.4234648898118563,0.0,0.5950968939353763,0.0,0.13034626184224923,0.0,0.5,1.0,0.8850963980744911,1.0,0.5460412133951441,0.0,0.8468888331852749,0.0,0.5042197215859676,0.0,0.44266800228223996,0.0,0.47213576194079004,1.0,0.6364973314057152,1.0,0.7062145649544621,0.0,0.5,0.0,0.7051409063243907,0.0,0.33642022497332225,1.0,0.6663604056614447,0.0,0.5018349822974691,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4081677364172977,0.0,0.527488391223594,1.0,0.8763071811671299,0.0,0.6646176747719752,0.0,0.49300124141365287,0.0,0.02228011300193134,0.0,0.9871878157603,1.0,0.5,0.0,0.19443207683345248,0.0,0.5,0.0,0.230619366002336,0.0,0.03947191315989139,0.0,0.2642971895146652,0.0,0.5,1.0,0.19991677922997625,1.0,0.8106425639050474,0.0,0.6868838979662691,0.0,0.5179490674732619,0.0,0.5035165510202577,0.0,0.49290218540537245,10.50791621208191
S-CPI2_bt,1000,0.0,0.7111447144643154,0.0,0.8238395464625965,1.0,0.6015061851187031,0.0,0.7807665405618704,0.0,0.17348161636831844,0.0,0.9864190313000236,0.0,0.5,1.0,0.07921823831117081,0.0,0.6367353956528583,0.0,0.15979369825835016,0.0,0.33572209411232296,0.0,0.4347777729528831,0.0,0.6286972579271746,0.0,0.5,1.0,0.49746325502272126,1.0,0.9744672909615136,0.0,0.29226645914209964,0.0,0.3888175609878935,0.0,0.5,0.0,0.5,1.0,0.7383960232748488,1.0,0.04206693109167096,0.0,0.7031414869834919,0.0,0.5,0.0,0.28973860469978585,1.0,0.9923868390449165,0.0,0.6498601388671753,0.0,0.7399423340357596,0.0,0.5268960449083095,0.0,0.5,1.0,0.23592223416650882,0.0,0.4810170759403357,1.0,0.9213406778891233,0.0,0.9332326458323772,0.0,0.5,0.0,0.8364592125546427,0.0,0.5,1.0,0.5185244628034149,0.0,0.5,0.0,0.5,0.0,0.2194661155692883,0.0,0.5,0.0,0.07061597832976006,0.0,0.6651643084816596,1.0,0.1281909375257425,1.0,0.490456115047045,0.0,0.32158068151118746,0.0,0.48053530037668324,0.0,0.9507848888743358,0.0,0.5,23.47310471534729
S-CPI2_bt,5000,0.0,0.9999897662148799,0.0,0.8452674304884882,1.0,0.8543288117965296,0.0,0.9578776537218646,0.0,0.9867420744889952,0.0,0.5247885930550306,0.0,0.8268341460088633,1.0,0.11314146401100206,0.0,0.9921480837892616,0.0,0.21566160077507224,0.0,0.4796392491313741,0.0,0.15363972395557407,0.0,0.3887125162779302,0.0,0.999914246888596,1.0,0.3389721885120618,1.0,0.5806472714859475,0.0,0.984291362926831,0.0,0.8244104690752958,0.0,0.42176147782159057,0.0,0.799153014249846,1.0,1.9745081645873868e-07,1.0,0.045892046277871426,0.0,0.3580026129591183,0.0,0.9881121278287379,0.0,0.9954590682248564,1.0,0.12786196726714832,0.0,0.037711304143916935,0.0,0.10521385193185961,0.0,0.001969713613532404,0.0,0.8748276252168095,1.0,0.024952265653302236,0.0,0.011422797248830685,1.0,0.9999999999999966,0.0,0.5,0.0,0.6930501921165736,0.0,0.5525648925817179,0.0,0.05011083116747237,1.0,0.33117647930044847,0.0,0.5,0.0,0.9946922924090752,0.0,2.893429323298851e-05,0.0,0.00804170191723404,0.0,4.13062271325909e-07,0.0,0.9725514053728049,1.0,0.6780408382280889,1.0,0.5514715699011067,0.0,0.5052681855630367,0.0,1.0,0.0,0.9998575279198413,0.0,0.9946850534653123,110.5274178981781
S-CPI2_sqd,200,0.0,0.9999999999999999,0.0,0.00044306157907257366,1.0,0.005955412774567515,0.0,0.9999999999999574,0.0,0.586304838858865,0.0,0.0038027836394937597,0.0,0.9730230444599136,1.0,0.46134295342164805,0.0,0.8887863664991249,0.0,0.6803910010627064,0.0,0.5,0.0,1.0,0.0,0.1375786195250267,0.0,0.029477444060564396,1.0,0.5509678202737492,1.0,0.48082162329326233,0.0,0.3453415922565942,0.0,0.5,0.0,6.440912911916855e-05,0.0,0.9999519802085974,1.0,0.592083803493468,1.0,0.5374684927476168,0.0,0.07880522859359762,0.0,0.08158568092132634,0.0,0.6846565618602716,1.0,0.05740044684144695,0.0,0.9784184435799217,0.0,7.111769192300845e-12,0.0,0.9976362778327359,0.0,0.5,1.0,1.2163806940817908e-14,0.0,3.593121356295327e-10,1.0,0.3757284302933231,0.0,0.8641938764082432,0.0,0.9961235731795339,0.0,7.312536574470123e-07,0.0,0.01547228012382577,1.0,0.06533342910004612,0.0,0.9969396594607323,0.0,0.5,0.0,1.5370705241600256e-13,0.0,0.9999993871045082,0.0,0.9996559070697009,0.0,0.11197392542070994,1.0,0.4234562397779474,1.0,0.9990555876701747,0.0,0.8713618937257716,0.0,0.5,0.0,9.415451179170463e-06,0.0,0.9999996965417041,5.616905927658081
S-CPI2_sqd,500,0.0,0.9999999998020639,0.0,1.73819764764791e-52,1.0,0.0037349021484473256,0.0,0.5,0.0,0.8891817623952678,0.0,0.0054239057313197605,0.0,0.9037841003750917,1.0,2.274938714960194e-46,0.0,0.5,0.0,0.02063293192323837,0.0,0.4141167659742536,0.0,1.0,0.0,1.0032293020035027e-08,0.0,0.5,1.0,0.989543608336149,1.0,0.5479054845601166,0.0,0.9999654719760324,0.0,0.9423173934035662,0.0,3.0365543790800487e-66,0.0,1.6705796841963696e-22,1.0,1.0,1.0,0.7426879700282283,0.0,0.5,0.0,0.738068932304814,0.0,0.042378652353706664,1.0,0.7122914014983488,0.0,0.7546428066022217,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3505896116752134,0.0,1.0,1.0,0.9999990663196489,0.0,1.0,0.0,0.004335475194452121,0.0,0.00022797808334989978,0.0,0.9997578853270274,1.0,0.5,0.0,7.758127478191623e-11,0.0,0.5,0.0,1.7125388002080443e-102,0.0,0.0007569568120301862,0.0,6.206860577110386e-112,0.0,0.5,1.0,2.8465861280716105e-22,1.0,0.7813215928309201,0.0,1.0,0.0,0.5183848259389227,0.0,0.9068456813026536,0.0,0.003973482667883646,10.551671028137207
S-CPI2_sqd,1000,0.0,0.7253772517756205,0.0,0.9376919675140072,1.0,0.6124875380233554,0.0,0.8096100581935741,0.0,4.2043367418072e-53,0.0,0.9999959772479073,0.0,0.5,1.0,2.619369844432398e-06,0.0,0.6213470643580971,0.0,2.6580511116852434e-24,0.0,1.8051713360320193e-207,0.0,0.07344164505496686,0.0,0.6186149300939443,0.0,0.5,1.0,0.49701460384440305,1.0,0.9835473738663124,0.0,0.25655672045413414,0.0,1.5808344081090656e-46,0.0,0.5,0.0,0.5,1.0,0.7666289263329633,1.0,0.03129915093045678,0.0,1.0,0.0,0.5,0.0,1.2442572539758569e-21,1.0,0.9999909996754358,0.0,0.7971597274879216,0.0,0.9885385274454793,0.0,0.9153502534548714,0.0,0.5,1.0,0.18821179322404602,0.0,0.4800182444477306,1.0,0.9319940609585685,0.0,1.0,0.0,0.5,0.0,0.9206321487964575,0.0,0.5,1.0,0.5300200294895162,0.0,0.5,0.0,0.5,0.0,0.08450254372027571,0.0,0.5,0.0,5.7485344158560644e-34,0.0,1.0,1.0,0.08957842102744468,1.0,0.48889324777276877,0.0,5.5545416294881494e-182,0.0,0.4669441132672009,0.0,0.9999999779617456,0.0,0.5,23.473358869552612
