method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,1.0,7.443581157358487e-238,0.0,4.4933451943901686e-17,0.0,0.5,0.0,0.9344970159741272,0.0,0.03926841655988694,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0007940581421855908,0.0,0.9949563064726126,0.0,0.9629477461770026,0.0,2.9882063957253427e-08,0.0,0.9597676470891159,0.0,2.3617024625822314e-13,1.0,0.5942838031062603,0.0,1.6797324353767343e-07,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.25234622038132765,1.0,0.24458572780869098,0.0,0.9732459588973854,0.0,1.2515354806841847e-13,0.0,1.0,0.0,1.0,0.0,3.762151936432364e-07,0.0,0.4836688086671625,0.0,0.07053497543317397,0.0,0.9999999999999999,0.0,0.02177504582527849,1.0,0.6974301883808833,0.0,1.0,0.0,0.11269327793094697,1.0,1.0,0.0,0.9999999999999449,1.0,0.6927618190583004,1.0,0.15478503095127133,0.0,0.9999979113713277,0.0,0.45780930052343277,0.0,0.5,0.0,0.47334079580541755,1.0,0.6412184496439596,1.0,0.00342432436062187,0.0,0.8505830639704605,0.0,1.1860155142055146e-08,1.0,0.5337413872317969,1.0,0.0551877185970029,25.87798833847046
S-CPI2_sqd,5000,1.0,2.7008384882826534e-05,0.0,1.9810776135243057e-44,0.0,1.4143734938671124e-196,0.0,0.0,0.0,0.0,0.0,0.4999999972587751,0.0,0.15034662101591967,0.0,6.295949491301357e-07,0.0,0.4999999972587751,0.0,1.0,0.0,3.5129924119545584e-16,0.0,0.9999936503798815,0.0,1.0,0.0,0.4999999972587751,0.0,1.2823819640491076e-05,0.0,0.8030211425298418,0.0,8.297185796592906e-08,1.0,0.34191606989672413,0.0,0.854111131340199,0.0,1.0,0.0,0.4999999972587751,0.0,0.141339277003594,1.0,0.019994113180453056,1.0,0.06736530742822114,0.0,0.8311827462824426,0.0,0.2651533928442068,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999878207049994,0.0,1.566688785031175e-54,0.0,0.9999092568402211,1.0,0.12883691694775407,0.0,0.9978752332234275,0.0,3.285819463985768e-05,1.0,0.09440602470261161,0.0,0.958279877221949,1.0,0.34579471566075526,1.0,0.11806493403879897,0.0,0.9048881659030333,0.0,0.9999999999999984,0.0,0.022446702367555547,0.0,0.9896169413282836,1.0,0.11994935792234651,1.0,0.2022151066808397,0.0,5.441120230317284e-29,0.0,0.20846730289917126,1.0,0.2512736253970922,1.0,0.05340163237491177,106.49729490280151
LOCO,200,1.0,0.8600021240224269,0.0,0.07520370899805871,0.0,0.6032686244713298,0.0,0.025564684495904568,0.0,0.34920425487792894,0.0,0.09371024709906622,0.0,0.5480256086793894,0.0,0.0430491235891244,0.0,0.0550188456044042,0.0,0.02143886860146855,0.0,0.13269966149186274,0.0,0.8589672292762227,0.0,0.4202711637303241,0.0,0.6940681056206651,0.0,0.4236860616541508,0.0,0.09518450455733701,0.0,0.21426994445581493,1.0,0.058639374566727964,0.0,0.13577798751028403,0.0,0.015118760706156475,0.0,0.5337447200741321,0.0,0.05601221344854888,1.0,0.22337183737585703,1.0,0.051938507103017666,0.0,0.09859999887960369,0.0,0.17134656322169378,0.0,0.44306607941702225,0.0,0.4359447483885497,0.0,0.034706950019638666,0.0,0.5194687934707036,0.0,0.9824243317780627,0.0,0.10285569287114932,0.0,0.6112392813365828,1.0,0.6602736791735827,0.0,0.9282030227282139,0.0,0.3326550141102939,1.0,0.6449144468964627,0.0,0.8411565683960089,1.0,0.4258997282496678,1.0,0.17727792899052758,0.0,0.937362468940061,0.0,0.07022343722377314,0.0,0.34974343017518095,0.0,0.12960965373512118,1.0,0.8721992946857962,1.0,0.8326533075257418,0.0,0.6403771493837002,0.0,0.29150951345811243,1.0,0.1268281600948476,1.0,0.14629009570896123,87.19477009773254
LOCO,500,1.0,0.5630705582275892,0.0,0.0263223433281831,0.0,0.1812399765551168,0.0,0.24662045143145273,0.0,0.5513126045319766,0.0,0.22951023003815585,0.0,0.1406197615535758,0.0,0.8160667397904784,0.0,0.49887378011726313,0.0,0.21057581090200939,0.0,0.5436047272506146,0.0,0.26570798882633506,0.0,0.01719408295562519,0.0,0.5534441054547946,0.0,0.13469854976696333,0.0,0.36887838793218325,0.0,0.36796432399327894,1.0,0.5611284746908294,0.0,0.20186731589438428,0.0,0.18879560067753354,0.0,0.49092786464481974,0.0,0.20556577940720444,1.0,0.213444645882587,1.0,0.32209387079799134,0.0,0.8292696270286378,0.0,0.28716003944655466,0.0,0.2443913232547696,0.0,0.1340413761205388,0.0,0.03322282152001458,0.0,0.47823084868672544,0.0,0.18956192405523653,0.0,0.1162819108898906,0.0,0.814228171822016,1.0,0.43898977719223964,0.0,0.2597763977015408,0.0,0.21773818475875367,1.0,0.3024632860941531,0.0,0.18911382406839305,1.0,0.3409148061709137,1.0,0.4151706692054084,0.0,0.34455489474847534,0.0,0.654787991468934,0.0,0.22176818040707613,0.0,0.06409682992768574,1.0,0.03596069567760268,1.0,0.695094165058139,0.0,0.25926011095863255,0.0,0.3054588711853931,1.0,0.30602981560033327,1.0,0.5790998444192611,167.30898213386536
LOCO,1000,1.0,0.20811295603507324,0.0,0.7018510035432282,0.0,0.7286847106896656,0.0,0.8658831839578665,0.0,0.6904386782955036,0.0,0.9179122761378451,0.0,0.04146974582367427,0.0,0.9229501267437559,0.0,0.8782402715073951,0.0,0.8598301921764215,0.0,0.11228799091861996,0.0,0.8815951152171859,0.0,0.02095440824184177,0.0,0.8484732783010049,0.0,0.6693463315630628,0.0,0.09236733751672355,0.0,0.8997037228551497,1.0,0.06459620719552564,0.0,0.24810619724827931,0.0,0.9290134321042488,0.0,0.020605202185253302,0.0,0.8467338877748773,1.0,0.005686385953816468,1.0,0.0559854934308604,0.0,0.2598700508318598,0.0,0.8724102295820162,0.0,0.8866306749511704,0.0,0.9032401528418054,0.0,0.24216273796795718,0.0,0.5772867273784069,0.0,0.012134640044422924,0.0,0.8709533577782496,0.0,0.6435193844672037,1.0,0.858683388360735,0.0,0.9165179820530378,0.0,0.835654597973188,1.0,0.015034069571524351,0.0,0.06126375827058142,1.0,0.37266141075800197,1.0,0.5550230758912933,0.0,0.055446658233649054,0.0,0.12387576755333546,0.0,0.1568276653360009,0.0,0.8301257792455312,1.0,0.9672457279217026,1.0,0.6154647435358769,0.0,0.8644899947577964,0.0,0.8789403394479722,1.0,0.6798521520872189,1.0,0.03060577981105652,347.6460790634155
LOCO,5000,1.0,0.3346488019186554,0.0,0.34458931543728033,0.0,0.5776372770536112,0.0,0.45344676167798725,0.0,0.16491091239992217,0.0,0.3119509489961495,0.0,0.2719437357353538,0.0,0.11443657079567204,0.0,0.338548980064838,0.0,0.19172285156543595,0.0,0.774332300143258,0.0,0.31627071226137815,0.0,0.4398115608454721,0.0,0.7807582153150887,0.0,0.1750717406686213,0.0,0.4670140853026341,0.0,0.10997512877666454,1.0,0.4917530806275236,0.0,0.08420142982717355,0.0,0.46203954767857525,0.0,0.16575696581562543,0.0,0.1847410686877028,1.0,1.2750891639889851e-06,1.0,0.15430784593793906,0.0,0.24530917289339665,0.0,0.33919623861216996,0.0,0.08532420173882033,0.0,0.2076561210680739,0.0,0.38572013150041906,0.0,0.1476544633517079,0.0,0.7022519539843922,0.0,0.4033985073247597,0.0,0.49732879763599624,1.0,0.00010384358913842714,0.0,0.5341739403638687,0.0,0.34385384471251057,1.0,0.04724964919930861,0.0,0.34161326329203434,1.0,0.6766549686954312,1.0,0.0012022180133723275,0.0,0.6147198273593876,0.0,0.3509255723698408,0.0,0.5162299380546963,0.0,0.14659832806278456,1.0,4.777361764776206e-05,1.0,0.1563280070861104,0.0,0.09123011945845311,0.0,0.14903376767087584,1.0,0.009694961733553553,1.0,0.0022582540055581185,1599.5372304916382
LOCO_sqrt,200,1.0,0.5820882868413293,0.0,0.23028320401965569,0.0,0.5346758897012707,0.0,0.23093838559924806,0.0,0.42052899916652564,0.0,0.32961270306201373,0.0,0.5223100035545035,0.0,0.20233487784734572,0.0,0.1049255937343157,0.0,0.23845156312352628,0.0,0.27760780779753114,0.0,0.726353490878788,0.0,0.475011307724729,0.0,0.5740515989756747,0.0,0.46738122014949435,0.0,0.25664285135503284,0.0,0.3261460498276747,1.0,0.10337488099143988,0.0,0.3608248560965075,0.0,0.08729757387854103,0.0,0.5119392444143023,0.0,0.10363370581273873,1.0,0.3665088171692697,1.0,0.17578256612719928,0.0,0.24615573239195804,0.0,0.3637208761388412,0.0,0.4883228015003145,0.0,0.46469946386945,0.0,0.2492893909347963,0.0,0.5036276836292746,0.0,0.7939520146058585,0.0,0.3632264810174084,0.0,0.5947832156737005,1.0,0.5626947287839426,0.0,0.7621508949726212,0.0,0.4154915087399913,1.0,0.5465960208209679,0.0,0.8217655064751939,1.0,0.48572511081770803,1.0,0.2758444809943149,0.0,0.8827057619990831,0.0,0.12310595571889643,0.0,0.42821748100127766,0.0,0.23375019013896065,1.0,0.8312950583679548,1.0,0.7671379331495203,0.0,0.5919936930390465,0.0,0.4318631077521507,1.0,0.30421332671792356,1.0,0.31572298011043576,87.24570083618164
LOCO_sqrt,500,1.0,0.5264023499040044,0.0,0.2872282262046986,0.0,0.3937705063159704,0.0,0.3365012796310185,0.0,0.5169748585586665,0.0,0.4119449959533198,0.0,0.36025323566881806,0.0,0.7431316338055844,0.0,0.49969919680621716,0.0,0.36955486875918736,0.0,0.5179448363188518,0.0,0.4455797502242111,0.0,0.21525090940259306,0.0,0.5343070452917724,0.0,0.3496196329365796,0.0,0.46829369569643553,0.0,0.45592526275073453,1.0,0.5253117882504829,0.0,0.3749359932936409,0.0,0.45921013068926136,0.0,0.49698736974429175,0.0,0.405433775386816,1.0,0.2886441243509976,1.0,0.42548527040751194,0.0,0.581580924346581,0.0,0.43025801646148176,0.0,0.4207084283944361,0.0,0.3929765101430982,0.0,0.18701061596927243,0.0,0.4934270996244132,0.0,0.38324736475501187,0.0,0.2582069747137652,0.0,0.6486454604631914,1.0,0.48015379454233026,0.0,0.4491580123792891,0.0,0.4155406743249406,1.0,0.4289930110730933,0.0,0.3919244020701346,1.0,0.4092789428722415,1.0,0.4325378032570414,0.0,0.4662698460034244,0.0,0.5636427099074757,0.0,0.41380061249064765,0.0,0.36960485873714244,1.0,0.06800379939402144,1.0,0.6245612488407759,0.0,0.3994569091348321,0.0,0.45839825477079443,1.0,0.34731199082171005,1.0,0.5197600797652066,167.5107696056366
LOCO_sqrt,1000,1.0,0.4147604175783986,0.0,0.6350265275819641,0.0,0.5613079339991635,0.0,0.7547799952814591,0.0,0.6429079998958156,0.0,0.7903748308099892,0.0,0.33146326364602824,0.0,0.8614042396922142,0.0,0.8156328163173857,0.0,0.7356523709665412,0.0,0.281340099145998,0.0,0.6619955026589084,0.0,0.18290370185193777,0.0,0.7915967370093511,0.0,0.6018506379853357,0.0,0.19053797485711377,0.0,0.6985355907572284,1.0,0.09339716788223085,0.0,0.38437365827527215,0.0,0.7956863156119927,0.0,0.13422454532194328,0.0,0.7617873995617781,1.0,0.01528760168110977,1.0,0.10228064444992796,0.0,0.36229435379147473,0.0,0.8008872318701376,0.0,0.8180410406911023,0.0,0.8132883551587521,0.0,0.37617228727918656,0.0,0.5612272443610986,0.0,0.08107696907467388,0.0,0.8040988838218848,0.0,0.6178250748415408,1.0,0.7984519186747756,0.0,0.8463691083408504,0.0,0.7584818055194658,1.0,0.18002700842706432,0.0,0.27159162657148234,1.0,0.4002332335570984,1.0,0.5439852179633495,0.0,0.15147023522498887,0.0,0.17170990422080906,0.0,0.3198434272609526,0.0,0.7477167686935544,1.0,0.9321141820215597,1.0,0.5952089813386816,0.0,0.7872262956943393,0.0,0.8192270506678255,1.0,0.6641361621793406,1.0,0.03334724914392624,347.7887909412384
LOCO_sqrt,5000,1.0,0.379513569389576,0.0,0.4351258323457016,0.0,0.5648706601560171,0.0,0.47353376346351983,0.0,0.33145790659205576,0.0,0.4156188847077835,0.0,0.3810636177575186,0.0,0.2409198202658509,0.0,0.36514829368586177,0.0,0.23679809110847372,0.0,0.685403167024091,0.0,0.3949835067502074,0.0,0.4681144412886515,0.0,0.6454903627521723,0.0,0.3205638674607917,0.0,0.4785637834950696,0.0,0.21529702702822873,1.0,0.4939912560696374,0.0,0.12328659198865438,0.0,0.4693646946055569,0.0,0.32024677632199505,0.0,0.2178235810246072,1.0,2.5382553671116664e-05,1.0,0.20586223787740837,0.0,0.29683811871683374,0.0,0.4006244466405893,0.0,0.25684329956943613,0.0,0.2511096572946967,0.0,0.4076517098085596,0.0,0.28772062664836306,0.0,0.6232582252655032,0.0,0.43495579156418573,0.0,0.4977901551826274,1.0,0.0008427303977180652,0.0,0.5222611070382247,0.0,0.3966129046643867,1.0,0.07374127614371151,0.0,0.38303107239484363,1.0,0.6360001373162745,1.0,0.004109853875458913,0.0,0.5839831190431377,0.0,0.41737573017848106,0.0,0.5120104562545074,0.0,0.18265573896874265,1.0,0.00026829599643228623,1.0,0.19645946994034852,0.0,0.1919159919005589,0.0,0.21146354164694614,1.0,0.020183656962661996,1.0,0.007932844566962834,1600.5022785663605
LOCO_n,200,1.0,0.7579563668842818,0.0,0.10006954472686358,0.0,0.5823503205587691,0.0,0.05394571949601783,0.0,0.3647273656881943,0.0,0.1471181350259942,0.0,0.5418101428963669,0.0,0.06554692535703274,0.0,0.06137207607499147,0.0,0.051017478957764,0.0,0.1588489580937567,0.0,0.835575391093391,0.0,0.43780470363823515,0.0,0.661042918744621,0.0,0.43491240770879247,0.0,0.12315632266452203,0.0,0.23539148178885594,1.0,0.0643665702048006,0.0,0.1931921615505926,0.0,0.022104791788979318,0.0,0.5273091795272962,0.0,0.06208220002977771,1.0,0.2557330535983965,1.0,0.0689706985925788,0.0,0.12337755660611804,0.0,0.2188019780965051,0.0,0.46203277154943423,0.0,0.4420313409832708,0.0,0.06790052005709053,0.0,0.5124509376529804,0.0,0.9601039178001017,0.0,0.17210846842513383,0.0,0.6088047829768931,1.0,0.6337469515677647,0.0,0.9011041082979756,0.0,0.3512444558949013,1.0,0.6141561500609538,0.0,0.8385585046981987,1.0,0.4518708018188861,1.0,0.19383378325804657,0.0,0.9302599606677395,0.0,0.0771862006496462,0.0,0.36816015228310484,0.0,0.14615324133369956,1.0,0.8665690583977098,1.0,0.8228143437813749,0.0,0.6315045981955643,0.0,0.3344676354091936,1.0,0.16223961736847048,1.0,0.18090939132872935,86.9982316493988
LOCO_n,500,1.0,0.5566586480736869,0.0,0.05319102081173959,0.0,0.22287079687274625,0.0,0.2572093808304138,0.0,0.5440480424245785,0.0,0.26689662561034766,0.0,0.17734849827313193,0.0,0.8087919886864025,0.0,0.4990799232656862,0.0,0.2354277497876917,0.0,0.5390499343842167,0.0,0.314022442496437,0.0,0.03145393316068665,0.0,0.5511181181175042,0.0,0.1687986131543523,0.0,0.3953816984803529,0.0,0.3863032897979034,1.0,0.5548082577121011,0.0,0.23041532339799065,0.0,0.2931950241811359,0.0,0.4922075418766066,0.0,0.2464768749460236,1.0,0.22128908444453488,1.0,0.33990859062898976,0.0,0.7686148119622545,0.0,0.3169379521905017,0.0,0.2821498956766373,0.0,0.1880643062840665,0.0,0.04564646169039807,0.0,0.48168689369964063,0.0,0.22419915983679722,0.0,0.13195847234832003,0.0,0.7897009869785029,1.0,0.4478098992617925,0.0,0.31408967905833984,0.0,0.26080070317129855,1.0,0.32702836950615277,0.0,0.2277284155282197,1.0,0.35004065641722004,1.0,0.41691457035635987,0.0,0.3795198650170169,0.0,0.6387747181864051,0.0,0.2625351535181738,0.0,0.1194113819771056,1.0,0.038389680783912944,1.0,0.6865964618732674,0.0,0.2830684374366347,0.0,0.3495245862637396,1.0,0.31018180879294577,1.0,0.5635702332479738,167.97988557815552
LOCO_n,1000,1.0,0.24174719091527685,0.0,0.6963290769112216,0.0,0.6985841244397016,0.0,0.8576329993548748,0.0,0.6868876798152984,0.0,0.909138830564585,0.0,0.06950236617081873,0.0,0.9192457351598237,0.0,0.8742147506926216,0.0,0.8500948131633451,0.0,0.1267160586904894,0.0,0.8576706889581245,0.0,0.028879179370872667,0.0,0.8447543095783144,0.0,0.6631796938036988,0.0,0.09885957316693644,0.0,0.8810685537815344,1.0,0.06624922933174474,0.0,0.2635412158706002,0.0,0.9200522117559146,0.0,0.025798506209770842,0.0,0.8407191553761431,1.0,0.006098805972691663,1.0,0.0586121918256792,0.0,0.2694733188032212,0.0,0.8676853898364422,0.0,0.8822103841255835,0.0,0.8973402648469315,0.0,0.25672587539431335,0.0,0.5761352068418695,0.0,0.014777651538746437,0.0,0.8665771930303826,0.0,0.6417419392905523,1.0,0.8547505668974129,0.0,0.9121914118494381,0.0,0.8302387753421558,1.0,0.022205587069114935,0.0,0.0780705292373949,1.0,0.3746540119366236,1.0,0.5542377345754297,0.0,0.061132080098706756,0.0,0.1268655612508116,0.0,0.17239853277373923,0.0,0.8242038584928539,1.0,0.965403136450482,1.0,0.6140670617088033,0.0,0.859260581344526,0.0,0.8751273480966557,1.0,0.678866661156726,1.0,0.03076182485189856,347.09537267684937
LOCO_n,5000,1.0,0.3362100592249385,0.0,0.34991561331046617,0.0,0.5772451721799498,0.0,0.45434067752252955,0.0,0.17249653476678795,0.0,0.31760915145832125,0.0,0.2770622579795734,0.0,0.1186857628813548,0.0,0.33936299640998335,0.0,0.1930457626570738,0.0,0.7710951223618132,0.0,0.3197016847134594,0.0,0.4411578261187876,0.0,0.7745187695433985,0.0,0.18122862355377967,0.0,0.4674665037528715,0.0,0.11327577660393817,1.0,0.491831638846521,0.0,0.08523800179230245,0.0,0.4622724020020277,0.0,0.17239566392178252,0.0,0.18567336119117278,1.0,1.4024411287961735e-06,1.0,0.15580429384234873,0.0,0.24693494994291987,0.0,0.34169477450293706,0.0,0.09137163890297179,0.0,0.2089398613526232,0.0,0.3864147335089697,0.0,0.15301476733171043,0.0,0.6990219883437058,0.0,0.4045898763603163,0.0,0.4973431195706865,1.0,0.00011115554900092084,0.0,0.5337083739717439,0.0,0.3458658956422742,1.0,0.04790778889339112,0.0,0.34303755361858934,1.0,0.6753133566922263,1.0,0.0012492198385297957,0.0,0.6136499407907636,0.0,0.3539259688164933,0.0,0.5160840501473902,0.0,0.14760038369479894,1.0,5.035558557184953e-05,1.0,0.15746118773153733,0.0,0.09422321000999095,0.0,0.15088930060223027,1.0,0.009916323529202667,1.0,0.0023515513329638855,1601.338287115097
LOCO_bt,200,1.0,0.856785661783209,0.0,0.2859056420439269,0.0,0.5778868802987958,0.0,0.0772656608146339,0.0,0.4510862997932157,0.0,0.20267692541339755,0.0,0.5279744540815159,0.0,0.24335700291677953,0.0,0.41554455503530907,0.0,0.0936350506406542,0.0,0.30861538629974905,0.0,0.6406460435294818,0.0,0.42406398435090464,0.0,0.5986611930436514,0.0,0.4558637252917892,0.0,0.3171091100924478,0.0,0.42564771689346526,1.0,0.43102578953650317,0.0,0.16937511859700777,0.0,0.27465665386970217,0.0,0.5168613383444627,0.0,0.4310570643636022,1.0,0.3507254507803585,1.0,0.3258151830859583,0.0,0.3306468440878445,0.0,0.22085501255402312,0.0,0.4560595296607386,0.0,0.4804623315227854,0.0,0.1185607293463643,0.0,0.5190346762124112,0.0,0.8358290276131888,0.0,0.16758576234857342,0.0,0.5061784599029083,1.0,0.5822178904595154,0.0,0.699866547185398,0.0,0.42619992995179834,1.0,0.5999224466698408,0.0,0.5130668198888082,1.0,0.44041338709372235,1.0,0.3951358942898123,0.0,0.569482631682235,0.0,0.43547043871265695,0.0,0.4340129259250235,0.0,0.3905557646785774,1.0,0.5284657057002083,1.0,0.5465753104853095,0.0,0.525211186460986,0.0,0.32981890179531653,1.0,0.26717774713882586,1.0,0.30283945393302847,86.84485173225403
LOCO_bt,500,1.0,0.5524177821353975,0.0,0.006066525564753422,0.0,0.11277996455290806,0.0,0.3617772136749695,0.0,0.56680794548465,0.0,0.17415269449109017,0.0,0.11686565072719063,0.0,0.6018630019972113,0.0,0.4984235584785369,0.0,0.25498333274552576,0.0,0.5463336581747326,0.0,0.16355615124641792,0.0,0.011864689154259072,0.0,0.5227834560088026,0.0,0.11949875836722823,0.0,0.29902986931951303,0.0,0.34048594263761633,1.0,0.5601081291317113,0.0,0.17027503181302256,0.0,0.14436470258627165,0.0,0.49069909584961263,0.0,0.12564004363689474,1.0,0.39229743240684334,1.0,0.28429458512779204,0.0,0.9166742729558484,0.0,0.22173584769899785,0.0,0.15674872760031133,0.0,0.059480501310607045,0.0,0.08079081697931917,0.0,0.4668952858960264,0.0,0.12304702305690096,0.0,0.24752264309088035,0.0,0.8209924123014163,1.0,0.4301872316893949,0.0,0.1754031671381978,0.0,0.1267569755738589,1.0,0.2784101696527209,0.0,0.12171107981936014,1.0,0.41904915296428047,1.0,0.48584419378154436,0.0,0.2809513000468599,0.0,0.6497742401943567,0.0,0.12391796713350212,0.0,0.00887313069153926,1.0,0.3920555390604068,1.0,0.5776271143976044,0.0,0.2737852524772872,0.0,0.22764288353348028,1.0,0.4545958115913029,1.0,0.6225984472319422,168.0921733379364
LOCO_bt,1000,1.0,0.03952699320549625,0.0,0.6405623553146558,0.0,0.8894683652534585,0.0,0.7761607430098301,0.0,0.5805023481894935,0.0,0.8414658924030084,0.0,0.00022003951288803234,0.0,0.6806665284444973,0.0,0.6446930324247568,0.0,0.7788989446012472,0.0,0.0986955402219934,0.0,0.9857299718462805,0.0,0.00811679170978825,0.0,0.629475890435335,0.0,0.6309985948716393,0.0,0.25526988054572164,0.0,0.9792880830978548,1.0,0.3963886986922016,0.0,0.2197687511804573,0.0,0.8796270912531984,0.0,0.023866605641947192,0.0,0.6825904339616247,1.0,0.3234149662276149,1.0,0.3111375969401622,0.0,0.31647295438471496,0.0,0.6608204717130879,0.0,0.6698493008475574,0.0,0.7501292615017188,0.0,0.21156695889169252,0.0,0.5208157845278446,0.0,0.033716226749182045,0.0,0.6445150434853235,0.0,0.5354011752261272,1.0,0.6140185716165791,0.0,0.6602193131998476,0.0,0.6430534623019168,1.0,0.00031435403349263345,0.0,0.01852312511869067,1.0,0.4584165323637526,1.0,0.5152398416680042,0.0,0.13819773551569858,0.0,0.39763154212255103,0.0,0.10574942650610314,0.0,0.6626197711970165,1.0,0.6968340861042701,1.0,0.5330348427939673,0.0,0.6937489555508422,0.0,0.6448449244898276,1.0,0.5218895826464441,1.0,0.48322722348048475,348.9575479030609
LOCO_bt,5000,1.0,0.3595982045741992,0.0,0.13331967366943115,0.0,0.5349135974779967,0.0,0.43571264623061745,0.0,0.007908985676716758,0.0,0.10400269393408801,0.0,0.1108638155710423,0.0,0.03650501894035325,0.0,0.427939769992419,0.0,0.336875651044741,0.0,0.8046630290494649,0.0,0.22634572380068807,0.0,0.39000657518347887,0.0,0.9639761768396199,0.0,0.029681026988622492,0.0,0.46273065407282155,0.0,0.07266361409736745,1.0,0.49341463003893027,0.0,0.27884856632254007,0.0,0.4805845793568858,0.0,0.01501109053221221,0.0,0.3864952174630631,1.0,0.06367465484136625,1.0,0.2998550642440765,0.0,0.33438368663015827,0.0,0.28975596544768395,0.0,0.0011567686788618303,0.0,0.3564781807853533,0.0,0.4412335895129112,0.0,0.028402118439910824,0.0,0.7780696719145791,0.0,0.39906011307846556,0.0,0.4988511343354284,1.0,0.0865291815790214,0.0,0.5403288698929529,0.0,0.32140513339585614,1.0,0.29600719093031613,0.0,0.3760591151889887,1.0,0.6199022732332172,1.0,0.18024255894854158,0.0,0.5899924713852712,0.0,0.25752575615285345,0.0,0.5116641825052408,0.0,0.35900646419298265,1.0,0.15964722341645243,1.0,0.3572846882600852,0.0,0.07123773160692408,0.0,0.2568811830458793,1.0,0.2367333680076606,1.0,0.15552130895748473,1621.9260997772217
LOCO_sqd,200,1.0,0.9726664531925509,0.0,0.30731458146203616,0.0,0.6036431728317477,0.0,0.05373135993093245,0.0,0.43712553397805537,0.0,0.19170315143720346,0.0,0.5177604556703886,0.0,0.2422929762464167,0.0,0.44847316345101956,0.0,0.04808170145971637,0.0,0.32114512859651717,0.0,0.6327406059927128,0.0,0.40141252467233746,0.0,0.644569720370686,0.0,0.44211720229539564,0.0,0.25584427071297244,0.0,0.4280116544426819,1.0,0.401356263848206,0.0,0.20137419620621333,0.0,0.26840227429764496,0.0,0.5243313417856345,0.0,0.4304749013096228,1.0,0.35039592381780515,1.0,0.2638281980882693,0.0,0.33717597934843907,0.0,0.2627139457008913,0.0,0.41841706404751233,0.0,0.47457248911664907,0.0,0.028250276369349635,0.0,0.5277281111281151,0.0,0.9398162556155779,0.0,0.05978214482734722,0.0,0.5067922344019073,1.0,0.6567464023905192,0.0,0.658240598993889,0.0,0.43214231952249754,1.0,0.6386263355252467,0.0,0.5107579613365548,1.0,0.4024905098741249,1.0,0.3702953569626381,0.0,0.5749218302713599,0.0,0.43299871688651387,0.0,0.428853653720241,0.0,0.393494131076054,1.0,0.5322007872020439,1.0,0.5617960575658888,0.0,0.531688774495023,0.0,0.2640129636413903,1.0,0.25361460123502666,1.0,0.30790684624947007,86.9947612285614
LOCO_sqd,500,1.0,0.5597442583419538,0.0,2.5611463514116062e-05,0.0,0.027553935038523204,0.0,0.3651439226756305,0.0,0.5604924237602508,0.0,0.09500324473431282,0.0,0.10635329686637157,0.0,0.6105472004074329,0.0,0.49735786573902624,0.0,0.21311814300303228,0.0,0.5481020538180051,0.0,0.05941981869852148,0.0,0.0032879046239446524,0.0,0.5199419681533419,0.0,0.09622678604259494,0.0,0.1885008733607101,0.0,0.3264853751867572,1.0,0.5520324721586964,0.0,0.14815725209886987,0.0,1.4331350756704455e-05,0.0,0.4844870347580769,0.0,0.04484548792493952,1.0,0.40048877242376907,1.0,0.2552311698647248,0.0,0.9924876065609226,0.0,0.1688926759429189,0.0,0.11180187495965288,0.0,0.0011771298519726208,0.0,0.04109477524696197,0.0,0.4625978456052785,0.0,0.08768179243261687,0.0,0.21577821076474374,0.0,0.820103980497386,1.0,0.3968123579727574,0.0,0.014899796297627598,0.0,0.048408686487364024,1.0,0.22258271808623475,0.0,0.07791154108799354,1.0,0.39913048526896383,1.0,0.47945148906628526,0.0,0.12072173880553466,0.0,0.6608524423284475,0.0,0.09821660159780138,0.0,0.00012657868672144386,1.0,0.40000306405260366,1.0,0.593829378489921,0.0,0.23019946486850001,0.0,0.05806612705710433,1.0,0.4499097826719992,1.0,0.7034319503330683,168.20572352409363
