method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,0.0,1.0,1.0,0.7076026102874382,0.0,3.570197861638874e-235,0.0,0.5272805704764341,0.0,7.975125697584275e-49,0.0,1.0,0.0,0.9999994617555182,0.0,3.935637236738335e-09,0.0,0.9999975943612447,0.0,0.7565615273659028,1.0,3.225074503566641e-41,0.0,0.12830269507211944,0.0,0.9935381541476849,1.0,0.51604571514478,0.0,0.47984204191856233,1.0,0.49999999987829274,0.0,0.7652351743305471,0.0,6.6796863321346126e-21,0.0,0.31753029996798016,0.0,0.49999999987829274,1.0,0.7195573465146525,0.0,1.6168351663220725e-05,1.0,0.3389002952200796,0.0,0.49999999987829274,0.0,1.789058267921532e-181,0.0,1.0,0.0,0.21129362737909552,1.0,0.1595835578245144,0.0,1.0,0.0,0.9999999994015252,1.0,0.4576834261280945,0.0,0.49999999987829274,1.0,0.9188069373311063,0.0,1.0,0.0,6.88817744064798e-28,0.0,0.49999999987829274,1.0,0.5284646203993715,0.0,0.9999999999996231,0.0,1.9795141959134577e-112,0.0,3.4146239235033646e-51,0.0,0.9999999999948824,0.0,0.9988370321857859,1.0,0.6263565908409927,0.0,0.9999999999999987,0.0,0.0011330171804254416,0.0,0.0,1.0,8.486075546249262e-17,0.0,0.999999999999822,0.0,0.9999999999988146,0.0,3.955002930005588e-204,24.04697036743164
S-CPI2_sqd,5000,0.0,0.9666948221973461,1.0,3.303814581601988e-58,0.0,0.8071057374149867,0.0,1.0,0.0,0.0008987800616669343,0.0,0.999999991791123,0.0,1.0,0.0,1.0,0.0,8.507553048903108e-13,0.0,0.5044283392590905,1.0,0.458500528434847,0.0,0.6220867941606911,0.0,2.9814748995323072e-05,1.0,0.08328815009713647,0.0,0.4513690959893482,1.0,0.0003863748099506911,0.0,1.6296501566935973e-10,0.0,0.7395052068941109,0.0,1.0,0.0,0.11170465890977815,1.0,0.9888640382122573,0.0,0.8573465704709107,1.0,0.037860415767723594,0.0,2.3694591592832405e-16,0.0,1.0,0.0,2.8397431676548913e-14,0.0,5.840088258965764e-06,1.0,0.07898393077101024,0.0,0.6586127941580069,0.0,0.08978925371084501,1.0,0.07650711949830398,0.0,0.9995200886121671,1.0,3.484547196461422e-07,0.0,2.2822850516116428e-09,0.0,1.0,0.0,0.5,1.0,0.13426509776148493,0.0,0.9994880927697458,0.0,4.770746698628038e-14,0.0,0.9999539715148574,0.0,3.643971806847551e-64,0.0,4.209492042362149e-11,1.0,0.43979223747256835,0.0,0.9933724586881229,0.0,0.37566908426893136,0.0,0.9782238564421593,1.0,0.2283913676777778,0.0,0.9999999999402325,0.0,0.0009553473936293675,0.0,1.0,106.48377895355225
LOCO,200,0.0,0.6736692224255458,1.0,0.7983814448081732,0.0,0.8352442940664656,0.0,0.8383875375135452,0.0,0.5185797932597476,0.0,0.9342920064990319,0.0,0.8558635657447337,0.0,0.9147011553409714,0.0,0.5089371921434029,0.0,0.8659392376958968,1.0,0.8881736719662309,0.0,0.9254963706876335,0.0,0.8561047159203516,1.0,0.8737567689272346,0.0,0.8649525920684562,1.0,0.9053404190706402,0.0,0.9312199480694879,0.0,0.8655644846252286,0.0,0.9033852714822317,0.0,0.8745609500761375,1.0,0.9304587603766963,0.0,0.812701947088007,1.0,0.8324188219760764,0.0,0.8902709073876454,0.0,0.885226744151542,0.0,0.6018888383531933,0.0,0.9484213170479778,1.0,0.9059628704616459,0.0,0.7530098529064584,0.0,0.895163480908871,1.0,0.7708758973930125,0.0,0.8989097925041867,1.0,0.8623116213999871,0.0,0.8858117544009536,0.0,0.9410876562183539,0.0,0.9044955886176502,1.0,0.7939676976522955,0.0,0.9460974907051123,0.0,0.9163838736515644,0.0,0.7900602304897513,0.0,0.8549666976102583,0.0,0.2235975999166973,1.0,0.18746370509132126,0.0,0.7869163840085132,0.0,0.915462007529831,0.0,0.9067456629334625,1.0,0.4098536592201771,0.0,0.9002829149318055,0.0,0.8071024315292383,0.0,0.8988846050207198,84.18963599205017
LOCO,500,0.0,0.5076469016019671,1.0,0.09854146029818589,0.0,0.3372396250044251,0.0,0.6666023353264764,0.0,0.7159715409633869,0.0,0.10147876940385425,0.0,0.2334394792163727,0.0,0.1646197267362715,0.0,0.6881949707613702,0.0,0.7063808612498372,1.0,0.8988161276028068,0.0,0.5043567857241709,0.0,0.8987773100515262,1.0,0.16349657429385478,0.0,0.36671645686256,1.0,0.3157011125552748,0.0,0.5236239049421548,0.0,0.14924723669939804,0.0,0.5351128301629228,0.0,0.21843572772176945,1.0,0.25018874148900394,0.0,0.5267487624921235,1.0,0.4281361792670959,0.0,0.885853571535087,0.0,0.5507604607373389,0.0,0.06561625170901547,0.0,0.2526239862376237,1.0,0.242029498354232,0.0,0.44427060667458274,0.0,0.5731070945491175,1.0,0.20279688080188718,0.0,0.3526766728952209,1.0,0.31957960962657816,0.0,0.6197395506684613,0.0,0.33911249714612335,0.0,0.07959670377889821,1.0,0.8102686637387471,0.0,0.8854795130114104,0.0,0.6802568984637591,0.0,0.5213387676106159,0.0,0.4796570305972646,0.0,0.44649152954828414,1.0,0.7227182545546671,0.0,0.6949783719198375,0.0,0.6264473749156558,0.0,0.7354065091513123,1.0,0.2977557206791921,0.0,0.4868962605279136,0.0,0.8701497994077687,0.0,0.909503085175132,167.7389430999756
LOCO,1000,0.0,0.6245286323899302,1.0,0.34896885177695636,0.0,0.4384998574525689,0.0,0.4179741278399306,0.0,0.26849584736339327,0.0,0.12034855404080302,0.0,0.40552716406337,0.0,0.13107592983646704,0.0,0.022955665731669888,0.0,0.4505673493509083,1.0,0.18397024448212063,0.0,0.3779644322587538,0.0,0.35609904336386056,1.0,0.3073904101902939,0.0,0.6604337138050798,1.0,0.207949470013767,0.0,0.16378955338188933,0.0,0.10662430630429137,0.0,0.5474419601411273,0.0,0.22219822541308304,1.0,0.96957961785304,0.0,0.055474469108306154,1.0,0.5505871988164204,0.0,0.10840471137570207,0.0,0.03335936655478343,0.0,0.07288437884710222,0.0,0.575273473476253,1.0,0.3886100879714233,0.0,0.22709680153708506,0.0,0.6943294312509247,1.0,0.15289504392311087,0.0,0.14047514918529735,1.0,0.5729158249952704,0.0,0.13003765167115244,0.0,0.061055761361469084,0.0,0.037404355246384274,1.0,0.8958379399929746,0.0,0.44421541257176017,0.0,0.11026679148957774,0.0,0.06797264100375637,0.0,0.9449549906223437,0.0,0.56356630154808,1.0,0.7425506004728301,0.0,0.4473730196468054,0.0,0.5736531742094516,0.0,0.21413417336115687,1.0,0.55751004449901,0.0,0.1473638760794596,0.0,0.05410383750235873,0.0,0.7373640342818892,312.50340938568115
LOCO,5000,0.0,0.25657121979708475,1.0,0.24832873539530392,0.0,0.4480265740081467,0.0,0.4544772060702303,0.0,0.29135189144916673,0.0,0.8057490787213024,0.0,0.5504756321109439,0.0,0.13139819772581335,0.0,0.03276608732808276,0.0,0.19991906286658956,1.0,0.2559852949898518,0.0,0.006137633797060305,0.0,0.05867491529920273,1.0,0.0009751201492677723,0.0,0.0004228131188401473,1.0,0.029972702347614132,0.0,0.4328170705174391,0.0,0.012740525632471156,0.0,0.6210763117466079,0.0,0.16394446883485025,1.0,0.6256112166870591,0.0,0.08619955708887644,1.0,0.001510573197276954,0.0,0.7794485107739217,0.0,0.02230738910574144,0.0,0.27880321203349134,0.0,0.2548660830408804,1.0,0.0015821589936052664,0.0,0.2244037196415285,0.0,0.20631745436419624,1.0,0.0028032466670201424,0.0,0.003731784207621253,1.0,0.0022673039684338583,0.0,0.08290797138905986,0.0,0.10731439059141867,0.0,0.405911064399677,1.0,0.30816352327780416,0.0,0.49255611943949584,0.0,0.07311764612079467,0.0,0.015122817362143274,0.0,0.47689685752421795,0.0,0.15201400306113705,1.0,0.4412256609607531,0.0,0.40381495645401455,0.0,0.12841285352772341,0.0,0.19126529689193594,1.0,0.011187896153413403,0.0,0.689936762502144,0.0,0.2676640376175863,0.0,0.9361954639635509,1597.2406766414642
LOCO_sqrt,200,0.0,0.6240098692312795,1.0,0.7706527458862357,0.0,0.7818188405410889,0.0,0.8077639123277758,0.0,0.5130348787520271,0.0,0.8895887474319217,0.0,0.8123452659301432,0.0,0.8910712242500307,0.0,0.505470047042571,0.0,0.8324615448149008,1.0,0.8696422796257621,0.0,0.9085937193801824,0.0,0.8306437888579303,1.0,0.8381565815210229,0.0,0.8330760498229361,1.0,0.8741195301644672,0.0,0.9015264548777541,0.0,0.8326035118175394,0.0,0.8368028233153635,0.0,0.8305583486483303,1.0,0.9029549045872872,0.0,0.7739326747418065,1.0,0.7569044179053199,0.0,0.8491790297560773,0.0,0.8523263468666005,0.0,0.5975430074776095,0.0,0.9107885147807369,1.0,0.8972959298565769,0.0,0.7187673611817961,0.0,0.8509249847418416,1.0,0.7568230340427189,0.0,0.872172524578519,1.0,0.8322353043932862,0.0,0.8523458119280152,0.0,0.9156774979797365,0.0,0.8892645751694571,1.0,0.7657712752828737,0.0,0.916582978331675,0.0,0.8874612103272,0.0,0.7134343893126319,0.0,0.8199828122945394,0.0,0.32247251144687583,1.0,0.19810338613650813,0.0,0.7554841425684311,0.0,0.8824902332614329,0.0,0.8775628466822945,1.0,0.4304248393513046,0.0,0.8826579356923838,0.0,0.7613887463481401,0.0,0.8428875020434954,84.40591955184937
LOCO_sqrt,500,0.0,0.5018746743776957,1.0,0.17626506334144254,0.0,0.4634764548711665,0.0,0.5533099292178273,0.0,0.5979538983585904,0.0,0.35678490311333105,0.0,0.43499549089693734,0.0,0.4087574605187352,0.0,0.6215824554154709,0.0,0.561432838049614,1.0,0.6195743996335163,0.0,0.5013725748195897,0.0,0.6903581519653095,1.0,0.26808995526648594,0.0,0.46897220361235115,1.0,0.4348110511040692,0.0,0.5110569285442274,0.0,0.4355348534393446,0.0,0.5089424246933597,0.0,0.43364563844341875,1.0,0.3172376549224219,0.0,0.5076720958181741,1.0,0.4456273679529408,0.0,0.6493248649932455,0.0,0.5148947352511948,0.0,0.36192063522933604,0.0,0.45596432142489124,1.0,0.4065248064919478,0.0,0.48457463720530625,0.0,0.5142905199982702,1.0,0.3919048056956498,0.0,0.4660451047937039,1.0,0.36234630926034356,0.0,0.5431996126024387,0.0,0.46039190268267755,0.0,0.38628091769155637,1.0,0.715016460925529,0.0,0.6699867267409075,0.0,0.5477990185783727,0.0,0.5047821322952836,0.0,0.4941373204874249,0.0,0.48677098343708824,1.0,0.6561303681823302,0.0,0.5824883045652571,0.0,0.5311787420431441,0.0,0.6624638223416791,1.0,0.3908745895922718,0.0,0.49615446807757474,0.0,0.5749959946636496,0.0,0.7276776027721115,167.76888155937195
LOCO_sqrt,1000,0.0,0.5166558624648053,1.0,0.3654670247398648,0.0,0.494014311598566,0.0,0.4516122600726087,0.0,0.45434645085708125,0.0,0.44774490220013763,0.0,0.4625266240901276,0.0,0.4301356514481606,0.0,0.2297174952025604,0.0,0.4775722378347033,1.0,0.40721678163835706,0.0,0.4108177578497192,0.0,0.4341794843132977,1.0,0.43539349017386497,0.0,0.6208348871582523,1.0,0.41758914872263597,0.0,0.375118110299321,0.0,0.26718702714619125,0.0,0.5199456491849003,0.0,0.41534570383811587,1.0,0.9045689690845219,0.0,0.3257628419104886,1.0,0.5272627116748667,0.0,0.3478509113234314,0.0,0.2981052601568548,0.0,0.33685656753515525,0.0,0.5386874477030781,1.0,0.45413846540822367,0.0,0.3759944090206124,0.0,0.536410082481239,1.0,0.1821125380376155,0.0,0.3235296982886436,1.0,0.5404669250482579,0.0,0.33798645105430103,0.0,0.41954993664297263,0.0,0.2974342158889658,1.0,0.8720306863500435,0.0,0.48550025503943395,0.0,0.3618704331577683,0.0,0.3081491826259249,0.0,0.5798451350838847,0.0,0.5235798437967148,1.0,0.6808839756446594,0.0,0.4810774192096325,0.0,0.5323624471120274,0.0,0.4269913718724191,1.0,0.518743722671469,0.0,0.3979337797443108,0.0,0.36864706061326813,0.0,0.5463532332208754,312.6064157485962
LOCO_sqrt,5000,0.0,0.3034660465436547,1.0,0.29334112391894573,0.0,0.4641342113309651,0.0,0.47224237461174495,0.0,0.348085384755922,0.0,0.732897954839663,0.0,0.5296472148620696,0.0,0.20150390297201504,0.0,0.09694370811448705,0.0,0.24714296464857888,1.0,0.29818269899241495,0.0,0.03300191264798428,0.0,0.11145224772269485,1.0,0.003114118512422891,0.0,0.006183089938157454,1.0,0.08199331875227356,0.0,0.44940789575247114,0.0,0.0415372084350438,0.0,0.5891879858040012,0.0,0.22529714795250677,1.0,0.5923212757738407,0.0,0.13741726805992893,1.0,0.004490899664627995,0.0,0.7142264938835097,0.0,0.11225003201803002,0.0,0.33077657336899624,0.0,0.3162520894860657,1.0,0.004833432733147664,0.0,0.2635299150796513,0.0,0.256784513667958,1.0,0.006286602722082659,0.0,0.00992842180370179,1.0,0.006322635427183957,0.0,0.15027380191963846,0.0,0.18062602709737285,0.0,0.43526380997837866,1.0,0.3463478199868217,0.0,0.49445343785580614,0.0,0.16609769762891996,0.0,0.04582576655211959,0.0,0.48350016983268146,0.0,0.21917453608424287,1.0,0.44924981831024124,0.0,0.42692031287051635,0.0,0.18509975869591444,0.0,0.2501163533084939,1.0,0.026689953043962697,0.0,0.6462357200233178,0.0,0.3198103218049489,0.0,0.8736905174957644,1598.8863232135773
LOCO_n,200,0.0,0.6652023495334725,1.0,0.794536967329022,0.0,0.8274876109821436,0.0,0.8341818145110504,0.0,0.517612634407489,0.0,0.9284918573376586,0.0,0.8497773427235686,0.0,0.9116123956693396,0.0,0.5082612065175182,0.0,0.8613761353575329,1.0,0.8857309312080595,0.0,0.9233112480844992,0.0,0.852669960050549,1.0,0.868907489821487,0.0,0.8606181905191834,1.0,0.901201692773183,0.0,0.9273827877384014,0.0,0.861075162877438,0.0,0.8940903385704431,0.0,0.8684799415906824,1.0,0.9269047969496511,0.0,0.807201741465223,1.0,0.8207559911889035,0.0,0.8846867259482991,0.0,0.8807957619923439,0.0,0.6013063962380455,0.0,0.9436861284435216,1.0,0.9048379524720869,0.0,0.748053665146456,0.0,0.8891475080816273,1.0,0.768986256671897,0.0,0.895368314242782,1.0,0.8582301905469567,0.0,0.8813023810143441,0.0,0.937848177892354,0.0,0.902507493794974,1.0,0.7900462275114788,0.0,0.9423653537805233,0.0,0.9125920677006057,0.0,0.7775834603013595,0.0,0.8501565225536158,0.0,0.24156019545594482,1.0,0.18887088266773228,0.0,0.7824899736132515,0.0,0.9111203018607027,0.0,0.9028897105292545,1.0,0.41316267818677316,0.0,0.8979731940487621,0.0,0.8004692128898505,0.0,0.8911583922091952,84.27689385414124
LOCO_n,500,0.0,0.5061107001114834,1.0,0.10558558702170612,0.0,0.3725978399935115,0.0,0.6423231111930183,0.0,0.6970976281110777,0.0,0.14466230021254484,0.0,0.2850751007204192,0.0,0.2200206297748047,0.0,0.6802411585209747,0.0,0.6738167799661104,1.0,0.8441110902436348,0.0,0.5036999726897604,0.0,0.8707980135317235,1.0,0.1747554379368177,0.0,0.39473478641117077,1.0,0.3391979042727298,0.0,0.5216182446047168,0.0,0.2353632759484685,0.0,0.5283446779450353,0.0,0.2746289920625476,1.0,0.2573022349932802,0.0,0.5222361772960895,1.0,0.4299732778349749,0.0,0.8474272735017137,0.0,0.54243056907593,0.0,0.11680819524342195,0.0,0.3182989591424396,1.0,0.27315760928974553,0.0,0.45405483407419517,0.0,0.5547619744281326,1.0,0.2378126052382888,0.0,0.3839023497700544,1.0,0.32400604324525883,0.0,0.6047133783561441,0.0,0.3708740396489499,0.0,0.14237544214594539,1.0,0.7999121884787401,0.0,0.8539714775817808,0.0,0.6475574813838683,0.0,0.5166369701861587,0.0,0.4830703761989171,0.0,0.4571311276392788,1.0,0.7153506505444316,0.0,0.6758264481012992,0.0,0.6013957784402061,0.0,0.7272493772523031,1.0,0.3106822730508899,0.0,0.48904877133666547,0.0,0.7887849968249505,0.0,0.8883106002940062,171.20609736442566
LOCO_n,1000,0.0,0.5908847757850041,1.0,0.350027745007286,0.0,0.4599159817282917,0.0,0.42113110408476895,0.0,0.31111569316298493,0.0,0.21048552577366592,0.0,0.4131185688971495,0.0,0.19601507783605426,0.0,0.03453618608059863,0.0,0.45377669781849456,1.0,0.21956504333880295,0.0,0.3804955636349892,0.0,0.3652261987763665,1.0,0.32672256910741826,0.0,0.6574750431892514,1.0,0.2430487509165306,0.0,0.19099259012134373,0.0,0.11969027374846658,0.0,0.5439482635242576,0.0,0.2527875490155169,1.0,0.9662934669975787,0.0,0.08213606119939487,1.0,0.5482086062692807,0.0,0.13604879703441147,0.0,0.0541925769024876,0.0,0.10131862699816868,0.0,0.5713861268407051,1.0,0.39704428168689004,0.0,0.2439530857870959,0.0,0.6562517322243497,1.0,0.15468526370899005,0.0,0.158663630230936,1.0,0.5696965398754106,0.0,0.15248089272808585,0.0,0.1316202922668535,0.0,0.058351004943040206,1.0,0.8944278345385255,0.0,0.4520777364305285,0.0,0.14176488575066515,0.0,0.09038225020783042,0.0,0.8731093345923575,0.0,0.5579096928965988,1.0,0.7379587381963774,0.0,0.45227319853327297,0.0,0.5686132997634369,0.0,0.2529462867337149,1.0,0.5513862339982105,0.0,0.18648885090422335,0.0,0.09375120633501194,0.0,0.6933188801305128,312.46061611175537
LOCO_n,5000,0.0,0.2580380157359029,1.0,0.24971322976141913,0.0,0.4486218426639055,0.0,0.4552166449791173,0.0,0.2933152599670765,0.0,0.80339203255321,0.0,0.5495772794761262,0.0,0.13348059830257802,0.0,0.03422990350486477,0.0,0.20132366977720656,1.0,0.2572765523751068,0.0,0.006551935421479821,0.0,0.0600251596235597,1.0,0.0010104165937270873,0.0,0.00046837780474440725,1.0,0.031141988225035375,0.0,0.43338050089917224,0.0,0.013295062650303785,0.0,0.6199733964433644,0.0,0.1657908031638411,1.0,0.6244577560342016,0.0,0.0875816378464856,1.0,0.0015619589800356726,0.0,0.7773301024040441,0.0,0.024136859923224847,0.0,0.28051759742351,0.0,0.2569191892017015,1.0,0.001637713094728856,0.0,0.22555600870806713,0.0,0.20784356459119874,1.0,0.002871449894897219,0.0,0.003847290167308094,1.0,0.0023400643199219195,0.0,0.08475740348351929,0.0,0.10943584827177,0.0,0.40699672239516316,1.0,0.3093756473557093,0.0,0.492621289031802,0.0,0.07571481521300849,0.0,0.01573612648241098,0.0,0.477133110214922,0.0,0.15404272608724168,1.0,0.4414645099933,0.0,0.4045919768213098,0.0,0.13003869534002005,0.0,0.19307138293016768,1.0,0.011506163646193645,0.0,0.6884970156252819,0.0,0.26935929582826623,0.0,0.9345619880431091,1597.6814262866974
LOCO_bt,200,0.0,0.5363860277178082,1.0,0.5315311777398908,0.0,0.5462359072264839,0.0,0.5236430975256576,0.0,0.5041941788330356,0.0,0.557441522028389,0.0,0.5449083615653445,0.0,0.529844987890814,0.0,0.5030807979624535,0.0,0.5247242147856559,1.0,0.5241875841079797,0.0,0.5205146319411548,0.0,0.5293047051825944,1.0,0.5283048881149373,0.0,0.5326476741912459,1.0,0.5293241552046739,0.0,0.5392708770193901,0.0,0.5299724022301698,0.0,0.5674332007620173,0.0,0.5360556604951564,1.0,0.5218988440246977,0.0,0.5333956198809863,1.0,0.5751300807599078,0.0,0.5469000361402794,0.0,0.5360508254305385,0.0,0.501771802304642,0.0,0.5620031564038226,1.0,0.5079401997552653,0.0,0.5174399240859193,0.0,0.5426587528157395,1.0,0.5099634757315017,0.0,0.532029815429334,1.0,0.5327412436769892,0.0,0.5434962992252532,0.0,0.5461994058754811,0.0,0.5154758906489403,1.0,0.5259126067756427,0.0,0.5541652779501776,0.0,0.5352197172508758,0.0,0.5543797245277149,0.0,0.5382938496680311,0.0,0.38350030008487207,1.0,0.4919786105753084,0.0,0.5212210021207945,0.0,0.5351701818727831,0.0,0.5389915864697699,1.0,0.4845227503028579,0.0,0.5169711341185518,0.0,0.5414632149989919,0.0,0.5944131587272676,84.54195499420166
LOCO_bt,500,0.0,0.5106443196883023,1.0,0.367735293750478,0.0,0.25112085882264756,0.0,0.6757914390148206,0.0,0.6620419722455109,0.0,0.05050969834039106,0.0,0.14651531180176386,0.0,0.06860723901308326,0.0,0.5827518940995726,0.0,0.7917061577222904,1.0,0.9426976797144556,0.0,0.505589725750345,0.0,0.9079625329747647,1.0,0.34486709143830624,0.0,0.30901373250770947,1.0,0.3208116858107216,0.0,0.5162166075140638,0.0,0.08430211354330286,0.0,0.5526196295003722,0.0,0.10156417835897052,1.0,0.44473179850254735,0.0,0.5306368013433602,1.0,0.48438136430298245,0.0,0.9505601042670951,0.0,0.5773959512164106,0.0,0.022916092503895525,0.0,0.15834150465860725,1.0,0.2558285028247951,0.0,0.41723365228889314,0.0,0.6079760380948676,1.0,0.19401623964083092,0.0,0.2812419078181485,1.0,0.45819790508658886,0.0,0.6180107706504354,0.0,0.24722425576253265,0.0,0.01501753772907386,1.0,0.626183681351525,0.0,0.8985669458590364,0.0,0.7692331295635353,0.0,0.5325729963951933,0.0,0.4712387172244419,0.0,0.4220035153587973,1.0,0.585050651057554,0.0,0.6452721183544787,0.0,0.6712557653227897,0.0,0.5838571397210268,1.0,0.34485305750897643,0.0,0.4844443090378969,0.0,0.9492197723718241,0.0,0.8383024050045627,169.45025277137756
LOCO_bt,1000,0.0,0.7222073720663243,1.0,0.48180545067309605,0.0,0.40493056074047845,0.0,0.4376330396294107,0.0,0.11470451150492939,0.0,0.01974764806714168,0.0,0.3677085281874273,0.0,0.0102403808347158,0.0,0.004698133355477339,0.0,0.4462868788767833,1.0,0.04274127317468426,0.0,0.4484789038573514,0.0,0.307416384653462,1.0,0.19388913562229793,0.0,0.5629017573830828,1.0,0.04035705969390871,0.0,0.04180998443297541,0.0,0.16094300718791282,0.0,0.5613188463755487,0.0,0.06582638002931562,1.0,0.7926514240727398,0.0,0.00205073012603238,1.0,0.5457646612163317,0.0,0.02123409615091389,0.0,0.00024946351589466857,0.0,0.0010084152685920155,0.0,0.5754650509126653,1.0,0.3530348118193709,0.0,0.16772699196590474,0.0,0.8620832383637097,1.0,0.44592312920927285,0.0,0.09234829115287235,1.0,0.5602942129475638,0.0,0.05317816352616412,0.0,0.0015924920878852553,0.0,0.00043193582346612004,1.0,0.5523951537254116,0.0,0.3881846284342349,0.0,0.006196605308688206,0.0,0.006705267020966353,0.0,0.9988349295668232,0.0,0.593584448254348,1.0,0.5894736208852173,0.0,0.41756407107703536,0.0,0.5989826134611738,0.0,0.047756288559961745,1.0,0.589315639339361,0.0,0.011066270275524339,0.0,0.00023357041537171272,0.0,0.9306190724774328,314.12087512016296
LOCO_bt,5000,0.0,0.35400987224282565,1.0,0.35498962011537566,0.0,0.45028467480382484,0.0,0.44031550650948864,0.0,0.3248025554454309,0.0,0.7544444200162346,0.0,0.5708800043854554,0.0,0.20965750409287437,0.0,0.05473020984326884,0.0,0.33036573892370363,1.0,0.3669850693432035,0.0,0.019185625453618814,0.0,0.17422386782088906,1.0,0.18996025543565265,0.0,0.009443613967123883,1.0,0.09244901112687998,0.0,0.4554068013371031,0.0,0.07670758407425368,0.0,0.5928815087536881,0.0,0.2653225672427191,1.0,0.5992638522065534,0.0,0.22918935991653233,1.0,0.190157958849425,0.0,0.7221040133738937,0.0,0.0028874943313037553,0.0,0.3398932175814251,0.0,0.3009393859121361,1.0,0.17658495503554233,0.0,0.3809785723223268,0.0,0.32960459228764444,1.0,0.26797520115828866,0.0,0.19316446651204694,1.0,0.19976131920561585,0.0,0.13045144626449867,0.0,0.18370773487640224,0.0,0.41274134865179846,1.0,0.3915943024039156,0.0,0.4944838745660813,0.0,0.07408897415097235,0.0,0.08724310801577884,0.0,0.48005405858152517,0.0,0.2327336704823883,1.0,0.4803185173344982,0.0,0.43608593881632074,0.0,0.25371752934024283,0.0,0.2954139711158536,1.0,0.17241324672083447,0.0,0.6251364204240616,0.0,0.3335409932867278,0.0,0.8640555110998774,1620.842928647995
LOCO_sqd,200,0.0,0.5296140234008498,1.0,0.5156508515777817,0.0,0.549398345900515,0.0,0.527510968407503,0.0,0.5041115168730034,0.0,0.5729351121241326,0.0,0.550599791214732,0.0,0.5264468087753154,0.0,0.5027425883113108,0.0,0.5303528840390205,1.0,0.5163310890985889,0.0,0.5210139406604983,0.0,0.5168806938399564,1.0,0.5516750670002704,0.0,0.5301702568523144,1.0,0.5232155437914513,0.0,0.5479932713482599,0.0,0.5290261903976682,0.0,0.5790422035386678,0.0,0.5472199173132121,1.0,0.5293680971219368,0.0,0.5393972459952532,1.0,0.5950071131565656,0.0,0.5450083077386183,0.0,0.5439122236509583,0.0,0.5028035309177936,0.0,0.5813767642941661,1.0,0.511240625895194,0.0,0.5143266654326248,0.0,0.5548279860539662,1.0,0.5065733690652662,0.0,0.5253733350899871,1.0,0.5350367291916477,0.0,0.5468492003455079,0.0,0.5396013272294232,0.0,0.5181170220032058,1.0,0.5236585867405896,0.0,0.5400504874768212,0.0,0.5269857249551622,0.0,0.5922060583084884,0.0,0.5284714575326,0.0,0.39278223508800797,1.0,0.49135351113880177,0.0,0.5225129599257169,0.0,0.5618236114001359,0.0,0.5469328749041478,1.0,0.4860448894437333,0.0,0.5251944235045662,0.0,0.5282284841426947,0.0,0.5679771253451757,84.15418267250061
LOCO_sqd,500,0.0,0.5184590536642038,1.0,0.32474500785743776,0.0,0.15154335930362967,0.0,0.8128203819378034,0.0,0.6616045953143476,0.0,0.008369462272909795,0.0,0.0276128011320202,0.0,0.019243514243121825,0.0,0.572174263425469,0.0,0.8448491586397322,1.0,0.9998998181007301,0.0,0.5071354505727582,0.0,0.9184750740479368,1.0,0.33284120354828906,0.0,0.16296899018820604,1.0,0.28595002326497,0.0,0.5234073451863683,0.0,1.0460706619927569e-05,0.0,0.5730869608966077,0.0,0.04345848006960845,1.0,0.3840540656888626,0.0,0.5505228590202165,1.0,0.48228093170004643,0.0,0.9725544696191251,0.0,0.5869083554221179,0.0,0.0008988444950746168,0.0,0.0018418110498231186,1.0,0.19729128043137073,0.0,0.415904087085882,0.0,0.750453168521676,1.0,0.13649393405305288,0.0,0.13712090140077815,1.0,0.4468501034289566,0.0,0.6821841064791935,0.0,0.18002530510185905,0.0,3.1315473138571746e-05,1.0,0.6481949905827552,0.0,0.9363883015315431,0.0,0.8125972394257035,0.0,0.5525822976503986,0.0,0.4609899927909596,0.0,0.40027665693573045,1.0,0.5966743592242509,0.0,0.6763981379431774,0.0,0.7688235325579219,0.0,0.5938421599165056,1.0,0.3335084121371962,0.0,0.4799262682758671,0.0,0.9999980652866536,0.0,0.9355942179156229,169.0385172367096
