method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,500,0.0,0.50000000002571,0.0,1.0,0.0,1.0,0.0,0.50000000002571,0.0,0.9960714523104872,0.0,0.00018384362847737173,1.0,2.6133703279434523e-74,0.0,0.9636710692403436,0.0,0.29983820942730355,1.0,4.25474129737829e-21,0.0,0.3849284660671922,0.0,4.883789213505717e-11,1.0,0.6141329085935798,1.0,0.5092165410537368,0.0,0.50000000002571,0.0,0.5689987686314443,0.0,0.50000000002571,0.0,1.0,0.0,1.4682414003223133e-20,0.0,0.9999971210027672,0.0,0.50000000002571,0.0,1.4667812440294923e-52,0.0,0.4504536802584438,1.0,0.8167745898747801,0.0,0.9999999999983569,0.0,1.0,0.0,0.4986150388262975,0.0,0.45637126965720304,1.0,0.0015785633068077715,0.0,0.9993317246043811,0.0,0.50000000002571,1.0,0.5061927129934801,0.0,0.50000000002571,0.0,1.1866480766275334e-10,0.0,0.50000000002571,0.0,0.0007043864249721816,1.0,0.1805828980799719,0.0,0.50000000002571,0.0,0.6524796297474516,1.0,1.0930486403827173e-37,0.0,0.40947497605215494,0.0,4.874261267809272e-145,0.0,0.50000000002571,0.0,0.7333470358132678,0.0,0.5501036468417264,1.0,0.8621548933749095,0.0,0.9999999999997693,1.0,1.7223778156942662e-09,1.0,0.14714008605018214,0.0,8.479451149177649e-47,5.37905740737915
S-CPI2_sqd,1000,0.0,1.0545611518086659e-203,0.0,0.5,0.0,0.013621036575589038,0.0,0.5,0.0,0.8364891771707166,0.0,0.9915661006707945,1.0,0.4325255454280233,0.0,0.8600508728000559,0.0,0.04970783467679861,1.0,6.207349934869327e-16,0.0,0.9999788131604674,0.0,0.057102269569007325,1.0,0.2405978201589909,1.0,0.4571156776923635,0.0,1.0,0.0,0.9999999999974976,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.8650477544287443,0.0,0.5,0.0,1.0,0.0,0.42573861114696576,1.0,0.5170921774078656,0.0,1.2442827601339945e-11,0.0,0.11794149595494441,0.0,0.16045889128503943,0.0,0.7128862421226134,1.0,0.19151319195930527,0.0,1.0,0.0,0.9854394826708635,1.0,0.6048608096607595,0.0,1.0,0.0,1.0,0.0,0.5,0.0,2.6222817822876595e-10,1.0,0.2449028282045203,0.0,0.22429093783484633,0.0,0.02290469505222731,1.0,0.22555239756066092,0.0,0.12853212254181334,0.0,0.22135935801761225,0.0,0.07075832204799522,0.0,0.7677476092905506,0.0,1.0,1.0,0.546394355624681,0.0,0.7220352499757082,1.0,0.5586281209733921,1.0,0.20078919464293737,0.0,0.5267031569254488,14.763190031051636
S-CPI2_sqd,5000,0.0,0.9998922033754318,0.0,0.43679251533261276,0.0,0.0013782368354580427,0.0,1.0,0.0,7.515153057141448e-07,0.0,1.0,1.0,0.5831709904008308,0.0,1.0,0.0,0.7044207308331187,1.0,0.6496141796246215,0.0,0.9987274544671465,0.0,0.9978164098623438,1.0,0.4837362630468636,1.0,0.22567266849636336,0.0,0.6515743720328315,0.0,0.008883418618914368,0.0,0.05455451192684519,0.0,0.9997276035027681,0.0,0.9794033419530024,0.0,0.0013662435526064392,0.0,0.9692198456899137,0.0,0.9999999999999999,0.0,0.9163098137592993,1.0,0.39821637550942574,0.0,0.03655108896382467,0.0,9.549176062305855e-10,0.0,0.039390294783563096,0.0,0.9955037769853821,1.0,0.012317496747221891,0.0,0.9999999999980186,0.0,0.9997830839071077,1.0,2.1390107289234016e-05,0.0,0.8707180193685102,0.0,0.3759102141228717,0.0,0.999999999947927,0.0,0.04529164355439852,1.0,0.13384563901023105,0.0,0.9279739500861242,0.0,0.9999995077204933,1.0,0.02523616117979091,0.0,0.97002685821496,0.0,0.10730546295662707,0.0,0.8319931859893821,0.0,0.9999997673079253,0.0,0.006079906829157121,1.0,0.05943057202788793,0.0,0.020801196686771457,1.0,0.03213562723907429,1.0,0.043007637901432194,0.0,0.4050367246817553,74.07725882530212
LOCO,200,0.0,0.642181293938949,0.0,0.5295632894795494,0.0,0.3521425278658403,0.0,0.5840240694017533,0.0,0.3026215855779846,0.0,0.8587847139440685,1.0,0.8075965099917106,0.0,0.4633593806241252,0.0,0.7003477374258591,1.0,0.05809301530067888,0.0,0.4123543449502385,0.0,0.23652041212815844,1.0,0.6980364798425953,1.0,0.06116186007570169,0.0,0.8741968481411369,0.0,0.7650639919831309,0.0,0.7707736141288553,0.0,0.6897245075411831,0.0,0.6706068529787774,0.0,0.4712153393052697,0.0,0.6382711032039748,0.0,0.5347022803150207,0.0,0.6187864989260544,1.0,0.7785993287750792,0.0,0.2982605370493091,0.0,0.6718280248369499,0.0,0.839655188957853,0.0,0.7295796758735889,1.0,0.23057766374736016,0.0,0.5358653453323112,0.0,0.7699391754438291,1.0,0.8230436805897027,0.0,0.509455891093952,0.0,0.6594138799386622,0.0,0.4540723148137878,0.0,0.7805490359110678,1.0,0.22856936711785725,0.0,0.8481579454063886,0.0,0.20668637387103128,1.0,0.5508764128466832,0.0,0.8644763356862799,0.0,0.05309706431220907,0.0,0.7041806487817625,0.0,0.6567229425279082,0.0,0.0708158840930358,1.0,0.5381653741391995,0.0,0.7486016652547076,1.0,0.6172828278978013,1.0,0.06992944342556082,0.0,0.009064046586124365,46.94657063484192
LOCO,500,0.0,0.121398215327715,0.0,0.640421371011588,0.0,0.049813045116233794,0.0,0.21025363696268523,0.0,0.5947629242964331,0.0,0.20381212683205624,1.0,0.11524458008222793,0.0,0.45781512077122083,0.0,0.30676687721893775,1.0,0.32790827513983334,0.0,0.6121901163646767,0.0,0.12650331469353243,1.0,0.7031223407762747,1.0,0.46915320248888825,0.0,0.4707863202568181,0.0,0.20702930371302491,0.0,0.7208821890378817,0.0,0.08012833808570063,0.0,0.35238827252521177,0.0,0.6325687301724473,0.0,0.27176672629669096,0.0,0.04789519207816165,0.0,0.32404171983735597,1.0,0.410860620012365,0.0,0.09144202990924138,0.0,0.5663756717356406,0.0,0.2216556494616843,0.0,0.7174296715765498,1.0,0.23953279090211588,0.0,0.14256672489897187,0.0,0.4192407140499494,1.0,0.31294156746897983,0.0,0.2656606862294012,0.0,0.22567020144544486,0.0,0.10508194412121113,0.0,0.3447886500135796,1.0,0.5854707713266427,0.0,0.1085307540928202,0.0,0.7691007975638897,1.0,0.7074727500875646,0.0,0.22199882349892774,0.0,0.1920882203065209,0.0,0.5287931932724116,0.0,0.593953203956143,0.0,0.7273631851313853,1.0,0.3353876412385307,0.0,0.05211051026230514,1.0,0.2169540951412504,1.0,0.054649194275964694,0.0,0.11054168965324457,94.98002171516418
LOCO,1000,0.0,0.8835600273931639,0.0,0.17804605889666292,0.0,0.4994386004383704,0.0,0.6081305722061078,0.0,0.8998019371167628,0.0,0.8928433484805585,1.0,0.6656093725503395,0.0,0.9432444074561669,0.0,0.2535904930673043,1.0,0.9067296994147063,0.0,0.46853037836170386,0.0,0.20479857839874505,1.0,0.13489015729090187,1.0,0.3342202576203702,0.0,0.5202040204119764,0.0,0.28596406166172844,0.0,0.4862180695272336,0.0,0.41110591226831666,0.0,0.5515328227682941,0.0,0.813443416556671,0.0,0.8363232666105517,0.0,0.8116007741439006,0.0,0.7834392882388626,1.0,0.8223273603777982,0.0,0.6388137007149998,0.0,0.8898206901052759,0.0,0.7318269470649409,0.0,0.8907975416648239,1.0,0.00030679108577329124,0.0,0.10328741729639762,0.0,0.9217180722771103,1.0,0.7128859846617002,0.0,0.6015416689167976,0.0,0.09099537998162505,0.0,0.16973355056544365,0.0,0.6813965199193793,1.0,0.6589645703984222,0.0,0.96186744349835,0.0,0.74636082544409,1.0,0.787694760810606,0.0,0.3691418469578829,0.0,0.7924312338099169,0.0,0.5621791644360775,0.0,0.6445070113450555,0.0,0.6334019892366108,1.0,0.12257522656636638,0.0,0.464292512562769,1.0,0.9787929728721043,1.0,0.7796711762942793,0.0,0.09380719555072203,207.05296349525452
LOCO,5000,0.0,0.22667211749794713,0.0,0.23645341417774823,0.0,0.3152701881499895,0.0,0.35729562187481423,0.0,0.1347727589876629,0.0,0.5731967108719183,1.0,0.03497323902569537,0.0,0.6210470561276571,0.0,0.27847334833517534,1.0,0.7589258671328758,0.0,0.0012532499977934834,0.0,0.3899325651826278,1.0,0.08248594611484894,1.0,0.007867495970742176,0.0,0.3167314781767435,0.0,0.1011331318265945,0.0,0.025488457155161442,0.0,0.6185270297358331,0.0,0.25242813697672484,0.0,0.07770039898708267,0.0,0.4750377627777712,0.0,0.09289599190879394,0.0,0.15154764369067986,1.0,0.236877840659528,0.0,0.00454310616156138,0.0,0.27912275352462035,0.0,0.004850706205570903,0.0,0.06662796889933567,1.0,0.030525708399874542,0.0,0.1594960009058265,0.0,0.06698964131377234,1.0,0.0010319952820431048,0.0,0.024708694853465562,0.0,0.353920393806349,0.0,0.7547992975036617,0.0,0.035606621297070824,1.0,0.04355230782616835,0.0,0.26253110650100303,0.0,0.6784434041431355,1.0,0.00026918964525464857,0.0,0.050439340744795,0.0,0.3110292719982153,0.0,0.7337135193323605,0.0,0.06102716712975573,0.0,0.32508322297151826,1.0,0.06586039217323736,0.0,0.049994445588805746,1.0,0.0005607574133760642,1.0,0.18409425888927117,0.0,0.12382105122049236,1062.8241953849792
LOCO_sqrt,200,0.0,0.5930443891810309,0.0,0.5154906945189393,0.0,0.4508455089026985,0.0,0.5408935659422736,0.0,0.3713640606325197,0.0,0.7012740709757441,1.0,0.7061174179515428,0.0,0.47850204785523026,0.0,0.6239059886609295,1.0,0.19513933211583007,0.0,0.4157911858567126,0.0,0.2812643582497433,1.0,0.6445717882473747,1.0,0.07103722245185494,0.0,0.7251928193935469,0.0,0.6729535708697288,0.0,0.6819892406239398,0.0,0.5997503267167602,0.0,0.6223551439613805,0.0,0.4787185194686381,0.0,0.5890231138392439,0.0,0.508252165112286,0.0,0.5787660631838293,1.0,0.6505090230876334,0.0,0.3767270607937125,0.0,0.6227964607501807,0.0,0.7502853183451177,0.0,0.6563835050202527,1.0,0.38942943098534416,0.0,0.5181171018806312,0.0,0.6992248326586107,1.0,0.7424880074700171,0.0,0.5051301432784444,0.0,0.5822977029543405,0.0,0.47671767228479955,0.0,0.7458263876693023,1.0,0.2558440803927976,0.0,0.7004611535779571,0.0,0.2952879241062728,1.0,0.5487108445542211,0.0,0.70643890846652,0.0,0.1876097272004743,0.0,0.6323913556053553,0.0,0.5801084360276003,0.0,0.08879015596815082,1.0,0.529516228053911,0.0,0.6556262925782669,1.0,0.5609999868082974,1.0,0.09575167028809062,0.0,0.14798037780437934,46.5487425327301
LOCO_sqrt,500,0.0,0.37664100565764014,0.0,0.5222999842442999,0.0,0.34976040026622907,0.0,0.4351804503424719,0.0,0.5358596529633931,0.0,0.4215752782321096,1.0,0.38960339610990885,0.0,0.47689858032137905,0.0,0.39977455910412374,1.0,0.42971200516795727,0.0,0.5758764302558576,0.0,0.31734034697351454,1.0,0.6583175131349271,1.0,0.4854647220915659,0.0,0.4930614473033244,0.0,0.3136372870621936,0.0,0.5635855719890046,0.0,0.35518598888264796,0.0,0.4500541613418501,0.0,0.5387428050580917,0.0,0.4207244886885964,0.0,0.30592842204809256,0.0,0.3899991422332287,1.0,0.4501715423789262,0.0,0.36091782348354984,0.0,0.5166755989035433,0.0,0.34794120413971197,0.0,0.5788815618256816,1.0,0.39010604355726486,0.0,0.42431834649472927,0.0,0.476291860891839,1.0,0.37667295060855427,0.0,0.421928018859234,0.0,0.4414042816679118,0.0,0.3076924225150558,0.0,0.44794456645703246,1.0,0.5453265356179607,0.0,0.36161664228912027,0.0,0.6191524473013873,1.0,0.5526569280851847,0.0,0.43017461061063533,0.0,0.41347448525124453,0.0,0.5071178154305687,0.0,0.552313659252315,0.0,0.6954295040774418,1.0,0.4429776436306186,0.0,0.36485130956774126,1.0,0.36421905524213105,1.0,0.17870175059498966,0.0,0.30776620055410114,94.9542441368103
LOCO_sqrt,1000,0.0,0.7778360863127638,0.0,0.31694803966658114,0.0,0.49969350374700483,0.0,0.551646537472227,0.0,0.7964217695227791,0.0,0.7526453572170906,1.0,0.638376060649998,0.0,0.8674195989541968,0.0,0.3989381369647879,1.0,0.8013905054285044,0.0,0.48444770248522684,0.0,0.31704633941988614,1.0,0.1808876049773498,1.0,0.35359167692394755,0.0,0.5094476341550024,0.0,0.4013386592710289,0.0,0.4942306568515683,0.0,0.46293967559921767,0.0,0.5254668326991258,0.0,0.7007049887402605,0.0,0.6853787480291549,0.0,0.6407349314304038,0.0,0.6784798700547294,1.0,0.7535705102110456,0.0,0.5683598846946551,0.0,0.7779860480790932,0.0,0.6820413961946098,0.0,0.8246494463831786,1.0,0.0020124626026500657,0.0,0.2929472993568804,0.0,0.7910007552935283,1.0,0.6753817878214197,0.0,0.5400463606257347,0.0,0.30414601726434887,0.0,0.3120643888957883,0.0,0.5981819739498241,1.0,0.5888720109867956,0.0,0.8493598623772127,0.0,0.6259347976984804,1.0,0.6939344361873179,0.0,0.3866832649114208,0.0,0.6214456782828225,0.0,0.5227571094868281,0.0,0.5741176439781345,0.0,0.567088390676252,1.0,0.20544744317645186,0.0,0.477130196482237,1.0,0.9558928172717608,1.0,0.7076173720251251,0.0,0.21875679882677668,206.16524481773376
LOCO_sqrt,5000,0.0,0.29067972599641134,0.0,0.28997067853130404,0.0,0.3599043614221764,0.0,0.4091149122065708,0.0,0.2068308868097578,0.0,0.5514096212518669,1.0,0.0641323647132567,0.0,0.5831945096131316,0.0,0.3289178589475282,1.0,0.7317240563233233,0.0,0.009227830961398297,0.0,0.4112997283619651,1.0,0.1112351059325074,1.0,0.023612601182146295,0.0,0.352406266712182,0.0,0.15887732518855657,0.0,0.06347080341561154,0.0,0.5895354426714554,0.0,0.30815583874321273,0.0,0.14045325194347896,0.0,0.48123070306435234,0.0,0.14980022584378333,0.0,0.2072907025300631,1.0,0.276084692451803,0.0,0.021061639164669178,0.0,0.3307361844806147,0.0,0.016431317545301007,0.0,0.12804540796826763,1.0,0.0696924111954638,0.0,0.22798589511674378,0.0,0.11137719975519678,1.0,0.006399147348924771,0.0,0.06768662499297003,0.0,0.3890972301128034,0.0,0.6908857265184486,0.0,0.08461432322100093,1.0,0.06583795469142151,0.0,0.30757797205802867,0.0,0.627580420233948,1.0,0.0017140206875744996,0.0,0.10224680763894584,0.0,0.3519481216335155,0.0,0.681899889237999,0.0,0.12955028358869713,0.0,0.3725676304955249,1.0,0.1075065675221642,0.0,0.10786751139519107,1.0,0.0028863164191711243,1.0,0.23412197709253918,0.0,0.1857021057564069,1061.75772190094
LOCO_n,200,0.0,0.6331618170974556,0.0,0.5264609768896861,0.0,0.38230775505182696,0.0,0.5739808009133045,0.0,0.31519542380174814,0.0,0.8284680824300164,1.0,0.7899601684621589,0.0,0.4664122485806963,0.0,0.6857791822783059,1.0,0.07792453339642763,0.0,0.41281359684591484,0.0,0.24319684973799455,1.0,0.689108635540909,1.0,0.062428294575895896,0.0,0.8473682013111292,0.0,0.7484761892598191,0.0,0.7551752802558629,0.0,0.6702210259904734,0.0,0.6624063265206996,0.0,0.4724682485351659,0.0,0.6291084539310747,0.0,0.5245497698989956,0.0,0.6115041110062912,1.0,0.7520362600050252,0.0,0.31335422660476586,0.0,0.6634721166437852,0.0,0.8254140427018695,0.0,0.7167267316400737,1.0,0.2711982114220314,0.0,0.5318405264992129,0.0,0.7583866938834654,1.0,0.8102788209962235,0.0,0.5085276306516554,0.0,0.6423798340158859,0.0,0.45919210713338976,0.0,0.7755941036682246,1.0,0.23238844942652426,0.0,0.8200401591556781,0.0,0.22169565492447213,1.0,0.5505861056436077,0.0,0.8344281514855112,0.0,0.07206743319827202,0.0,0.6910106381699106,0.0,0.6396633657045647,0.0,0.0731341968279877,1.0,0.5367745962405449,0.0,0.7312294276410205,1.0,0.6048627555715013,1.0,0.07326524799872709,0.0,0.02106778870455872,46.75371217727661
LOCO_n,500,0.0,0.16953308980569737,0.0,0.598372735698967,0.0,0.0968052722037499,0.0,0.27105418360883216,0.0,0.5836046715477896,0.0,0.25553388054168147,1.0,0.17207952968356754,0.0,0.4604788213476689,0.0,0.32014084211315796,1.0,0.3458352589414923,0.0,0.607987170758746,0.0,0.15259044259740073,1.0,0.6985822054867658,1.0,0.4717413206642826,0.0,0.47685115650133225,0.0,0.2195590800130352,0.0,0.684767909611788,0.0,0.12624157116070106,0.0,0.37248638806839596,0.0,0.6108753457217095,0.0,0.30123268022953764,0.0,0.08016462849879274,0.0,0.3321587261538156,1.0,0.41623852423879637,0.0,0.13822462013546022,0.0,0.5534115762363041,0.0,0.2385962507556676,0.0,0.690870611231583,1.0,0.2647057748153218,0.0,0.21857750158365147,0.0,0.43246081137185227,1.0,0.3204209396021386,0.0,0.2975469989220769,0.0,0.2863921865317808,0.0,0.13202850612376466,0.0,0.366137929829531,1.0,0.5797238343538111,0.0,0.15241487610100823,0.0,0.7450883332831582,1.0,0.6682287354496625,0.0,0.27391362002122777,0.0,0.24199614495681465,0.0,0.5230618207452233,0.0,0.588239516545943,0.0,0.7243969846423115,1.0,0.357054693416187,0.0,0.10608988700545646,1.0,0.23889757568004666,1.0,0.06550721085162678,0.0,0.13671730265440502,95.07246351242065
LOCO_n,1000,0.0,0.8760845281590733,0.0,0.19066684542571238,0.0,0.499464321779344,0.0,0.6017441922948575,0.0,0.892767964643991,0.0,0.8821400337436234,1.0,0.6637581263171356,0.0,0.9388404978418957,0.0,0.27176759520427146,1.0,0.8996390642175145,0.0,0.4702853954639947,0.0,0.21442921595061665,1.0,0.13778071012358,1.0,0.3354724739272946,0.0,0.5189581008643663,0.0,0.299155428870001,0.0,0.48724102716611617,0.0,0.4177212038276042,0.0,0.5486609201829583,0.0,0.8041243144645798,0.0,0.8223989770395763,0.0,0.7925909603862216,0.0,0.774507621356608,1.0,0.8175525272720732,0.0,0.6310898494340194,0.0,0.8818848636071848,0.0,0.7282763165967794,0.0,0.8865789840100498,1.0,0.00035179439132891616,0.0,0.12025724298531065,0.0,0.9127648328488036,1.0,0.7103152299104765,0.0,0.5933168665919468,0.0,0.11094459100243975,0.0,0.1825789144476585,0.0,0.6730653172450743,1.0,0.652118629158984,0.0,0.955669188791279,0.0,0.7339068131030646,1.0,0.7801808962160943,0.0,0.3702981870057972,0.0,0.7717452758676471,0.0,0.5565372311553555,0.0,0.63706897674067,0.0,0.6262602465845217,1.0,0.12816226764354893,0.0,0.4654129454168021,1.0,0.9776450047919246,1.0,0.7743367824877787,0.0,0.10263400300426406,205.89269542694092
LOCO_n,5000,0.0,0.22875677093211716,0.0,0.23814002717079208,0.0,0.3167625902281564,0.0,0.35934936794428185,0.0,0.13693293349885155,0.0,0.5724057314580522,1.0,0.03566740066359317,0.0,0.6196484031253653,0.0,0.2801228191029287,1.0,0.7581518266991873,0.0,0.0013470167400219746,0.0,0.390611215885939,1.0,0.08323944853758752,1.0,0.008163001939040368,0.0,0.3178592123284464,0.0,0.10274054527875648,0.0,0.026328131206163338,0.0,0.6175479314277873,0.0,0.2542356818774213,0.0,0.07939443249760397,0.0,0.47524859404109876,0.0,0.0944596381245954,0.0,0.15317945231602553,1.0,0.23804356173266827,0.0,0.0048012390338469,0.0,0.2808227215011383,0.0,0.005052598309989403,0.0,0.06824301225821322,1.0,0.03142256245118691,0.0,0.16159057738525429,0.0,0.06814112372533182,1.0,0.001099026270068231,0.0,0.02564325179142122,0.0,0.35510022342591574,0.0,0.7526655836778178,0.0,0.03675266625337623,1.0,0.04410329507906917,0.0,0.2639369130863948,0.0,0.6766445144431869,1.0,0.00028589383704712406,0.0,0.05173161584909449,0.0,0.31235571328719003,0.0,0.7320349393789987,0.0,0.06281409205042873,0.0,0.326733989694577,1.0,0.0669365516978055,0.0,0.051438499619235675,1.0,0.0005913359054080059,1.0,0.18557655569747766,0.0,0.12560746066454148,1061.9440243244171
LOCO_bt,200,0.0,0.5219191506943424,0.0,0.5067504800821182,0.0,0.4471392263543075,0.0,0.5214803530983957,0.0,0.47251461281865725,0.0,0.599701736560637,1.0,0.5492522861173873,0.0,0.4922013186896864,0.0,0.5230052785457503,1.0,0.39317980860304336,0.0,0.49895863988783307,0.0,0.47768511133845587,1.0,0.5225598797450695,1.0,0.4907383948800592,0.0,0.6219277394338816,0.0,0.5383083372338782,0.0,0.5610235642119755,0.0,0.5363919878080586,0.0,0.5205560763870566,0.0,0.4969657446038283,0.0,0.5253509382686332,0.0,0.5199904293353345,0.0,0.5247419840741298,1.0,0.579170308915347,0.0,0.4606061279182785,0.0,0.5227266667279684,0.0,0.5403004295403309,0.0,0.5249039581116601,1.0,0.35734567847702714,0.0,0.5110472682313328,0.0,0.5387926650307966,1.0,0.5391775292334572,0.0,0.502216085514221,0.0,0.5457187988658713,0.0,0.48482950418468335,0.0,0.5141387467718513,1.0,0.4888564752258604,0.0,0.6561974330249639,0.0,0.46219988406673024,1.0,0.500370560931404,0.0,0.6201294107189643,0.0,0.40842722043636165,0.0,0.5424811238445232,0.0,0.5327187152807275,0.0,0.48638427171919374,1.0,0.5027285306549266,0.0,0.5536223617549759,1.0,0.522164838008299,1.0,0.47969229098349175,0.0,0.24133452682673096,46.78989791870117
LOCO_bt,500,0.0,0.07433667177207363,0.0,0.7020474567658024,0.0,0.017308722861308724,0.0,0.11914286614646596,0.0,0.5745488662321826,0.0,0.13608945188735416,1.0,0.05556220856622692,0.0,0.4816286364477804,0.0,0.38757640961880724,1.0,0.3345452183740799,0.0,0.5386708306963922,0.0,0.1999262809071191,1.0,0.5452703568368246,1.0,0.4761228483874632,0.0,0.46831827206061916,0.0,0.35135520577707413,0.0,0.801263468394088,0.0,0.05862024525000083,0.0,0.3519335223947567,0.0,0.6598313146652565,0.0,0.2565231651400868,0.0,0.02855699325068197,0.0,0.42688471948874596,1.0,0.45115524116138866,0.0,0.05595342898588789,0.0,0.5893794636157423,0.0,0.3301575713499297,0.0,0.7609941332519128,1.0,0.2959561761653633,0.0,0.06057413453494121,0.0,0.4077868958749911,1.0,0.44862064284610936,0.0,0.23646504294931026,0.0,0.13248615618976156,0.0,0.14128135549113197,0.0,0.3257090124367127,1.0,0.547775829425106,0.0,0.08355117842173138,0.0,0.6996268213706875,1.0,0.7542922224395099,0.0,0.20313942136262642,0.0,0.14392706565238206,0.0,0.5362313292924947,0.0,0.5592752253771094,0.0,0.523161121328741,1.0,0.32585213497833454,0.0,0.011839966737607944,1.0,0.2534347223782628,1.0,0.2239245290970962,0.0,0.224188012953434,95.37360835075378
LOCO_bt,1000,0.0,0.7132502864091474,0.0,0.1726181098074766,0.0,0.49953448750832347,0.0,0.6050057466634559,0.0,0.7187204650202912,0.0,0.8410558690870961,1.0,0.537306491469695,0.0,0.7639014534202531,0.0,0.17432756274097894,1.0,0.8018117816611087,0.0,0.46889057474776435,0.0,0.26877924498065503,1.0,0.41317597422660457,1.0,0.47841703482969916,0.0,0.5213888713092283,0.0,0.2576926012155558,0.0,0.48348693901597584,0.0,0.39888745021280925,0.0,0.5542730190967529,0.0,0.720411999442955,0.0,0.7983725838197808,0.0,0.8829670917076067,0.0,0.6826539190461973,1.0,0.6230651675120442,0.0,0.6359144702919992,0.0,0.7884920875916075,0.0,0.5685821121944948,0.0,0.6310512535033777,1.0,0.2896945512703787,0.0,0.06228765000018181,0.0,0.8262215406955906,1.0,0.5492814987464266,0.0,0.6356159042806513,0.0,0.03712414294710238,0.0,0.19739907029714393,0.0,0.6508233018082177,1.0,0.6261425531198337,0.0,0.9085527654696124,0.0,0.7319239363271623,1.0,0.6659386919959179,0.0,0.4764732309048426,0.0,0.8722602744049593,0.0,0.5875993352483069,0.0,0.619052502419496,0.0,0.6283010802234008,1.0,0.2995549057614183,0.0,0.4809817718145447,1.0,0.6693053788054422,1.0,0.6140918649726299,0.0,0.16530362405230076,206.6273272037506
LOCO_bt,5000,0.0,0.2669569228041109,0.0,0.3182805272010671,0.0,0.3581278615434393,0.0,0.30802430826001026,0.0,0.1833584406506682,0.0,0.5726270751566974,1.0,0.2110345769317888,0.0,0.6273147557996341,0.0,0.3315348499669497,1.0,0.5893854381225991,0.0,0.02833904136217941,0.0,0.4356043861663179,1.0,0.33141138095052447,1.0,0.11717406395932006,0.0,0.3870031623879079,0.0,0.20378829018461347,0.0,0.09733987826359719,0.0,0.5875664561476156,0.0,0.3188171396890881,0.0,0.16314855742028644,0.0,0.4812543996315921,0.0,0.21420461147342768,0.0,0.2820342864443123,1.0,0.37515588458707155,0.0,0.04718921180621222,0.0,0.32853661995677264,0.0,0.10950316352337386,0.0,0.13801873576153373,1.0,0.12673512176171237,0.0,0.20683216421088008,0.0,0.2208716170763831,1.0,0.051863960150532254,0.0,0.08742447382392166,0.0,0.3861444420772283,0.0,0.7243065263370962,0.0,0.08838348048501204,1.0,0.30876634872618525,0.0,0.35083783543139335,0.0,0.66612100625603,1.0,0.07578317077709207,0.0,0.11910634691954824,0.0,0.36936036829574237,0.0,0.6833776014083023,0.0,0.09966156551439953,0.0,0.34627141893183727,1.0,0.22687688674416434,0.0,0.11934332732984376,1.0,0.09661492584087933,1.0,0.3089601467563626,0.0,0.21478156544041332,1075.1787638664246
LOCO_sqd,200,0.0,0.5168949099097595,0.0,0.5082934175372515,0.0,0.4316136756001633,0.0,0.5207960880699334,0.0,0.46892243309103254,0.0,0.5617977002621273,1.0,0.5597023974387633,0.0,0.4952061478308705,0.0,0.5298465789437768,1.0,0.39688556190743735,0.0,0.4991746794374955,0.0,0.4877247577173576,1.0,0.5262798053094767,1.0,0.48998663972534656,0.0,0.6036904835981589,0.0,0.5432725267261931,0.0,0.5581732576185714,0.0,0.562397868053745,0.0,0.5146314590030077,0.0,0.49811386573944644,0.0,0.5184792643558254,0.0,0.5273779786542689,0.0,0.5134117030091897,1.0,0.5761640084231563,0.0,0.4669760382212962,0.0,0.5157957609460919,0.0,0.5414471119715437,0.0,0.5249238783671902,1.0,0.41183989900272455,0.0,0.5086520265859478,0.0,0.530243282362009,1.0,0.5465653035315315,0.0,0.5017755094542397,0.0,0.5385616620235547,0.0,0.48396466482953876,0.0,0.5197313403967824,1.0,0.49159792906578487,0.0,0.5962756310385159,0.0,0.45456059968633805,1.0,0.5005850771123862,0.0,0.5894522135004093,0.0,0.39392688979648355,0.0,0.5221999705312758,0.0,0.541051508713247,0.0,0.4872046661233063,1.0,0.502656192136912,0.0,0.547622980494351,1.0,0.5395997648210235,1.0,0.47348415686784545,0.0,0.18743517972196067,46.7191264629364
