method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_time
LOCO_Wilcox,1000,1.0,0.04579051228918502,1.0,0.0015418463811521627,1.0,0.19862283399643277,1.0,0.008123351653014282,1.0,0.017057746151870865,0.0,0.9437097495159563,0.0,0.891444773090427,0.0,0.4170381855708584,0.0,0.8788138383337843,0.0,0.7526837841362198,0.0,0.24480176296753337,0.0,0.6486626928893297,0.0,0.294833533224615,0.0,0.14366276024263663,0.0,0.7789776682853176,0.0,0.06737963116112285,0.0,0.6079506986128911,0.0,0.8730957317942823,0.0,0.7551982370324666,0.0,0.56471167970783,0.0,0.031914870924598236,0.0,0.04996213754565284,0.0,0.19274350397205925,1.0,0.309445295859608,1.0,0.35133730711067035,1.0,0.3373823532856632,1.0,0.0016552881408616808,1.0,0.5589454053548545,0.0,0.3294027633843323,0.0,0.7766012837411231,0.0,0.3910275730774044,0.0,0.16136544933825497,0.0,0.97743583420195,0.0,0.8293554564220911,0.0,0.4172977446921049,0.0,0.6370022391397672,0.0,0.8301975726004117,0.0,0.5455320151863613,0.0,0.34298772973200964,0.0,0.9983447118591383,0.0,0.004259741976210497,0.0,0.25451483211642556,0.0,0.9068099407128942,0.0,0.31085324510322154,0.0,0.10524790441299003,0.0,0.08640045069178176,0.0,0.9980539936449403,1.0,0.0020470174214666887,1.0,0.004318442513857752,1.0,0.06790138459697151,1.0,0.44446790280154785,1.0,0.07959303461772349,0.0,0.9472355481304843,0.0,0.758114285322043,0.0,0.6645589919102899,0.0,0.9542094877108149,0.0,0.3315715138973025,0.0,0.6459456872749663,0.0,0.9546551925846916,0.0,0.7777912888300516,0.0,0.9180167203161536,0.0,0.7661372523739398,0.0,0.0003367230191405887,0.0,0.07292262558390906,0.0,0.007251525697709717,0.0,0.8769282906067096,0.0,0.10248857486490504,0.0,0.7298862619990345,0.0,0.8606606145911919,0.0,0.2369309299030707,1.0,2.766132287031891e-05,1.0,0.7176565161367862,1.0,0.0063792262037035245,1.0,0.5754203679905971,1.0,0.12997328356363297,0.0,0.8861525416501616,0.0,0.9978562335594631,0.0,0.1485374030484114,0.0,0.19347255056690305,0.0,0.05479923038382925,0.0,0.4885937247292079,0.0,0.5082236668617341,0.0,0.6703565458569446,0.0,0.700100109787712,0.0,0.6020615112703147,0.0,0.7347028732802072,0.0,0.8800151940068379,0.0,0.5971788643362437,0.0,0.36524557263457036,0.0,0.007399904494955022,0.0,0.938883713373074,0.0,0.1168223062947023,0.0,0.6592098800914061,0.0,0.884607251904318,1.0,0.0007637414052472895,1.0,0.8092527026237316,1.0,0.22399507594551826,1.0,0.00010012355990690867,1.0,0.052621435464169565,0.0,0.7329564348352146,17.073429107666016
LOCO_Wilcox,5000,1.0,0.006574236762260994,1.0,6.811585637493634e-05,1.0,0.0027356188294998737,1.0,2.9307048584081246e-05,1.0,0.01846712013272689,0.0,0.7373678650344235,0.0,0.7373678650344235,0.0,0.7824529585716973,0.0,0.807937097463084,0.0,0.7760526651618185,0.0,0.7373678650344235,0.0,0.118764369872224,0.0,0.614710011782462,0.0,0.9483698558746532,0.0,0.6027631921868498,0.0,0.659089443285783,0.0,0.5523000964069643,0.0,0.7649194066092413,0.0,0.40923451820234197,0.0,0.5722142762385721,0.0,0.5255659184396535,0.0,0.5529600347815466,0.0,0.2617549759292766,1.0,1.792697309579216e-05,1.0,0.0017997774087879113,1.0,0.0018101040850420685,1.0,0.004229364143577708,1.0,0.1270555242530192,0.0,0.5068235037283486,0.0,0.4293297372308448,0.0,0.10358128927310728,0.0,0.06488639602456353,0.0,0.13754171745994292,0.0,0.47697343616129195,0.0,0.9260259887610804,0.0,0.4988349564065503,0.0,0.07610924940238578,0.0,0.36764266561734166,0.0,0.34516134741833115,0.0,0.21028966547186506,0.0,0.030640800714477754,0.0,0.4430599429888277,0.0,0.049405535522541684,0.0,0.3778377036729247,0.0,0.08919347877019734,0.0,0.09778012224646382,0.0,0.41936059712276086,1.0,0.09912441780382059,1.0,0.002194517053096399,1.0,0.0005279623003754845,1.0,0.001910566483099783,1.0,0.0006799917900018567,0.0,0.11947599374837631,0.0,0.1358823687006595,0.0,0.19553331836840288,0.0,0.6571856186717224,0.0,0.5159734929860615,0.0,0.1358823687006595,0.0,0.5861972346701443,0.0,0.1358823687006595,0.0,0.7128457683605326,0.0,0.29432326242369766,0.0,0.1291772376337219,0.0,0.24109404895487246,0.0,0.3165014118872288,0.0,0.31635292448994706,0.0,0.4284640191854505,0.0,0.3181154607358342,0.0,0.32235805240727744,0.0,0.4583956131672909,1.0,0.03811425751787698,1.0,1.5122771288436117e-05,1.0,0.017157561363600228,1.0,6.831339736841712e-05,1.0,0.0005184628422811346,0.0,0.03313394900377731,0.0,0.03313394900377731,0.0,0.4763563067742383,0.0,0.3776111967569031,0.0,0.03313394900377731,0.0,0.15923126701098989,0.0,0.03313394900377731,0.0,0.3183493604410566,0.0,0.615006204747614,0.0,0.47901509565666794,0.0,0.937830272226689,0.0,0.748136659586641,0.0,0.8305899632848817,0.0,0.5816405692937706,0.0,0.6882564809244894,0.0,0.6767221337289205,0.0,0.7483457638137225,0.0,0.3789255203614153,0.0,0.3748964169158814,1.0,0.00029197342829014484,1.0,2.5218153432437813e-07,1.0,0.011866867431806191,1.0,3.488382472211833e-06,1.0,0.017693889388021588,0.0,,74.08593153953552
CPI_KO_ST,200,1.0,0.03841881606563019,1.0,0.0894820197666256,1.0,0.020018595806699707,1.0,0.00042253497234595816,1.0,0.0011397192509028649,0.0,1.0,0.0,0.9997502867567911,0.0,1.0,0.0,0.027982870247132332,0.0,0.0018174739762649662,0.0,1.0,0.0,0.9998553623681065,0.0,0.0011397192509028649,0.0,0.006565177970265819,0.0,1.0,0.0,1.0,0.0,0.03841881606563019,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9956387493762764,1.0,0.9999995836043476,1.0,4.564907792659339e-05,1.0,3.543262879299501e-06,1.0,0.0011397192509028649,1.0,0.17900154531225126,0.0,0.002842577998375153,0.0,1.0,0.0,0.002842577998375153,0.0,8.209262515820034e-05,0.0,1.0,0.0,1.0,0.0,0.0018174739762649662,0.0,1.7735890870653155e-06,0.0,1.0,0.0,1.9522338899582096e-07,0.0,1.0,0.0,1.0,0.0,0.006565177970265819,0.0,4.564907792659339e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.687934639681577e-07,0.0,0.0043612506237235595,1.0,8.687934639681577e-07,1.0,0.0007008452893978931,1.0,0.0011397192509028649,1.0,0.006565177970265819,1.0,6.928725786182266e-06,0.0,0.05181951921892878,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.002842577998375153,0.0,3.543262879299501e-06,0.0,1.0,0.0,1.0,0.0,0.5281742395046283,0.0,1.0,0.0,1.0,0.0,8.209262515820034e-05,0.0,0.0011397192509028649,0.0,1.0,0.0,0.310364464048416,0.0,1.0,0.0,0.9999179073748418,0.0,3.543262879299501e-06,1.0,0.05181951921892878,1.0,8.687934639681577e-07,1.0,0.00024971324320887615,1.0,8.687934639681577e-07,1.0,0.00024971324320887615,0.0,1.0,0.0,0.0018174739762649662,0.0,8.951605721240774e-08,0.0,0.0043612506237235595,0.0,0.999999131206536,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.16395652419568e-07,0.0,1.0,0.0,1.7735890870653155e-06,0.0,0.9998553623681065,0.0,2.4864867396067737e-05,0.0,1.0,0.0,1.0,0.0,0.310364464048416,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.002842577998375153,1.0,1.7735890870653155e-06,1.0,0.0011397192509028649,1.0,0.014062703616463224,1.0,0.00042253497234595816,0.0,0.00042253497234595816,32.541887044906616
CPI_KO_ST,500,1.0,1.5194768035696917e-05,1.0,2.357800793761233e-14,1.0,2.925778259903147e-06,1.0,1.9092499356530045e-09,1.0,1.9418422955694068e-07,0.0,1.1584241056495318e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0958379411543177e-09,0.0,1.6180759213584602e-08,0.0,6.236997487639249e-10,0.0,1.9092499356530045e-09,0.0,9.60269564923439e-09,0.0,1.0,0.0,1.0958379411543177e-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.60269564923439e-09,0.0,1.0,0.0,1.0,1.0,5.6410610497327655e-15,1.0,1.9418422955694068e-07,1.0,2.1407084194606357e-19,1.0,4.756554169984599e-14,1.0,1.134016782014425e-18,0.0,2.925778259903147e-06,0.0,1.0,0.0,7.366297663874499e-08,0.0,1.0,0.0,1.6180759213584602e-08,0.0,1.0,0.0,1.0958379411543177e-09,0.0,1.0,0.0,1.0,0.0,4.481429504958269e-08,0.0,0.99999999809075,0.0,2.7039784780130854e-08,0.0,5.651654275119755e-09,0.0,2.7039784780130854e-08,0.0,1.0958379411543177e-09,0.0,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.02203173478946351,1.0,1.6180759213584602e-08,1.0,5.6410610497327655e-15,1.0,2.925778259903147e-06,1.0,1.9418422955694068e-07,1.0,3.114343436682369e-07,0.0,1.0,0.0,1.0,0.0,2.925778259903147e-06,0.0,1.0,0.0,6.013560962321208e-11,0.0,2.7039784780130854e-08,0.0,1.0,0.0,1.0,0.0,0.11360664595976239,0.0,1.0,0.0,7.366297663874499e-08,0.0,1.0,0.0,1.0,0.0,2.7039784780130854e-08,0.0,1.0,0.0,0.999999955185705,0.0,1.0,0.0,0.1518336564970393,1.0,7.366297663874499e-08,1.0,4.481429504958269e-08,1.0,6.013560962321208e-11,1.0,4.809081491574926e-05,1.0,1.9418422955694068e-07,0.0,4.481429504958269e-08,0.0,0.11360664595976239,0.0,1.0,0.0,0.9999999999398644,0.0,1.9418422955694068e-07,0.0,1.0,0.0,7.81741669517163e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9418422955694068e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.22356761410225e-06,0.0,1.0,0.0,0.01772831900634162,0.0,1.0,0.0,1.0,1.0,3.8923377498829635e-20,1.0,6.236997487639249e-10,1.0,3.703834339546509e-13,1.0,2.7039784780130854e-08,1.0,3.28038850139982e-11,0.0,1.0,55.42611646652222
CPI_KO_ST,1000,1.0,4.6237470426461167e-10,1.0,9.977535539569573e-18,1.0,1.777297487474695e-30,1.0,1.0702560064761329e-26,1.0,1.2360505960210376e-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7883698028959972e-12,0.0,2.9740019451457007e-08,0.0,1.0,0.0,1.0,0.0,0.5377871779298596,0.0,1.0,0.0,1.0,0.0,2.541455769463441e-14,0.0,1.0,0.0,1.0,1.0,1.0702560064761329e-26,1.0,9.241042982986581e-24,1.0,6.445098344483291e-23,1.0,2.6246455583752536e-27,1.0,1.7924396263343955e-32,0.0,4.362825633849548e-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.4434920625885744e-15,0.0,2.5309508252518464e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0907151174954154e-10,0.0,0.17955867434537573,0.0,3.1463330493413754e-20,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.241042982986581e-24,1.0,1.0302750173050225e-19,1.0,3.323930647540322e-25,1.0,1.503495826918409e-21,1.0,1.273591622249729e-24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6441447371380212e-11,0.0,1.5516229541713072e-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2910584934701445e-27,0.0,1.0,0.0,1.0,1.0,2.6246455583752536e-27,1.0,3.732960047463585e-33,1.0,1.2910584934701445e-27,1.0,2.5756579916478556e-16,1.0,9.433547241289142e-15,0.0,1.0,0.0,9.433547241289142e-15,0.0,5.1670042032769995e-17,0.0,1.0,0.0,1.0,0.0,0.9999999999971898,0.0,1.0,0.0,1.0,0.0,0.21460488860457222,0.0,1.0,0.0,1.8542814691654182e-18,0.0,1.0,0.0,1.0,0.0,7.153740212984858e-13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0222911444150998e-09,0.0,1.0,1.0,1.822004096439904e-31,1.0,1.2910584934701445e-27,1.0,6.520808864808649e-25,1.0,2.0504590226773746e-40,1.0,1.2206583132794654e-22,0.0,1.0636898430997473e-11,105.10481929779053
CPI_KO_ST,5000,1.0,1.6017857569517229e-224,1.0,6.829570616754727e-189,1.0,8.702782470606784e-174,1.0,1.6553607310283845e-174,1.0,3.589386278233179e-163,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.303460969802505e-73,1.0,5.921570132489785e-176,1.0,1.2257052761999885e-186,1.0,3.8671275313477265e-188,1.0,4.549892733143821e-181,1.0,1.9878353448306273e-82,0.0,2.423449364046452e-64,0.0,9.142938272313764e-65,0.0,1.0,0.0,1.0,0.0,0.764620034883391,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2643356006434907e-70,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.6572345449185896e-198,1.0,4.8225971695208865e-177,1.0,1.134685461565098e-197,1.0,1.6315345101412095e-196,1.0,1.520130765611774e-182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.608683398592676e-65,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.534034241572779e-161,1.0,9.869845354992779e-203,1.0,2.8659671039639193e-189,1.0,5.990978287709796e-202,1.0,2.5788262883888405e-73,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.28348768024509e-75,0.0,1.0,0.0,5.798291815332443e-72,1.0,3.508276805262354e-70,1.0,1.1297697695374363e-206,1.0,1.948009889770568e-181,1.0,6.15586473960594e-225,1.0,1.9926260491990602e-173,0.0,1.0,480.1999979019165
CPI_KO_Wilcox,200,1.0,0.00032854660133891,1.0,0.0033370901886730932,1.0,0.0001026176600014179,1.0,4.30458611684402e-06,1.0,6.932120414688166e-05,0.0,,0.0,0.9999977601283544,0.0,,0.0,0.0007287197546521103,0.0,1.1017853321801333e-05,0.0,,0.0,0.9999973344017203,0.0,3.546834412447691e-07,0.0,5.042245861105146e-05,0.0,,0.0,,0.0,0.00014763201494669915,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.9998905465444988,1.0,0.9999999902114746,1.0,1.645921756528707e-07,1.0,1.3554778433784032e-08,1.0,6.278038132169375e-06,1.0,0.2989601123356228,0.0,1.1783318209089985e-05,0.0,,0.0,4.781850039292646e-06,0.0,9.650279158754502e-09,0.0,,0.0,,0.0,5.691526014915881e-06,0.0,7.356712971182463e-09,0.0,,0.0,3.0567297289675184e-09,0.0,,0.0,,0.0,1.7551086669267034e-05,0.0,5.4200338215851144e-08,0.0,,0.0,,0.0,,0.0,2.839980090645989e-09,0.0,1.1079788950529391e-05,1.0,4.4056125361830336e-09,1.0,1.3468674191944541e-05,1.0,2.0294360409685588e-07,1.0,0.00015273489506841047,1.0,4.036939994261417e-09,0.0,0.00031228184172001685,0.0,,0.0,,0.0,,0.0,6.195833094910116e-05,0.0,6.418149078385367e-09,0.0,,0.0,,0.0,0.03830331216690219,0.0,,0.0,,0.0,1.0426405078656887e-07,0.0,2.6976527594610484e-06,0.0,,0.0,0.5659236365855038,0.0,,0.0,0.9999947518374809,0.0,1.3271300670420643e-08,1.0,0.00031228184172001685,1.0,2.3699823265845784e-08,1.0,2.1944092810924634e-05,1.0,4.453990702053872e-08,1.0,5.892289576501528e-06,0.0,,0.0,5.536012026108251e-06,0.0,2.154613056724357e-11,0.0,0.0004242687682100625,0.0,0.9999999821804887,0.0,,0.0,,0.0,,0.0,4.248184019165311e-09,0.0,,0.0,4.077168349650132e-08,0.0,0.9999863809798334,0.0,3.2096953610266725e-08,0.0,,0.0,,0.0,0.49698973040648337,0.0,,0.0,,0.0,,1.0,7.246329331532985e-06,1.0,1.6732690977289785e-08,1.0,4.95187851003199e-06,1.0,1.5231633946105758e-05,1.0,1.1458110594545097e-06,0.0,9.759364160115482e-08,32.08011174201965
CPI_KO_Wilcox,500,1.0,1.687104292335863e-11,1.0,4.044752193469106e-27,1.0,2.7609711305739302e-12,1.0,3.964481388074126e-14,1.0,1.1422031876511836e-14,0.0,1.6048978994847346e-25,0.0,,0.0,,0.0,,0.0,6.713587962335908e-14,0.0,7.444718797801298e-14,0.0,1.2890110034672263e-13,0.0,8.489245295470236e-14,0.0,1.6791219261449225e-13,0.0,,0.0,1.4376809471665505e-13,0.0,,0.0,,0.0,,0.0,,0.0,1.6752411845879126e-13,0.0,,0.0,,1.0,2.472798348616391e-26,1.0,1.370658531386431e-16,1.0,8.033465873017735e-29,1.0,1.324469424622958e-24,1.0,3.274983127937804e-30,0.0,2.3986627578360824e-12,0.0,,0.0,3.5518911580336594e-13,0.0,,0.0,9.45387691190468e-14,0.0,,0.0,6.285561233508126e-14,0.0,,0.0,,0.0,5.023599006587864e-13,0.0,0.9999999999998158,0.0,1.3654317775992482e-13,0.0,4.2871680378872246e-14,0.0,1.9912796708486454e-13,0.0,4.088645721233298e-14,0.0,,0.0,1.0,0.0,,0.0,0.0008564152057097771,1.0,1.1342552904237616e-14,1.0,4.0323610268328376e-26,1.0,8.618021921207473e-12,1.0,1.4646115396290612e-13,1.0,2.4861680703882054e-13,0.0,,0.0,,0.0,6.857155911155118e-14,0.0,,0.0,2.4319641157870647e-18,0.0,1.0058929795308951e-12,0.0,,0.0,,0.0,0.20390947231107687,0.0,,0.0,1.537684051196972e-13,0.0,,0.0,,0.0,4.763494172402676e-14,0.0,,0.0,0.9999999999994965,0.0,,0.0,0.08205149649116095,1.0,2.1119367437620704e-14,1.0,4.244645719199404e-14,1.0,1.468720324487482e-14,1.0,9.112681642613773e-07,1.0,6.337121528975824e-13,0.0,5.609703015957598e-13,0.0,0.13130405378600196,0.0,,0.0,0.9999999999999476,0.0,2.723765548664596e-13,0.0,,0.0,7.941264791782997e-13,0.0,,0.0,,0.0,,0.0,3.5947055312022427e-13,0.0,,0.0,,0.0,,0.0,9.20164694194283e-13,0.0,,0.0,0.09682376913596086,0.0,,0.0,,1.0,4.13953662351341e-29,1.0,6.935082221204555e-16,1.0,3.295328314677329e-19,1.0,7.127703086845886e-14,1.0,4.772466392204562e-17,0.0,,56.21865463256836
CPI_KO_Wilcox,1000,1.0,2.2186635598227738e-18,1.0,3.144778681004237e-31,1.0,8.610649913285808e-49,1.0,5.142596834389158e-44,1.0,1.3467131850995675e-35,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.6339087926865176e-26,0.0,2.9114572200505513e-15,0.0,,0.0,,0.0,0.6833139274638151,0.0,,0.0,,0.0,1.192610419256525e-25,0.0,,0.0,,1.0,4.724967335575884e-43,1.0,2.4652327051518626e-41,1.0,5.988102568940946e-36,1.0,4.4985765067939436e-46,1.0,2.049885064237146e-53,0.0,3.6396754087718905e-28,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.7610533156304275e-26,0.0,2.6770520790808258e-22,0.0,,0.0,,0.0,,0.0,,0.0,1.4937602732839155e-18,0.0,0.11218436080712751,0.0,5.918382549417719e-29,0.0,,0.0,,0.0,,1.0,1.0207270074339029e-42,1.0,1.3027950374181143e-40,1.0,9.084837566250775e-44,1.0,3.219720961985171e-38,1.0,3.557307655428945e-44,0.0,,0.0,,0.0,,0.0,,0.0,4.932429118797742e-22,0.0,3.9153888866994476e-26,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,4.735552529255172e-40,0.0,,0.0,,1.0,3.222813607632818e-46,1.0,1.6737047361723259e-53,1.0,9.169859135107552e-46,1.0,5.1232072938315056e-30,1.0,1.3406846035032636e-29,0.0,,0.0,3.8016071785292854e-28,0.0,5.689051223645934e-28,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,0.35540903558002257,0.0,,0.0,1.129409546499781e-32,0.0,,0.0,,0.0,1.7985473689305772e-26,0.0,,0.0,,0.0,,0.0,2.411257457509004e-19,0.0,,1.0,4.471366925992168e-49,1.0,7.901505849814489e-50,1.0,2.0872944215187995e-36,1.0,1.5860364153233417e-60,1.0,1.0521122576092168e-31,0.0,9.720030448364183e-19,104.69651293754578
CPI_KO_Wilcox,5000,1.0,0.0,1.0,1.6116280158791243e-299,1.0,5.66446276451361e-278,1.0,4.420908410853313e-285,1.0,9.887353226632071e-268,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0772427314284818e-118,1.0,3.451013573551276e-09,1.0,4.1043254130625283e-284,1.0,6.750372605970554e-18,1.0,2.588563731825956e-277,1.0,0.0357607146021901,0.0,2.8130410150095114e-112,0.0,0.12612812170936916,0.0,,0.0,,0.0,0.7291777338983789,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,4.399364200130975e-114,0.0,,0.0,,0.0,,0.0,,1.0,7.395191400035025e-15,1.0,3.271217750270702e-278,1.0,8.682330960810326e-12,1.0,4.689077103421567e-303,1.0,4.054953129690423e-06,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0969846446190752e-111,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,1.2679289542293056e-263,1.0,1.8767626076071926e-09,1.0,4.666651783721187e-283,1.0,3.8322694555299377e-19,1.0,1.951995799859432e-126,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.36143597519231957,0.0,,0.0,0.6012484367384002,1.0,1.2911153422398143e-131,1.0,5.167189358025153e-15,1.0,1.402272251222528e-281,1.0,1.6930938344260763e-11,1.0,9.896248777253399e-270,0.0,,483.73303055763245
dCRT,200,1.0,0.0005894515540362314,1.0,0.02122838268217268,1.0,0.005343707550270723,1.0,4.211099099477646e-05,1.0,0.020947877944412795,0.0,0.3539872766878158,0.0,0.3066438852027793,0.0,0.6013362339826659,0.0,0.02546778914225028,0.0,0.0005739202325735067,0.0,0.835597900144742,0.0,0.4774669510848387,0.0,0.0007718212248092991,0.0,0.0986804338461344,0.0,0.5601764422401918,0.0,0.41636650424069377,0.0,0.4477043012075935,0.0,0.9727812167097075,0.0,0.77007880394678,0.0,0.8741471869521712,0.0,0.9191417941238129,0.0,0.8660850724843993,0.0,0.17244658291629344,1.0,0.28644598651898034,1.0,0.0020396259750943423,1.0,0.12845441330310486,1.0,5.655778363964119e-05,1.0,0.02467309874675366,0.0,0.32385935107313146,0.0,0.357379840292659,0.0,0.19433918290585062,0.0,0.1728071217701801,0.0,0.8444967307129569,0.0,0.7530371341153972,0.0,0.39025135345820783,0.0,0.11200885508868454,0.0,0.9529079672425212,0.0,0.44065881591150113,0.0,0.7451955276236293,0.0,0.5158872767662516,0.0,0.0648775056982787,0.0,0.024788791939867792,0.0,0.7493686095202607,0.0,0.6394055808042247,0.0,0.4127118794182283,0.0,0.24051314840769977,0.0,0.8947374934011607,1.0,6.4997474656544e-05,1.0,0.04964060980612938,1.0,4.548007944376119e-05,1.0,0.003659880831156346,1.0,0.0010119251651564518,0.0,0.674429298470099,0.0,0.9927525035672387,0.0,0.9091081502246577,0.0,0.4382793422555691,0.0,0.04066089735468864,0.0,0.05154810829605365,0.0,0.8813788727415501,0.0,0.8060311051557064,0.0,0.09011614697424268,0.0,0.5103464110683782,0.0,0.009577006368238784,0.0,0.10297481996014082,0.0,0.12016947667185607,0.0,0.9131603670546024,0.0,0.4959749968596504,0.0,0.6530216687643597,0.0,0.26861453315722394,0.0,0.10931800565916827,1.0,5.97746533933693e-05,1.0,0.34508554733390473,1.0,1.266042569764504e-05,1.0,0.0068244893837017175,1.0,0.0021214009199240296,0.0,0.7067955317742629,0.0,0.10857389381153947,0.0,0.544326530557985,0.0,0.4019406048363374,0.0,0.49268242628145653,0.0,0.1739005744029799,0.0,0.4551992449407095,0.0,0.9269411178666069,0.0,0.06899697411834492,0.0,0.1619092305592088,0.0,0.2881755914072397,0.0,0.5082827123816518,0.0,0.3565955353307593,0.0,0.697422877936349,0.0,0.8351158908340983,0.0,0.17844777806781742,0.0,0.5933601585189192,0.0,0.32913412233969286,0.0,0.6661355936312274,1.0,0.014168024926701784,1.0,0.0009884191671338507,1.0,0.0038729852710198305,1.0,3.540277261544309e-05,1.0,0.0064615461354012365,0.0,0.3357566784817879,6.086426019668579
