method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
S-CPI2_sqd,1000,0.0,1.0,1.0,0.6959415733397615,0.0,2.59433230829745e-218,0.0,0.5274976266839668,0.0,4.2986383970307056e-52,0.0,1.0,0.0,0.9999999982079354,0.0,4.133581745792746e-12,0.0,0.9999997864519464,0.0,0.760026500303792,1.0,5.000349987587934e-40,0.0,0.12709916511710845,0.0,0.9932910941189714,1.0,0.5114512422518236,0.0,0.4759789899763153,1.0,0.49999999987829274,0.0,0.8046503235816005,0.0,8.743637750813513e-18,0.0,0.28950364357996433,0.0,0.49999999987829274,1.0,0.723678148348267,0.0,0.00070479961924196,1.0,0.33759723079030324,0.0,0.49999999987829274,0.0,1.1922322298100911e-126,0.0,1.0,0.0,0.21312123297157204,1.0,0.13836163176425242,0.0,1.0,0.0,0.9999999994136433,1.0,0.44302766971222207,0.0,0.49999999987829274,1.0,0.9545790370090892,0.0,1.0,0.0,5.825768791496933e-28,0.0,0.49999999987829274,1.0,0.5285418339609341,0.0,0.9999999999999887,0.0,7.630609347880941e-153,0.0,4.411406134116676e-52,0.0,0.9999999996361819,0.0,0.9993145008576778,1.0,0.646589792793245,0.0,0.9999999999999997,0.0,0.0031710542148874303,0.0,0.0,1.0,4.064624319519911e-27,0.0,0.9999999998627511,0.0,0.999999999999946,0.0,1.156786927026205e-166,23.48787212371826
S-CPI2_sqd,5000,0.0,0.9747584273586833,1.0,1.0131679327510968e-54,0.0,0.8036161240804903,0.0,1.0,0.0,0.0010271716343948933,0.0,0.9999999995972869,0.0,1.0,0.0,1.0,0.0,1.32875356434827e-13,0.0,0.5045078633961954,1.0,0.4558675570540108,0.0,0.6158863934127999,0.0,9.675309453957438e-06,1.0,0.08145790955548415,0.0,0.45469459373478605,1.0,0.0003910723278633852,0.0,4.927452519757524e-12,0.0,0.7264742681305907,0.0,1.0,0.0,0.11134768600641348,1.0,0.9895221204689821,0.0,0.8570837733726546,1.0,0.052840776516422244,0.0,3.1444712628850558e-15,0.0,1.0,0.0,3.569083239641828e-15,0.0,1.1343156486308388e-05,1.0,0.077033503486161,0.0,0.6639579925378445,0.0,0.10199994664005979,1.0,0.0774869358211113,0.0,0.9998962502942685,1.0,8.81555028283863e-07,0.0,4.422180851018865e-10,0.0,1.0,0.0,0.5,1.0,0.12369936258866121,0.0,0.9995646592757792,0.0,1.036145905231019e-12,0.0,0.9998688818721507,0.0,7.202530971893696e-63,0.0,1.972573601195949e-11,1.0,0.42903883157515,0.0,0.9934985457496996,0.0,0.3808924927930746,0.0,0.9802212076299834,1.0,0.23040847715924745,0.0,0.9999999999950933,0.0,0.0005574084776495418,0.0,1.0,100.3618597984314
LOCO,200,0.0,0.8800550465173298,1.0,0.9286909798125318,0.0,0.9563179060916769,0.0,0.8685955912689214,0.0,0.8075900077053315,0.0,0.8896477402123649,0.0,0.8014508545381851,0.0,0.9796570347110782,0.0,0.8992964536253603,0.0,0.8184023664848377,1.0,0.9221639542702852,0.0,0.9180761697697114,0.0,0.8824000629462194,1.0,0.910599156671164,0.0,0.8439968717272509,1.0,0.9675373081785107,0.0,0.9132225949478701,0.0,0.026363151216108983,0.0,0.901157375300975,0.0,0.9005397507888069,1.0,0.9240059497326232,0.0,0.9445151413652687,1.0,0.9494593952038006,0.0,0.8270114015597789,0.0,0.8555376509640067,0.0,0.3888587547125199,0.0,0.9318372489342062,1.0,0.9237795397774539,0.0,0.8304809529616914,0.0,0.865934045350458,1.0,0.830688742735632,0.0,0.9079482142822635,1.0,0.01983108884607125,0.0,0.866964277701807,0.0,0.6785764738785836,0.0,0.867684780397487,1.0,0.640893608778301,0.0,0.9090057140844913,0.0,0.9202402774909535,0.0,0.9032508952166267,0.0,0.8980236464296393,0.0,0.8155147155137323,1.0,0.23612342478645548,0.0,0.9360930552317264,0.0,0.08831663706510057,0.0,0.8915537357471082,1.0,0.016027562878589304,0.0,0.8676248215032192,0.0,0.9314086530741404,0.0,0.7006421337275782,84.06152844429016
LOCO,500,0.0,0.4671624371507642,1.0,0.09509417759129823,0.0,0.5777091813142654,0.0,0.6079222816623054,0.0,0.8538591043139487,0.0,0.06908264927028955,0.0,0.33809858435041606,0.0,0.7872120149293819,0.0,0.7010225289186344,0.0,0.8459656285629459,1.0,0.5047864056550557,0.0,0.28375869476714327,0.0,0.8357176292087483,1.0,0.13716558765348053,0.0,0.5953620347468681,1.0,0.14689694805467474,0.0,0.5676334868883579,0.0,0.12337513643878201,0.0,0.7251263673575156,0.0,0.2876508661782595,1.0,0.30293596561349795,0.0,0.9339674850968714,1.0,0.41264030706124877,0.0,0.9117990882128524,0.0,0.5160048761336344,0.0,0.20401247988146493,0.0,0.16586970112356753,1.0,0.4881933434346492,0.0,0.7197535507809548,0.0,0.6222682214300581,1.0,0.08983724542412336,0.0,0.4388223738020589,1.0,0.37440653902332655,0.0,0.3413767000838339,0.0,0.3795604502748917,0.0,0.5098473231381243,1.0,0.8099112106307094,0.0,0.9545786440317736,0.0,0.16797801989521377,0.0,0.11685674450663186,0.0,0.8067250582779779,0.0,0.29045654615240146,1.0,0.7294079187031857,0.0,0.2813251255920044,0.0,0.5691377534051981,0.0,0.7256455004773266,1.0,0.29489329658879804,0.0,0.05576236074539061,0.0,0.7350305386602132,0.0,0.8870255575220705,167.94639992713928
LOCO,1000,0.0,0.693038450601251,1.0,0.3838603502848468,0.0,0.13082074476537298,0.0,0.4896809449321886,0.0,0.20143619192859052,0.0,0.15947454472638084,0.0,0.2638402277095486,0.0,0.2716676284192697,0.0,0.12112437681809374,0.0,0.6775945777545928,1.0,0.2775578470381499,0.0,0.36448198450478764,0.0,0.789215601979522,1.0,0.275683546898986,0.0,0.4754784354898796,1.0,0.4949298940780621,0.0,0.09328983883237091,0.0,0.18808963943172952,0.0,0.49572687873051174,0.0,0.20722377030986333,1.0,0.9447528696304297,0.0,0.2937788516061173,1.0,0.2490081560575511,0.0,0.6632502020702157,0.0,0.06779678758083162,0.0,0.23458548038885513,0.0,0.5582100956672986,1.0,0.18016065226627037,0.0,0.7033819604592867,0.0,0.05701121427730001,1.0,0.14575731601615094,0.0,0.3292024208852296,1.0,0.6651549428333297,0.0,0.8765308165707397,0.0,0.3170213816573554,0.0,0.3157023774101316,1.0,0.8911158221910603,0.0,0.22816266603192553,0.0,0.08299048738454334,0.0,0.03832722340278782,0.0,0.4058642638714458,0.0,0.7256600405271681,1.0,0.8734290143744285,0.0,0.7561647197534269,0.0,0.8483217398560917,0.0,0.04362315888891635,1.0,0.28400083254176894,0.0,0.0486353509401477,0.0,0.14334100229828617,0.0,0.1433612116927412,313.74845838546753
LOCO,5000,0.0,0.33136331065618285,1.0,0.15925560309696946,0.0,0.37584877458795635,0.0,0.351499112656675,0.0,0.27676435910736863,0.0,0.8130861316872338,0.0,0.29366201139539877,0.0,0.18824637778878822,0.0,0.18833519511641394,0.0,0.21423658498369336,1.0,0.14723294816634036,0.0,0.0060197111468488045,0.0,0.0047181400680173,1.0,0.0007974438435366009,0.0,0.002229187066833219,1.0,0.021867750178947428,0.0,0.21597608963878662,0.0,0.008425994559014932,0.0,0.6089825049395019,0.0,0.00346317214836565,1.0,0.6501560557829762,0.0,0.30192895326245484,1.0,0.0018813002550603776,0.0,0.605760995532873,0.0,0.6062648240875718,0.0,0.33216132249158964,0.0,0.1855162138877855,1.0,0.15087755191837582,0.0,0.27778684240660906,0.0,0.40886423515886494,1.0,0.0027987666440114165,0.0,0.07413918900807615,1.0,0.001969954927764285,0.0,0.03890033939596808,0.0,0.36466063170092666,0.0,0.2507236148798651,1.0,0.3961412979235155,0.0,0.37849592937333665,0.0,0.02657487733246154,0.0,0.03350617326473065,0.0,0.5905356748941409,0.0,0.39736175230796356,1.0,0.44097192937212953,0.0,0.7184326069722793,0.0,0.05754441807868836,0.0,0.45379463939193854,1.0,0.01300353750147855,0.0,0.2945153408707875,0.0,0.10303760643787241,0.0,0.8817998387725027,1534.5490367412567
LOCO_sqrt,200,0.0,0.8409733395052347,1.0,0.9019639725391118,0.0,0.9324496078863707,0.0,0.8436584482818057,0.0,0.7767580366973547,0.0,0.8607255433291305,0.0,0.7660138253982987,0.0,0.9508326547395104,0.0,0.8795414442111804,0.0,0.7415822629696105,1.0,0.8873766879225682,0.0,0.9005070557145678,0.0,0.8430649012866487,1.0,0.8926184107997261,0.0,0.8238044929454076,1.0,0.9379907326236506,0.0,0.8517119252236081,0.0,0.10891091982440848,0.0,0.8736563477114654,0.0,0.8740172178378685,1.0,0.8978448252459725,0.0,0.8920594733223153,1.0,0.9303511135477409,0.0,0.7938994045223289,0.0,0.8187834537645049,0.0,0.3942675292255143,0.0,0.9174741688996868,1.0,0.9136268407914174,0.0,0.7161136083916831,0.0,0.8126657915490094,1.0,0.817038998317986,0.0,0.8884098291926801,1.0,0.08452807798675932,0.0,0.8191341139926822,0.0,0.6567848405756376,0.0,0.8299235061651117,1.0,0.6112764391735631,0.0,0.8775241767706811,0.0,0.899789641041168,0.0,0.8798345839145241,0.0,0.8573756588193707,0.0,0.7866387499888452,1.0,0.25206225730393383,0.0,0.9142722520650217,0.0,0.2038264044820587,0.0,0.8453782382210816,1.0,0.07814854127698041,0.0,0.8281545597719253,0.0,0.908891083396135,0.0,0.6575616462669173,83.7015027999878
LOCO_sqrt,500,0.0,0.4912388749227589,1.0,0.17295503115528876,0.0,0.5197333212619081,0.0,0.5346161464386047,0.0,0.6874964595967951,0.0,0.3715373642502428,0.0,0.4581128710851484,0.0,0.6031074598043784,0.0,0.6288423818019385,0.0,0.6074461689290619,1.0,0.5016123430519388,0.0,0.4450654931760485,0.0,0.6383509875557871,1.0,0.25137685123818443,0.0,0.5194898716178437,1.0,0.38929932885950613,0.0,0.5324196115239448,0.0,0.42103121753604283,0.0,0.5963692366671582,0.0,0.44587392595060565,1.0,0.3565341056857434,0.0,0.6820337008618464,1.0,0.43249735848197934,0.0,0.6946690213884229,0.0,0.505055725656051,0.0,0.4185562785158985,0.0,0.3919843545667715,1.0,0.49660059331597634,0.0,0.5747845618498423,0.0,0.5253006640177076,1.0,0.3139123083505158,0.0,0.48685331944109395,1.0,0.40367205714961146,0.0,0.4492463871588477,0.0,0.4755423941835159,0.0,0.5021518986286552,1.0,0.7141064214888937,0.0,0.7182562736406399,0.0,0.4202662306834045,0.0,0.4002312572441108,0.0,0.5739747597672461,0.0,0.46470768947978414,1.0,0.6652109048038582,0.0,0.44376224218014265,0.0,0.5182832190682048,0.0,0.6482173319251057,1.0,0.38409457628087335,0.0,0.3475453206949717,0.0,0.6007977972845131,0.0,0.7030493942387966,166.7857813835144
LOCO_sqrt,1000,0.0,0.5379003871931545,1.0,0.39685959165411744,0.0,0.33271941687009987,0.0,0.49399192179951623,0.0,0.4264475938096115,0.0,0.4521781944673034,0.0,0.39628693112356295,0.0,0.4456355336827384,0.0,0.37544711098260863,0.0,0.5830113457849928,1.0,0.45495167011634574,0.0,0.4004760541822585,0.0,0.6144358926424324,1.0,0.43759033683853893,0.0,0.4818825021379044,1.0,0.4988580155963886,0.0,0.361481005918542,0.0,0.3461747780808062,0.0,0.4980782866989237,0.0,0.42113860846641615,1.0,0.8706993301955563,0.0,0.4545626844036557,1.0,0.35760578384574826,0.0,0.5259767750178177,0.0,0.37884998544209497,0.0,0.4567566352564464,0.0,0.5300053990052567,1.0,0.3444838718171863,0.0,0.5567282100688324,0.0,0.3252195622982794,1.0,0.17500699880470244,0.0,0.47299005219088186,1.0,0.5900212353051403,0.0,0.55785003901575,0.0,0.46169699099196815,0.0,0.46489407775053804,1.0,0.867040512328964,0.0,0.39882732599905396,0.0,0.2673596413165612,0.0,0.25814304498951846,0.0,0.4856048170716888,0.0,0.5822913707804396,1.0,0.8173978197748373,0.0,0.579579212916514,0.0,0.6748429537995552,0.0,0.3281326005515727,1.0,0.4176807508748691,0.0,0.36725912003766914,0.0,0.40398076474162625,0.0,0.3635912374544644,314.283287525177
LOCO_sqrt,5000,0.0,0.3666718964854698,1.0,0.21479226627533243,0.0,0.4139878229694749,0.0,0.3977696691378508,0.0,0.3322069369632429,0.0,0.7497160071879794,0.0,0.36067817433670946,0.0,0.251440394533632,0.0,0.27329457375318456,0.0,0.25958930183530665,1.0,0.19720229324677224,0.0,0.02742318474227415,0.0,0.011381723600036675,1.0,0.0026841375582203706,0.0,0.012201142287727033,1.0,0.06420716937527687,0.0,0.2860174384167833,0.0,0.03176092885887731,0.0,0.57798943957834,0.0,0.009077639303201806,1.0,0.6099581250419159,0.0,0.3406388488348397,1.0,0.005346008818763735,0.0,0.5781843443580499,0.0,0.5606270766370565,0.0,0.37695394491862977,0.0,0.25114165304597436,1.0,0.20098100414316072,0.0,0.3111292924778285,0.0,0.4287435279558619,1.0,0.0062809880902298856,0.0,0.11973436772296686,1.0,0.0056744591483325725,0.0,0.09056742801930029,0.0,0.401041920959512,0.0,0.3459551011491674,1.0,0.4193943759811668,0.0,0.40736622554771246,0.0,0.08112215036243658,0.0,0.0800960898996042,0.0,0.5640349489044045,0.0,0.4223393292751514,1.0,0.4490402442127748,0.0,0.664086154056382,0.0,0.10424410423771285,0.0,0.4653934005625787,1.0,0.031131863408266916,0.0,0.3405573200158598,0.0,0.17707533461247088,0.0,0.817330578374717,1535.2107014656067
LOCO_n,200,0.0,0.8747213411850598,1.0,0.9252320457607103,0.0,0.953352634318947,0.0,0.8652514385241465,0.0,0.8032961293114138,0.0,0.8857851494240523,0.0,0.796438791647099,0.0,0.9764641981133871,0.0,0.8967007570699971,0.0,0.8063031947433226,1.0,0.9176070656315023,0.0,0.9157938754747929,0.0,0.8770382365200734,1.0,0.9082532920086341,0.0,0.8412893111457795,1.0,0.9640151677511335,0.0,0.904820330498906,0.0,0.035618904693353895,0.0,0.8975165574137842,0.0,0.8970310587029358,1.0,0.9206058056036854,0.0,0.9378205735059761,1.0,0.947046960672373,0.0,0.8224142094724916,0.0,0.8504675625849916,0.0,0.3895875055941425,0.0,0.9299889691277783,1.0,0.9224681253601871,0.0,0.8104619384129494,0.0,0.8583877517501286,1.0,0.8288769960109681,0.0,0.9053923889046208,1.0,0.026589502802838345,0.0,0.8602682086210116,0.0,0.6754415198730601,0.0,0.862502201035749,1.0,0.636231592119278,0.0,0.9048431509755427,0.0,0.917582986196422,0.0,0.9001685521278431,0.0,0.892538370440973,0.0,0.8115268845025314,1.0,0.2382826454326501,0.0,0.9332945039259353,0.0,0.10577896769614498,0.0,0.8852353623401671,1.0,0.02217508853018907,0.0,0.8621901820073342,0.0,0.9285067464457886,0.0,0.6938632008676,83.31806230545044
LOCO_n,500,0.0,0.4731772195763446,1.0,0.1021122705260934,0.0,0.5627176727766723,0.0,0.5921038124192135,0.0,0.8320746841550035,0.0,0.12477904578350074,0.0,0.3683858891537888,0.0,0.7525790219206636,0.0,0.6923643273727449,0.0,0.7975888133115631,1.0,0.5041236035932906,0.0,0.32452381960661514,0.0,0.8035254884869312,1.0,0.14926995756482964,0.0,0.5724560607498452,1.0,0.1953797821782251,0.0,0.5621347270279007,0.0,0.20284257239058134,0.0,0.7035888535049118,0.0,0.3275793471954952,1.0,0.30870173899232944,0.0,0.8994340851257423,1.0,0.41468596896701604,0.0,0.8831632938349944,0.0,0.5136003046743928,0.0,0.25349813751003913,0.0,0.21073548365362016,1.0,0.49017680374851946,0.0,0.6905319193640517,0.0,0.5933270020043729,1.0,0.12049324574233305,0.0,0.4528550122662507,1.0,0.37743555273632395,0.0,0.3645291581620377,0.0,0.4085935578496017,0.0,0.5076219345561405,1.0,0.7994668175062867,0.0,0.9280005598841412,0.0,0.23111798752158508,0.0,0.18038670609516017,0.0,0.7477380419710011,0.0,0.3494502097980953,1.0,0.7224752716043396,0.0,0.32197392324436613,0.0,0.5563711897918417,0.0,0.716595649359593,1.0,0.3067942193612577,0.0,0.10146483073821361,0.0,0.7126810214901713,0.0,0.8636833114143896,167.0407998561859
LOCO_n,1000,0.0,0.6569327093732154,1.0,0.3846980210538496,0.0,0.15201816543687569,0.0,0.49009140712353816,0.0,0.2433686894627355,0.0,0.24156128776094815,0.0,0.27951917937273835,0.0,0.3061062746678616,0.0,0.15564695030552456,0.0,0.6668132509274789,1.0,0.3175299605880855,0.0,0.36723982139469535,0.0,0.7671400344795474,1.0,0.3039732962659334,0.0,0.47596878592753716,1.0,0.49576994079550213,0.0,0.12689738241489434,0.0,0.20440603293760762,0.0,0.4960088305531971,0.0,0.2444193970016636,1.0,0.9404816185107518,0.0,0.32786674193005627,1.0,0.25924925508792385,0.0,0.6256188541236513,0.0,0.11090741615548871,0.0,0.2927241305509758,0.0,0.5552180651542478,1.0,0.19723030035273365,0.0,0.6776396199045707,0.0,0.08350040344125376,1.0,0.1475435362276739,0.0,0.3687401297741013,1.0,0.6576570606423212,0.0,0.7956128668747573,0.0,0.349144581799819,0.0,0.3513130121994791,1.0,0.889685589670806,0.0,0.251083418616589,0.0,0.09795463132056037,0.0,0.05371384184761504,0.0,0.42857589376958716,0.0,0.7056867566357099,1.0,0.8698582600955839,0.0,0.7283501493636788,0.0,0.8312016087242864,0.0,0.07091127421832406,1.0,0.3019955122948229,0.0,0.08784806265387796,0.0,0.18637998103403725,0.0,0.17044335335813693,314.3579697608948
LOCO_n,5000,0.0,0.33250062981612893,1.0,0.16089213690567927,0.0,0.3772469553398554,0.0,0.35320148175111443,0.0,0.27862248372882836,0.0,0.8111204045050795,0.0,0.2961506168133994,0.0,0.19020829528287453,0.0,0.19118740902359577,0.0,0.21559233549769163,1.0,0.14866885708662791,0.0,0.006365765564192409,0.0,0.004847928579426578,1.0,0.0008277022982198396,0.0,0.0023673489317970883,1.0,0.02276285229773974,0.0,0.21828274650022972,0.0,0.008839337556083102,0.0,0.6078795618729727,0.0,0.0035680182796963998,1.0,0.6487614353933138,0.0,0.30315173553226604,1.0,0.001942584054866557,0.0,0.6048094634798749,0.0,0.6042489200838663,0.0,0.3337106880630161,0.0,0.18756430988787975,1.0,0.15232224300989944,0.0,0.2787851572745626,0.0,0.40951478025169674,1.0,0.0028669269334767274,0.0,0.075338603921321,1.0,0.0020352539217590167,0.0,0.040128766190379334,0.0,0.36592641097438183,0.0,0.25451746477540843,1.0,0.396907204911452,0.0,0.3794621993075717,0.0,0.0277630603525872,0.0,0.03458412073706815,0.0,0.5895808661091432,0.0,0.3982047833886676,1.0,0.4412121351555742,0.0,0.7166086300503477,0.0,0.05873205758452303,0.0,0.4541908457518794,1.0,0.013379652019253787,0.0,0.29601808075235736,0.0,0.10516875184610958,0.0,0.8799408400745882,1537.0194051265717
LOCO_bt,200,0.0,0.5471606642353447,1.0,0.545715924727167,0.0,0.5759350876935401,0.0,0.5248674905389149,0.0,0.5299581944088507,0.0,0.5239912884934339,0.0,0.5313516255911743,0.0,0.5986245596773337,0.0,0.5213857171150988,0.0,0.553761065468777,1.0,0.5603538457164933,0.0,0.5234798036549883,0.0,0.5326542299828276,1.0,0.5290086098868115,0.0,0.5181302882905738,1.0,0.5561414226947656,0.0,0.5772700032785885,0.0,0.2457062037128822,0.0,0.5379855452629716,0.0,0.5322689339168625,1.0,0.5378769526640672,0.0,0.6079753910683248,1.0,0.5301786611126614,0.0,0.5212393506174461,0.0,0.5227134639260842,0.0,0.4981126683563068,0.0,0.5247031139198692,1.0,0.5165180360796647,0.0,0.5799149146155806,0.0,0.5565389879298823,1.0,0.5169364017564985,0.0,0.530257825684642,1.0,0.2908405913975508,0.0,0.5296110993687969,0.0,0.5123616382568253,0.0,0.5463410226535508,1.0,0.5252121017090324,0.0,0.5461244990906579,0.0,0.539821659735154,0.0,0.5193651774442045,0.0,0.5402497566513643,0.0,0.520445461722757,1.0,0.4914965780825523,0.0,0.543917952556537,0.0,0.32618925728432335,0.0,0.5668821035911139,1.0,0.2905748594316808,0.0,0.5407106295285921,0.0,0.5291824934212707,0.0,0.525241743744248,83.50042843818665
LOCO_bt,500,0.0,0.4525917736477995,1.0,0.34658101866215507,0.0,0.5983861811734538,0.0,0.6280303639721637,0.0,0.806652197243142,0.0,0.014045451362870153,0.0,0.2743512662108297,0.0,0.8702069854027874,0.0,0.5784764282035237,0.0,0.9317299156943891,1.0,0.5062520101164851,0.0,0.22972946829456636,0.0,0.8328635015418089,1.0,0.3099618644399754,0.0,0.6394660966461032,1.0,0.04590598911102293,0.0,0.5407245764908322,0.0,0.06004298058392362,0.0,0.7368738988956064,0.0,0.19170334509985315,1.0,0.4420793312272068,0.0,0.9620810365163441,1.0,0.47996356757780045,0.0,0.9137856742584817,0.0,0.5190866001037094,0.0,0.13151929441689125,0.0,0.08411596260930182,1.0,0.4834541345749854,0.0,0.7677428656882953,0.0,0.6894648393227432,1.0,0.0959017199165042,0.0,0.413924178851939,1.0,0.46841034069594656,0.0,0.29170702095846307,0.0,0.31559624466592473,0.0,0.5159473451016175,1.0,0.6501434354571919,0.0,0.9690550166956637,0.0,0.0696775129944386,0.0,0.03339242703699945,0.0,0.8737951732800887,0.0,0.22769089947875476,1.0,0.5776044653707436,0.0,0.18703249357036844,0.0,0.6026841863910259,0.0,0.5961404473262052,1.0,0.3937113228308921,0.0,0.004914291012000308,0.0,0.763838074542508,0.0,0.8114852483068624,167.01879262924194
LOCO_bt,1000,0.0,0.860719698637697,1.0,0.484555467833337,0.0,0.0547034844927222,0.0,0.49225991756231924,0.0,0.03666679129556167,0.0,0.03226451261389503,0.0,0.19865849493348908,0.0,0.07968663487926908,0.0,0.006062749566579719,0.0,0.7052217582626048,1.0,0.12479734839391676,0.0,0.4479020057678011,0.0,0.8979731776895776,1.0,0.11939322856966245,0.0,0.49072442844379494,1.0,0.4890681221425765,0.0,0.005116349436939039,0.0,0.1576096223743526,0.0,0.4955146205981815,0.0,0.05843693535452462,1.0,0.736086856886088,0.0,0.1514557551038831,1.0,0.2928628071875893,0.0,0.8143676745369667,0.0,0.0006252280543454938,0.0,0.07180638732164825,0.0,0.55432825598378,1.0,0.16174439376871896,0.0,0.8485287232803469,0.0,0.001040991011282927,1.0,0.44069348123341195,0.0,0.1837186815695802,1.0,0.6587578806868004,0.0,0.98258705149992,0.0,0.13669944881166757,0.0,0.15895947258825177,1.0,0.5526011689710532,0.0,0.08421390733093725,0.0,0.060362711390616657,0.0,0.0032167249537637566,0.0,0.3205349329266277,0.0,0.8006220229557202,1.0,0.6215999076319408,0.0,0.8668392625061565,0.0,0.8968528413284325,0.0,0.00015216983641802277,1.0,0.18180209591599444,0.0,0.0002610736584990995,0.0,0.007696836218407063,0.0,0.043082541834761096,315.8933322429657
LOCO_bt,5000,0.0,0.39889263425365373,1.0,0.2980353356870054,0.0,0.38936672774012115,0.0,0.3462694961550638,0.0,0.3173646494526607,0.0,0.7286009070323264,0.0,0.28626612594563583,0.0,0.28887622391072465,0.0,0.20280104006511113,0.0,0.35450551095346405,1.0,0.3192981500445231,0.0,0.06387423002800754,0.0,0.22332966375078378,1.0,0.18270398677935612,0.0,0.05884486077887795,1.0,0.09073372738228441,0.0,0.26107996122952515,0.0,0.08492460759739684,0.0,0.5926363000960546,0.0,0.2114468206340961,1.0,0.6150595986935552,0.0,0.3866115064085552,1.0,0.20463842475732813,0.0,0.5842255423425551,0.0,0.6604499254831518,0.0,0.36412420489078584,0.0,0.25363251597448055,1.0,0.30826209896198065,0.0,0.40268348820950994,0.0,0.4446451460620346,1.0,0.25985013987714334,0.0,0.23680712245731356,1.0,0.19038434498515266,0.0,0.11467167667501321,0.0,0.3867903228787884,0.0,0.16689737143199257,1.0,0.4373824524647566,0.0,0.4195050690735307,0.0,0.05483119711032631,0.0,0.12095867002258004,0.0,0.5751134169720851,0.0,0.4263890889338028,1.0,0.48019154653638507,0.0,0.6695838013264287,0.0,0.1909158313655578,0.0,0.46671084485607606,1.0,0.17639075656899256,0.0,0.3579317837213385,0.0,0.17162110578138207,0.0,0.774496576002719,1558.290043592453
LOCO_sqd,200,0.0,0.5433618911037906,1.0,0.5318468308779128,0.0,0.5649085766484668,0.0,0.5306862428401888,0.0,0.5309132041082649,0.0,0.5422916840291383,0.0,0.5273540063751273,0.0,0.5913058497771241,0.0,0.5249964304336052,0.0,0.5994370247826325,1.0,0.5532639907966206,0.0,0.5190528006140308,0.0,0.5396653394228313,1.0,0.5363798969214708,0.0,0.5138431148065628,1.0,0.5713499753528916,0.0,0.5484829720552996,0.0,0.26999393975192154,0.0,0.5370082022483695,0.0,0.5306668414412165,1.0,0.5382989112669648,0.0,0.6028121397515714,1.0,0.5411417594475458,0.0,0.526928681506229,0.0,0.541113120575278,0.0,0.4977212536017325,0.0,0.525033471867444,1.0,0.5149472106163322,0.0,0.5868536622780907,0.0,0.5552543099419064,1.0,0.5122472908577944,0.0,0.5236760822139807,1.0,0.30676416844485366,0.0,0.5343938590078517,0.0,0.5149324550740028,0.0,0.5257893907635782,1.0,0.5229754241769066,0.0,0.5476660239233394,0.0,0.526475449535981,0.0,0.5292063443168938,0.0,0.5598235619335873,0.0,0.5248745176443685,1.0,0.4882592296500689,0.0,0.5437988385346786,0.0,0.33920457192106584,0.0,0.5375621444102198,1.0,0.33921283843099925,0.0,0.5275281270719213,0.0,0.5280799527798427,0.0,0.5306938684708462,83.41261577606201
LOCO_sqd,500,0.0,0.44001618099823975,1.0,0.3427203492238384,0.0,0.654356509135174,0.0,0.6752742777174932,0.0,0.8112278434057605,0.0,0.0004390938778373787,0.0,0.17603120454433124,0.0,0.8501144433881003,0.0,0.6117089285598689,0.0,0.9669799202291619,1.0,0.5083962636497673,0.0,0.11841451312084611,0.0,0.9446042405931834,1.0,0.33053385667546364,0.0,0.7409580992900651,1.0,0.037441723957591024,0.0,0.5519871161735821,0.0,1.8864320952755473e-05,0.0,0.7336233775363608,0.0,0.08788355782233376,1.0,0.4506895254811706,0.0,0.9834054924154528,1.0,0.4793552450711871,0.0,0.9802289402468457,0.0,0.5231371694303512,0.0,0.016616780037392965,0.0,0.032857631808733925,1.0,0.4801281389026238,0.0,0.811454577293282,0.0,0.8107359896017874,1.0,0.07392843825765326,0.0,0.3263984453617564,1.0,0.469572332372276,0.0,0.23961368725469673,0.0,0.18388641928568678,0.0,0.5323415052258966,1.0,0.6463340402197641,0.0,0.9984043863972465,0.0,0.004697901977915965,0.0,6.456562195330303e-05,0.0,0.9821563019774244,0.0,0.01590285439332159,1.0,0.5622272805684357,0.0,0.08048624653710795,0.0,0.6409362666793048,0.0,0.5864747345556989,1.0,0.3633342587180487,0.0,0.0016482761802430613,0.0,0.7327986847094443,0.0,0.8540993815387539,167.25060391426086
