method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.32284838692256224,0.0,0.9763286229886767,1.0,0.40047906023044727,1.0,0.5268693581322758,1.0,0.8119312532700638,0.0,0.3272926712459965,1.0,0.39029005385670185,0.0,0.4853672480449095,0.0,0.7769272522615414,0.0,0.7316593952768772,0.0,0.5757268031147619,0.0,0.7855581478255356,0.0,0.9781514113614682,0.0,0.5895983846350382,0.0,0.9762540625641833,0.0,0.08216524787902396,0.0,0.5061358372145321,1.0,0.11853346996368225,0.0,0.45067398734906894,1.0,0.32643188895318626,0.0,0.9838368380331105,1.0,0.7560596239767241,0.0,0.6270910025918628,0.0,0.682264449867569,0.0,0.10873282709205445,0.0,0.6180572690698029,0.0,0.9627582947490549,0.0,0.4151200624212888,1.0,0.9994574316164031,1.0,0.5606288300632198,0.0,0.5155025637434381,1.0,0.38732914407715935,0.0,0.6441007211702834,0.0,0.06270056832382535,0.0,0.7469913461186423,0.0,0.12287741922241113,0.0,0.8518855250426074,0.0,0.6259329850487386,0.0,0.7228432478462199,0.0,0.9928842577923117,0.0,0.4284269590102132,0.0,0.31020888716291817,1.0,0.6791464346411903,1.0,0.4218857898675663,0.0,0.18107354539546222,0.0,0.7592875372072294,0.0,0.3197342858243558,0.0,0.999859808588752,0.0,0.7695182171478733,0.0,0.7873106790655777,97.7134690284729
LOCO_sqd,1000,0.0,0.564970769771286,0.0,0.5583218747811636,1.0,0.5275063865884289,1.0,0.5300908385427595,1.0,0.5818541232608456,0.0,0.5880572729304665,1.0,0.524580477355388,0.0,0.582303939263417,0.0,0.5791474842562286,0.0,0.5745140439447288,0.0,0.5820583779909212,0.0,0.5627059075582886,0.0,0.5816024265564865,0.0,0.5676125302551678,0.0,0.5640372796079813,0.0,0.5775748917991024,0.0,0.567066544511382,1.0,0.5840001098721167,0.0,0.5852054096359751,1.0,0.5445810100625441,0.0,0.5694832112155092,1.0,0.5649193305709984,0.0,0.5627022051046262,0.0,0.5634208802571472,0.0,0.5705504692090494,0.0,0.5686232356187605,0.0,0.5588674683469192,0.0,0.5694135752177125,1.0,0.5724806561146423,1.0,0.5634424587940066,0.0,0.5436542222623509,1.0,0.5692174821612287,0.0,0.5661978880156985,0.0,0.4629592479503658,0.0,0.5726486331591588,0.0,0.5635590321753197,0.0,0.5975321817975107,0.0,0.5740887179122338,0.0,0.5415644503292262,0.0,0.5771988161170241,0.0,0.5569703545679445,0.0,0.5734319572256876,1.0,0.5744472795611263,1.0,0.5835620578289507,0.0,0.5700977323951695,0.0,0.5781985068814912,0.0,0.5744511605100983,0.0,0.5782912301545763,0.0,0.5897513655520338,0.0,0.5758966058106801,202.9688093662262
LOCO_sqd,5000,0.0,0.5915204569285637,0.0,0.36930166236811807,1.0,0.560281316164872,1.0,0.6249828708206537,1.0,0.4870528661505805,0.0,0.8698381341537422,1.0,0.7653753589226328,0.0,0.9123957567423888,0.0,0.9669723619090463,0.0,0.5835950625908553,0.0,0.7313671170229188,0.0,0.70392698961226,0.0,0.9522492802514375,0.0,0.9357356963836677,0.0,0.9263524627494858,0.0,0.8675619886584429,0.0,0.6551247807544668,1.0,0.8308430032907805,0.0,0.9581977836125275,1.0,0.6383730849301212,0.0,0.9101133394390905,1.0,0.7699183947916468,0.0,0.856638821060524,0.0,0.3770818936035101,0.0,0.8457136542538501,0.0,0.8465229832752615,0.0,0.7980438715178546,0.0,0.7250740748486911,1.0,0.6273765581218035,1.0,0.5504560397899584,0.0,0.9534081529381282,1.0,0.4564960085832679,0.0,0.6479191707444483,0.0,0.9145551116573016,0.0,0.5106373085939637,0.0,0.6107446343925256,0.0,0.8894914200864401,0.0,0.8067366659109345,0.0,0.659609249923423,0.0,0.23481368076542763,0.0,0.659183354524612,0.0,0.8148237434983523,1.0,0.9099579689167699,1.0,0.4395976222682698,0.0,0.7642867694394245,0.0,0.6614825125341517,0.0,0.6322739347129505,0.0,0.6374787328681502,0.0,0.8838553861488114,0.0,0.36587585126424893,1032.6774590015411
S-CPI_ST,200,0.0,1.0,0.0,1.0,1.0,0.9999999999948087,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999999984574822,0.0,1.0,0.0,0.9999999999513852,0.0,0.9999999999999687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9999999973971543,1.0,1.0,0.0,1.0,1.0,0.9999999999999687,0.0,0.9999999973971543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999687,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999948087,0.0,0.9999999999999687,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.437443494796753
S-CPI_ST,500,0.0,1.0,0.0,1.0,1.0,0.999999999999558,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9993150269475226,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.853511095046997
S-CPI_ST,1000,0.0,1.0,0.0,1.0,1.0,0.9999999999983473,1.0,0.999999999999303,1.0,1.0,0.0,1.0,1.0,0.9999999999017489,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9989194306293796,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.16658902168274
S-CPI_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9361813219042656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,51.18728232383728
S-CPI_Wilcox,200,0.0,0.8413447460685429,0.0,0.9101437525605001,1.0,0.11836178531892866,1.0,0.8413447460685429,1.0,0.32736042300928847,0.0,0.8413447460685429,1.0,0.7854663719950905,0.0,0.08985624743949988,0.0,0.6413095557928394,0.0,0.844551585741694,0.0,0.9101437525605001,0.0,0.9545155260123211,0.0,0.29649004900871334,0.0,,0.0,0.15865525393145707,0.0,,0.0,0.15865525393145707,1.0,,0.0,0.4046019844965539,1.0,,0.0,0.8413447460685429,1.0,0.7030226623365428,0.0,0.8027714987427803,0.0,0.32736042300928847,0.0,,0.0,,0.0,,0.0,0.9101437525605001,1.0,,1.0,0.3060449400446284,0.0,,1.0,0.887542057992019,0.0,,0.0,0.15865525393145707,0.0,,0.0,,0.0,0.7673955907739292,0.0,,0.0,0.8059067973958611,0.0,0.033944577430914495,0.0,0.5,0.0,0.8755680625310389,1.0,,1.0,0.9420742512370349,0.0,,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,,0.0,,2.4777767658233643
S-CPI_Wilcox,500,0.0,,0.0,0.9717585981224764,1.0,0.5175045026584605,1.0,0.9101437525605001,1.0,,0.0,0.9626322508470587,1.0,0.010296210326828235,0.0,0.29649004900871334,0.0,0.07206351740800766,0.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,0.9101437525605001,0.0,,0.0,0.8413447460685429,0.0,0.30254747322700604,1.0,0.9455952849797271,0.0,0.16403239085041837,1.0,0.43763251914911117,0.0,,1.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,0.15865525393145707,0.0,,0.0,,1.0,,1.0,0.8028770663946114,0.0,,1.0,0.18968733440443986,0.0,,0.0,,0.0,0.9455952849797271,0.0,0.32736042300928847,0.0,0.15865525393145707,0.0,0.11836178531892866,0.0,,0.0,0.15865525393145707,0.0,0.29056620596194666,0.0,0.9101437525605001,1.0,0.8413447460685429,1.0,0.6694106141654059,0.0,0.08985624743949988,0.0,0.06513454762266697,0.0,0.82738446411408,0.0,0.15865525393145707,0.0,,0.0,,4.925533771514893
S-CPI_Wilcox,1000,0.0,0.6438832445287295,0.0,0.41804458021935387,1.0,0.04552499915578835,1.0,0.45016473619266234,1.0,0.12508143259790744,0.0,0.04728201051464666,1.0,0.14650938574408345,0.0,0.14252470370130638,0.0,0.9768002690645478,0.0,0.9274565317789549,0.0,0.5,0.0,0.9101437525605001,0.0,,0.0,0.15865525393145707,0.0,0.2877015114563768,0.0,0.2762466680008031,0.0,0.4676557144930092,1.0,0.9374232715185579,0.0,0.23987214856169986,1.0,0.0006436211095040367,0.0,0.9385672793853412,1.0,0.6912484939308973,0.0,0.5805091912655358,0.0,0.9420742512370349,0.0,0.8673135800011779,0.0,0.23441708471903167,0.0,0.458255953931947,0.0,0.7636292690189947,1.0,0.3189350899489728,1.0,0.06257672848144216,0.0,0.9570088190876695,1.0,0.6811166505361984,0.0,0.5,0.0,0.6421989688496096,0.0,0.033944577430914495,0.0,0.5417440460680529,0.0,,0.0,0.585335408739123,0.0,0.5383020214488144,0.0,0.9101437525605001,0.0,0.35093278645176534,0.0,0.6570847827741971,1.0,0.6218155685594652,1.0,0.8234968195450634,0.0,0.8574752962986936,0.0,0.5603578470571685,0.0,0.7035099509912867,0.0,0.7439384277687986,0.0,0.15865525393145707,0.0,0.943856738467126,9.318212509155273
S-CPI_Wilcox,5000,0.0,0.32736042300928847,0.0,0.11245794200798093,1.0,0.024885368188405303,1.0,0.2993317347073113,1.0,0.0016950029004716793,0.0,0.22233191775849837,1.0,0.03924498295964546,0.0,0.7161541987213191,0.0,0.5,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,0.8365053252009924,0.0,0.42703001220351416,0.0,0.15865525393145707,0.0,0.12056068413870913,0.0,0.845204436091373,0.0,0.8068646398167587,1.0,0.15947703148755576,0.0,0.2579801871624022,1.0,0.04192126251836536,0.0,0.8952866215194815,1.0,0.394837551047028,0.0,0.29932857589213724,0.0,0.9455952849797271,0.0,0.8413447460685429,0.0,0.9765733576059265,0.0,0.9101437525605001,0.0,0.5,1.0,0.06278657312241069,1.0,4.851108566074329e-05,0.0,0.7152934515761638,1.0,2.1554652029448134e-08,0.0,,0.0,0.033944577430914495,0.0,,0.0,0.03996221186374873,0.0,,0.0,,0.0,0.9072506232546035,0.0,,0.0,,0.0,0.6939550599553717,1.0,0.22023276023569216,1.0,0.009736494952336465,0.0,0.26022363023397277,0.0,0.8413447460685429,0.0,0.9279364825919924,0.0,0.5886197991077611,0.0,,0.0,,51.21721029281616
LOCO_ST,200,0.0,0.9224990479983697,0.0,0.9999996219359509,1.0,0.3494417138100029,1.0,0.999998408185631,1.0,0.5512890865042847,0.0,0.999998408185631,1.0,0.740520998405174,0.0,0.9999999973971543,0.0,0.8168529966483544,0.0,0.6505582861899971,0.0,0.9999999996164041,0.0,0.6505582861899971,0.0,0.740520998405174,0.0,0.999998408185631,0.0,0.8168529966483544,0.0,0.999998408185631,0.0,0.9999999191809271,1.0,0.9999996219359509,0.0,0.44871091349571535,1.0,0.9999996219359509,0.0,0.5512890865042847,1.0,0.6505582861899971,0.0,0.25947900159482595,0.0,0.9999996219359509,0.0,0.8168529966483544,0.0,0.9999999973971543,0.0,0.25947900159482595,0.0,0.999999984574822,1.0,0.9999999191809271,1.0,0.25947900159482595,0.0,0.9999939266459885,1.0,0.12253041651147285,0.0,0.9999999191809271,0.0,0.9999939266459885,0.0,0.999999984574822,0.0,0.9999999191809271,0.0,0.9999999191809271,0.0,0.9999939266459885,0.0,0.44871091349571535,0.0,0.25947900159482595,0.0,0.9999327429595357,0.0,0.12253041651147285,1.0,0.999999984574822,1.0,0.9994671171104282,0.0,0.25947900159482595,0.0,0.9999788814771886,0.0,0.9999999999513852,0.0,0.999998408185631,0.0,0.9999996219359509,0.0,0.999999984574822,47.10437536239624
LOCO_ST,500,0.0,1.0,0.0,0.28388774383766374,1.0,0.03001360784863282,1.0,0.9175465086717786,1.0,1.0,0.0,0.7161122561623363,1.0,0.020434246933247004,0.0,0.5325192572428399,0.0,0.8557721255046175,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7161122561623363,0.0,1.0,0.0,1.0,0.0,0.46748074275716006,1.0,0.7161122561623363,0.0,0.4032979981989241,1.0,0.8154192651691058,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9397354151452558,0.0,0.5325192572428399,1.0,0.18458073483089418,0.0,1.0,0.0,1.0,0.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,0.14422787449538257,0.0,1.0,1.0,0.28388774383766374,1.0,0.9699863921513672,0.0,0.3416158800520487,0.0,0.23127475893341534,0.0,0.4032979981989241,0.0,0.9397354151452558,0.0,1.0,0.0,1.0,97.82981467247009
LOCO_ST,1000,0.0,0.9935440821822551,0.0,0.9992725603725215,1.0,0.887357216057767,1.0,0.9995165769927825,1.0,0.9999172741580066,0.0,0.9997946892935033,1.0,0.9405568316259011,0.0,0.9953693966617947,0.0,0.9967199183576391,0.0,0.9911103295428689,0.0,0.9879090087633686,0.0,0.9935440821822551,0.0,0.9911103295428689,0.0,0.9935440821822551,0.0,0.9911103295428689,0.0,0.9911103295428689,0.0,0.9911103295428689,1.0,0.9984153663992497,0.0,0.9967199183576391,1.0,0.9837546230189789,0.0,0.9911103295428689,1.0,0.9977056439632266,0.0,0.9879090087633686,0.0,0.9977056439632266,0.0,0.9879090087633686,0.0,0.9989194306293796,0.0,0.9879090087633686,0.0,0.9953693966617947,1.0,0.9977056439632266,1.0,0.9977056439632266,0.0,0.9967199183576391,1.0,0.9977056439632266,0.0,0.9935440821822551,0.0,0.6135567284546986,0.0,0.9953693966617947,0.0,0.9953693966617947,0.0,0.9953693966617947,0.0,0.9989194306293796,0.0,0.9784357503613892,0.0,0.9911103295428689,0.0,0.9984153663992497,0.0,0.9977056439632266,1.0,0.9967199183576391,1.0,0.9935440821822551,0.0,0.9935440821822551,0.0,0.9935440821822551,0.0,0.9953693966617947,0.0,0.9935440821822551,0.0,0.9879090087633686,0.0,0.9984153663992497,202.22854661941528
LOCO_ST,5000,0.0,0.9060585623924359,0.0,1.0,1.0,0.7571352299857042,1.0,0.9859238092491569,1.0,0.8773655210882124,0.0,0.8773655210882124,1.0,0.9938819972622392,0.0,0.9581959510207213,0.0,1.0,0.0,1.0,0.0,0.8551141312560671,0.0,0.989233815959344,0.0,0.9997996285221896,0.0,1.0,0.0,0.843026943495606,0.0,0.9361813219042656,0.0,0.989233815959344,1.0,0.9998653080701807,0.0,0.9997565398766534,1.0,0.7406907044753692,0.0,0.9998899890462281,1.0,0.9999522778127358,0.0,0.9979291225339428,0.0,1.0,0.0,0.8551141312560671,0.0,0.9581959510207213,0.0,1.0,0.0,0.843026943495606,1.0,0.843026943495606,1.0,0.6881301569033151,0.0,0.9817719457089282,1.0,0.07053353102638242,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5513577264137386,0.0,1.0,0.0,1.0,0.0,0.9533715494605242,0.0,1.0,0.0,0.990618354878334,0.0,0.9929277784181944,1.0,0.9999103763731577,1.0,0.4282899511370309,0.0,0.9876747388480165,0.0,1.0,0.0,1.0,0.0,0.9533715494605242,0.0,1.0,0.0,1.0,1020.3291954994202
LOCO_Wilcox,200,0.0,0.6572201409407544,0.0,0.5453566807125467,1.0,0.17491384173061386,1.0,0.469818754010478,1.0,0.37579294644835304,0.0,0.2935186611186887,1.0,0.35915492917824343,0.0,0.04809851823139147,0.0,0.7414496551073632,0.0,0.41260535874556264,0.0,0.6030821838303425,0.0,0.45311875079898223,0.0,0.6545103984565974,0.0,0.13833855046782534,0.0,0.7802294337365258,0.0,0.05396367662617353,0.0,0.3406611630750125,1.0,0.31886463570911483,0.0,0.21115654842771053,1.0,0.16142936915350764,0.0,0.4735876327162298,1.0,0.4040286895421993,0.0,0.054265671002411656,0.0,0.26328615762188046,0.0,0.9305209613977189,0.0,0.5484271525562483,0.0,0.10141017320777401,0.0,0.43783652930197803,1.0,0.6879269492420438,1.0,0.098824164881545,0.0,0.4064671520107924,1.0,0.1826063248531951,0.0,0.22759712672544208,0.0,0.21915664675507723,0.0,0.5961538073587342,0.0,0.36048256594564,0.0,0.2056508554943018,0.0,0.0648689472431965,0.0,0.19861342136695004,0.0,0.0820607251353862,0.0,0.8545691905648962,0.0,0.27303770065981725,1.0,0.30745464850906323,1.0,0.9945691127634549,0.0,0.3006006322867487,0.0,0.05103711077558526,0.0,0.3188833494638016,0.0,0.4954554993427457,0.0,0.18765040937450878,0.0,0.4653647893535345,46.972222089767456
LOCO_Wilcox,500,0.0,0.8874570250812337,0.0,0.3422956790937447,1.0,0.0500340155056007,1.0,0.6382073239476881,1.0,0.9846408975544321,0.0,0.6618302127165008,1.0,0.06253626023897135,0.0,0.46598406002066894,0.0,0.7045535700895642,0.0,0.8048993918066372,0.0,0.8177388154419298,0.0,0.8113911494491117,0.0,0.931527146306277,0.0,0.34713308885463684,0.0,0.9370633390472488,0.0,0.4399681614866608,0.0,0.46672990801497466,1.0,0.1443419000183495,0.0,0.44961022842954673,1.0,0.47344748489943705,0.0,0.9825662033451522,1.0,0.908711917902169,0.0,0.7719099014126684,0.0,0.9656193459464293,0.0,0.8235132031035344,0.0,0.807003264604472,0.0,0.968573323452371,0.0,0.7772909554038552,1.0,0.9912395888601869,1.0,0.9579232114772567,0.0,0.5607667620779111,1.0,0.21179279074135887,0.0,0.827542237096567,0.0,0.5448165967211549,0.0,0.8203089136869433,0.0,0.9450871250298601,0.0,0.821034783866444,0.0,0.383086695071713,0.0,0.9644019999080276,0.0,0.8557925532997788,0.0,0.11149469402957501,0.0,0.860204561052289,1.0,0.08672339229642034,1.0,0.9858241705681466,0.0,0.07899409068057228,0.0,0.30392267545930474,0.0,0.2359047979623709,0.0,0.9651138044302044,0.0,0.964311204107019,0.0,0.9077865884595451,97.76747441291809
LOCO_Wilcox,1000,0.0,0.9869181956746681,0.0,0.9937508990178533,1.0,0.7145014866066445,1.0,0.9956050234205069,1.0,0.9991363273701585,0.0,0.9991085254060721,1.0,0.9284494167660448,0.0,0.9893580516122604,0.0,0.9933409201029152,0.0,0.9828294653646609,0.0,0.9790031921646913,0.0,0.9868733649246483,0.0,0.9811823021506347,0.0,0.9889780355419383,0.0,0.9790367224204023,0.0,0.9899601514733134,0.0,0.9841152637662707,1.0,0.9954747705509149,0.0,0.993584871446749,1.0,0.9291730277834281,0.0,0.9828577220621834,1.0,0.9899245255959921,0.0,0.9825447027420469,0.0,0.987829535048346,0.0,0.9736369700768281,0.0,0.9917427224370321,0.0,0.9820513507975969,0.0,0.9852184193485606,1.0,0.9908322057666009,1.0,0.9869851936523251,0.0,0.9887050502713016,1.0,0.9915764045264999,0.0,0.9834693901999412,0.0,0.7961450584625045,0.0,0.9889393924599374,0.0,0.9866015825422446,0.0,0.9894512534404262,0.0,0.9929596141764212,0.0,0.9183184252915324,0.0,0.9885264730432208,0.0,0.9901015578711898,0.0,0.9892641333778687,1.0,0.9842733094685933,1.0,0.9960466418911188,0.0,0.9876603149713115,0.0,0.9845337216552239,0.0,0.9888617526454524,0.0,0.9870961978211401,0.0,0.9840887908482419,0.0,0.9909790135443994,202.47072553634644
LOCO_Wilcox,5000,0.0,0.9788606034283823,0.0,0.9956974107552683,1.0,0.774086835257182,1.0,0.9904978467996198,1.0,0.9319227163366282,0.0,0.9727157292610673,1.0,0.998529579859328,0.0,0.9827485152443671,0.0,0.9649040694447796,0.0,0.4040388362925763,0.0,0.9113341093099794,0.0,0.9957333803253463,0.0,0.9999712219833659,0.0,0.9711114175192977,0.0,0.9497917347827334,0.0,0.9932208213574375,0.0,0.9970148339326534,1.0,0.9999810070892411,0.0,0.9999881134241311,1.0,0.8384156764808028,0.0,0.999870574212889,1.0,0.9999872478007483,0.0,0.9973523878148502,0.0,0.5879192085663403,0.0,0.991810005132727,0.0,0.9793665155376942,0.0,0.7425955105554223,0.0,0.8660560226309078,1.0,0.6585865247031035,1.0,0.7882461778300248,0.0,0.9937492250565931,1.0,0.016573622749586927,0.0,0.916008191660329,0.0,0.9520553143444545,0.0,0.8924463498833537,0.0,0.361440085821885,0.0,0.9386545674120156,0.0,0.7431947441808242,0.0,0.9787848806158825,0.0,0.8857717600734074,0.0,0.9935973538227206,0.0,0.9982557338885363,1.0,0.9999994674819318,1.0,0.6445487204839973,0.0,0.9603603522902348,0.0,0.8921652621650076,0.0,0.6279082065349383,0.0,0.9975088091210843,0.0,0.8196837699898498,0.0,0.40522269492804197,1020.0003926753998
CPI_KO_ST,200,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.593047618865967
CPI_KO_ST,500,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,16.983259201049805
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,32.85329055786133
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,151.244619846344
CPI_KO_Wilcox,200,0.0,,0.0,,1.0,0.006137378087280811,1.0,0.002531016063133932,1.0,0.07458879453142199,0.0,0.8413447460685429,1.0,0.15865525393145707,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.05440471502027284,0.0,,0.0,,0.0,0.8413447460685429,0.0,0.08985624743949988,1.0,,0.0,0.15865525393145707,1.0,0.8413447460685429,0.0,0.15865525393145707,1.0,0.15865525393145707,0.0,,0.0,,0.0,0.08985624743949988,0.0,,0.0,,0.0,,1.0,,1.0,0.7035099509912867,0.0,,1.0,0.14252470370130638,0.0,0.8413447460685429,0.0,,0.0,,0.0,,0.0,,0.0,0.32736042300928847,0.0,,0.0,,0.0,0.08985624743949988,0.0,0.6726395769907115,1.0,0.023199730935452297,1.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,7.60416579246521
