method,n,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_time
LOCO_sqd,500,0.0,0.7980994825485723,0.0,0.5260438522643002,0.0,0.374757870646368,0.0,0.4646809758743752,1.0,0.8643180014947077,0.0,0.416896111399891,1.0,0.43708150927683875,1.0,0.4188843522289585,0.0,0.562994137087689,0.0,0.4164730513819529,0.0,0.4988438635848902,1.0,0.24202214792337573,1.0,0.3101167608947043,0.0,0.5746511752647749,0.0,0.47946261413125774,0.0,0.27475221641458164,0.0,0.6775350494548973,0.0,0.4283161959177413,1.0,0.44158507015877135,0.0,0.452928203842863,0.0,0.4688219825174888,0.0,0.4022190406105367,1.0,0.38687657418115856,0.0,0.32325185885814345,0.0,0.51978844041978,1.0,0.5554280443182268,0.0,0.49153808287642825,0.0,0.4378709085250086,1.0,0.4374197340205444,0.0,0.6346542705287705,0.0,0.39240726299902484,1.0,0.21859118913500825,0.0,0.463645322033042,0.0,0.7057676968574742,0.0,0.41847616500045903,0.0,0.27551013261090007,0.0,0.3963100665875482,0.0,0.417310522760386,0.0,0.3856024918370781,0.0,0.36516673674719347,0.0,0.33194295118670863,1.0,0.5051625754951872,0.0,0.49095866051964143,0.0,0.44676491384771394,0.0,0.2806905102426345,0.0,0.42159194044761533,0.0,0.4217226350662433,0.0,0.37735960907810034,1.0,0.42203523127090864,0.0,0.4170257177108044,86.25541734695435
LOCO_sqd,1000,0.0,0.8002229299656636,0.0,0.9999999891388919,0.0,0.997824905120619,0.0,0.4927132339464287,1.0,0.9999993022905419,0.0,0.9999923462290593,1.0,0.507622151320798,1.0,0.5949738916345915,0.0,0.2484062347469061,0.0,0.9999861750869946,0.0,0.9999330200978382,1.0,0.018633015524620978,1.0,0.13026343568163118,0.0,0.00018672005881125564,0.0,0.08422669961277518,0.0,0.9998105343744554,0.0,0.999558648070565,0.0,0.9882023834929777,1.0,0.994324174488865,0.0,0.9999999998546073,0.0,0.43222699062685077,0.0,0.9987972348801932,1.0,0.4821348970932551,0.0,0.9899039784869499,0.0,0.9999999913157173,1.0,0.37715884979109565,0.0,0.9656033622380197,0.0,0.4364081894313688,1.0,0.7842004769448581,0.0,3.0484958672753235e-06,0.0,0.22328229261278432,1.0,0.7873099905520107,0.0,0.9578416234473132,0.0,0.9963425582694296,0.0,0.9887619004117649,0.0,0.999386727208384,0.0,0.9994166762710189,0.0,0.9999999979589577,0.0,6.049632360688937e-10,0.0,0.17402792352675373,0.0,0.9992044817339054,1.0,0.6990140464733497,0.0,0.4764950586899898,0.0,0.9999999996303125,0.0,0.9999999999991328,0.0,0.9997033972262083,0.0,0.988893717141601,0.0,0.999996877765692,1.0,0.8036509153907531,0.0,0.12624878101641224,165.10774087905884
LOCO_sqd,5000,0.0,0.39433720057412613,0.0,0.5093912764436319,0.0,0.7751705204575667,0.0,0.5854828419159053,1.0,0.3416232786298371,0.0,0.42462380668233685,1.0,0.2831401714262081,1.0,0.46972184561077807,0.0,0.4581421300742898,0.0,0.4865358638189049,0.0,0.5260632125232876,1.0,0.4719879808746151,1.0,0.4333558558885697,0.0,0.4852000107509309,0.0,0.5075826619273006,0.0,0.5348456572368903,0.0,0.7406839043170815,0.0,0.7641545352472554,1.0,0.324172855255636,0.0,0.5250404522089047,0.0,0.060853622795216646,0.0,0.3835003285936476,1.0,0.44403192918448475,0.0,0.5187735364963599,0.0,0.5549031362216031,1.0,0.49542843109622936,0.0,0.363809013296107,0.0,0.5042121683267753,1.0,0.3453051851060806,0.0,0.5738946096670201,0.0,0.6394192177242439,1.0,0.29664129769803893,0.0,0.330158359010665,0.0,0.4662452852962519,0.0,0.41472034038223554,0.0,0.4720279481592161,0.0,0.6833377857075522,0.0,0.5673101247417346,0.0,0.35797284433136844,0.0,0.6482622486178742,0.0,0.5328121848999267,1.0,0.47311516048073066,0.0,0.4726109700826655,0.0,0.6122733914711738,0.0,0.43372900756054167,0.0,0.49737774562277676,0.0,0.8226455853160476,0.0,0.4642624639766746,1.0,0.4372150959070036,0.0,0.4743306937073878,894.6879029273987
S-CPI_ST,200,0.0,0.9999999999999687,0.0,1.0,0.0,0.9999999999995458,0.0,1.0,1.0,0.9999996219359509,0.0,0.9999788814771886,1.0,0.9999996219359509,1.0,0.999998408185631,0.0,0.9999999999948087,0.0,0.9999999999999984,0.0,0.999998408185631,1.0,0.9999999996164041,1.0,0.9999996219359509,0.0,0.9999999999513852,0.0,0.9999999996164041,0.0,0.9999999999999984,0.0,0.999802978378637,0.0,0.999999984574822,1.0,0.999999984574822,0.0,1.0,0.0,0.9999999996164041,0.0,0.9999999999995458,1.0,0.9999788814771886,0.0,0.9999999999999984,0.0,1.0,1.0,0.9999939266459885,0.0,1.0,0.0,0.999999984574822,1.0,0.9999999999999984,0.0,0.9999939266459885,0.0,0.999999984574822,1.0,1.0,0.0,0.9999999999995458,0.0,1.0,0.0,1.0,0.0,0.9999999999999687,0.0,0.9999999996164041,0.0,1.0,0.0,0.9999999999999984,0.0,0.9999996219359509,0.0,0.9999996219359509,1.0,0.9999999999948087,0.0,0.9999999999999687,0.0,0.9999999999948087,0.0,0.9999999973971543,0.0,0.9999999999995458,0.0,0.9999999999513852,0.0,0.9999999999999687,1.0,0.9999996219359509,0.0,0.999998408185631,2.314702033996582
S-CPI_ST,500,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.417125701904297
S-CPI_ST,1000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.297953844070435
S-CPI_ST,5000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999424388797,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.999999999999976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,48.505138635635376
S-CPI_Wilcox,200,0.0,0.7348577015831952,0.0,,0.0,0.3060449400446284,0.0,0.9455952849797271,1.0,0.8481594451388403,0.0,0.4387013641970393,1.0,0.21045495850255186,1.0,0.12357230127017155,0.0,0.29685584243732044,0.0,0.07206351740800766,0.0,0.48390291326433765,1.0,0.2762466680008031,1.0,0.49493397267936,0.0,0.818256026509242,0.0,0.36663569541061036,0.0,0.446369200472174,0.0,0.4843682213599929,0.0,0.8047335649832412,1.0,0.8233710196262456,0.0,0.458255953931947,0.0,0.04558039700259832,0.0,0.8059067973958611,1.0,0.8849555372339274,0.0,0.8932378229819088,0.0,0.5,1.0,0.49254063701237716,0.0,,0.0,0.30254747322700604,1.0,0.05440471502027284,0.0,0.2586061861661415,0.0,0.3612813852853788,1.0,0.14252470370130638,0.0,0.7124689349130251,0.0,0.553630799527826,0.0,0.08985624743949988,0.0,0.231535507507294,0.0,0.7638003974915399,0.0,0.863339160853851,0.0,0.446369200472174,0.0,0.33197336094204344,0.0,0.1567315324673731,1.0,0.6350545457896526,0.0,0.3000897435702769,0.0,0.7386094947666503,0.0,0.027766490407971335,0.0,0.17272376523461286,0.0,0.5417440460680529,0.0,0.033944577430914495,1.0,0.8644224011455839,0.0,0.6496589938411532,2.385786771774292
S-CPI_Wilcox,500,0.0,0.32736042300928847,0.0,,0.0,0.8413447460685429,0.0,0.3372120361176469,1.0,0.8574752962986936,0.0,,1.0,0.09891653278357071,1.0,0.5797331691641663,0.0,0.8413447460685429,0.0,0.9101437525605001,0.0,0.8612348747024274,1.0,,1.0,0.32736042300928847,0.0,0.9803783619248366,0.0,,0.0,0.5,0.0,,0.0,,1.0,0.7035099509912867,0.0,0.4156551039897125,0.0,0.37657618238295726,0.0,0.15865525393145707,1.0,0.4905582954416755,0.0,0.876126897043964,0.0,0.8413447460685429,1.0,0.7035099509912867,0.0,,0.0,0.05440471502027284,1.0,0.7673955907739292,0.0,0.6726395769907115,0.0,0.8413447460685429,1.0,0.2877015114563768,0.0,,0.0,0.8413447460685429,0.0,0.9101437525605001,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.8413447460685429,0.0,0.15865525393145707,0.0,0.6726395769907115,0.0,0.15865525393145707,1.0,0.19098724862689886,0.0,0.6116024031796004,0.0,,0.0,0.14252470370130638,0.0,,0.0,,0.0,0.15865525393145707,1.0,,0.0,0.15865525393145707,5.23606538772583
S-CPI_Wilcox,1000,0.0,0.34291521722580287,0.0,0.8413447460685429,0.0,,0.0,,1.0,0.8413447460685429,0.0,,1.0,0.5,1.0,0.4738813561065665,0.0,,0.0,,0.0,,1.0,0.13880270918178184,1.0,0.35409840355223227,0.0,0.15865525393145707,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.24948114930188053,0.0,,1.0,0.2419199256967841,0.0,,0.0,,1.0,0.06272323711198069,0.0,,0.0,0.07597809287170526,1.0,0.27913112475019186,0.0,,0.0,0.9660554225690855,1.0,0.699910256429723,0.0,,0.0,0.8413447460685429,0.0,,0.0,0.5,0.0,,0.0,,0.0,0.2326044092260709,0.0,0.14593778305586774,0.0,0.5671138125036893,1.0,0.17518004446596708,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.8794393158612909,0.0,0.6192170046453443,9.332749843597412
S-CPI_Wilcox,5000,0.0,0.22837968252711355,0.0,0.5552738081538171,0.0,0.564148777045063,0.0,0.5959594382791318,1.0,0.4735830986007942,0.0,0.9036891716077833,1.0,0.015570652594175696,1.0,0.014794142158869665,0.0,0.4157006588520114,0.0,0.9345841747398165,0.0,0.1255352834406569,1.0,0.8133284521175962,1.0,1.0394359377474144e-06,0.0,0.02386583024142326,0.0,0.36390613976198793,0.0,0.6073283044275908,0.0,0.9234370890833813,0.0,0.3994296749980248,1.0,0.21429948897224932,0.0,0.8645564143874231,0.0,0.8413447460685429,0.0,0.026633030098347565,1.0,0.00026706750559756437,0.0,0.5793824477539353,0.0,0.9015226172038844,1.0,4.828087372743107e-05,0.0,0.5974738820566159,0.0,0.45479460970145863,1.0,0.04077613766037241,0.0,0.010397607926799555,0.0,0.1279792159238517,1.0,0.007225595775622678,0.0,0.7946713036516946,0.0,0.7133358807714391,0.0,0.5725066854350124,0.0,0.8574752962986936,0.0,0.28496694007777795,0.0,0.5969228289334649,0.0,0.007367495582200741,0.0,0.40697267315083047,0.0,0.25584175636129647,1.0,0.12627679531941016,0.0,0.24258500732590138,0.0,0.7283001491096512,0.0,0.2578618476842118,0.0,0.4263408911396324,0.0,0.15865525393145707,0.0,0.21784542309126198,1.0,0.005217480876352046,0.0,0.6169604351301137,48.52455449104309
LOCO_ST,200,0.0,0.9224990479983697,0.0,0.44871091349571535,0.0,0.5512890865042847,0.0,0.8774695834885271,1.0,0.6505582861899971,0.0,0.8168529966483544,1.0,0.25947900159482595,1.0,0.8168529966483544,0.0,0.6505582861899971,0.0,0.8774695834885271,0.0,0.44871091349571535,1.0,0.9968911986703367,1.0,0.5512890865042847,0.0,0.3494417138100029,0.0,0.740520998405174,0.0,0.5512890865042847,0.0,0.9740530520355393,0.0,0.5512890865042847,1.0,0.5512890865042847,0.0,0.3494417138100029,0.0,0.740520998405174,0.0,0.6505582861899971,1.0,0.44871091349571535,0.0,0.8168529966483544,0.0,0.6505582861899971,1.0,0.5512890865042847,0.0,0.9999939266459885,0.0,0.8168529966483544,1.0,0.5512890865042847,0.0,0.25947900159482595,0.0,0.8168529966483544,1.0,0.18314700335164552,0.0,0.8168529966483544,0.0,0.8774695834885271,0.0,0.999802978378637,0.0,0.8774695834885271,0.0,0.8774695834885271,0.0,0.5512890865042847,0.0,0.6505582861899971,0.0,0.44871091349571535,0.0,0.8168529966483544,1.0,0.44871091349571535,0.0,0.9537695094635381,0.0,0.44871091349571535,0.0,0.44871091349571535,0.0,0.9863299330659611,0.0,0.6505582861899971,0.0,0.25947900159482595,1.0,0.8168529966483544,0.0,0.740520998405174,43.882744550704956
LOCO_ST,500,0.0,1.0,0.0,0.9999999999999983,0.0,1.0,0.0,0.6583841199479513,1.0,0.9999999999944007,0.0,1.0,1.0,0.5325192572428399,1.0,0.7687252410665847,0.0,1.0,0.0,0.6583841199479513,0.0,0.46748074275716006,1.0,1.0,1.0,0.7161122561623363,0.0,0.9175465086717786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9699863921513672,0.0,0.8154192651691058,0.0,1.0,1.0,0.6583841199479513,0.0,0.6583841199479513,0.0,1.0,1.0,0.7161122561623363,0.0,1.0,0.0,1.0,1.0,0.9175465086717786,0.0,1.0,0.0,0.9999999998084965,1.0,0.23127475893341534,0.0,1.0,0.0,0.46748074275716006,0.0,0.3416158800520487,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999983968,0.0,1.0,0.0,1.0,1.0,0.6583841199479513,0.0,0.9175465086717786,0.0,0.9999999998084965,0.0,0.6583841199479513,0.0,1.0,0.0,0.9999999999388492,0.0,1.0,1.0,0.8557721255046175,0.0,0.4032979981989241,85.92282271385193
LOCO_ST,1000,0.0,0.22648785747124797,0.0,1.0,0.0,1.0,0.0,0.6135567284546986,1.0,1.0,0.0,1.0,1.0,0.13631495635040838,1.0,0.6135567284546986,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.34308771160569407,1.0,0.8067450864436307,0.0,0.836823004037477,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6135567284546986,0.0,0.9530481495405903,1.0,0.6982971410639311,0.0,1.0,0.0,1.0,1.0,0.5687364536522668,0.0,1.0,0.0,0.773512142528752,1.0,0.26272099771177687,0.0,1.0,0.0,0.05944316837409894,1.0,0.3017028589360689,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6569122883943059,0.0,1.0,0.0,1.0,0.0,0.38644327154530145,0.0,0.34308771160569407,0.0,0.5230137572095168,1.0,0.16317699596252302,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9079417138040071,0.0,0.8067450864436307,165.5913529396057
LOCO_ST,5000,0.0,0.21173938492895614,0.0,0.11245663318013994,0.0,0.7236891150927321,0.0,0.4081265759784428,1.0,1.9869405525548392e-05,0.0,0.3492744559685426,1.0,0.14488586874393297,1.0,0.5717100488629692,0.0,0.13344144972300348,0.0,0.27631088490726785,0.0,0.3118698430966848,1.0,0.18308073331120356,1.0,0.03739193683812913,0.0,0.7729986007986858,0.0,0.5717100488629692,0.0,0.04180404897927872,0.0,0.5102989287562385,0.0,0.9736143513429897,1.0,0.000886819569441087,0.0,0.12263447891178757,0.0,0.330360331271848,0.0,0.14488586874393297,1.0,0.13344144972300348,0.0,0.12263447891178757,0.0,0.27631088490726785,1.0,0.12263447891178757,0.0,0.18308073331120356,0.0,0.22700139920131418,1.0,0.012325261151983475,0.0,0.03739193683812913,0.0,0.330360331271848,1.0,3.095179355079636e-05,0.0,0.12263447891178757,0.0,0.2938416171259022,0.0,0.10289682200842357,0.0,0.03739193683812913,0.0,0.48970107124376155,0.0,0.388203558934329,0.0,0.0855746158412961,0.0,0.9954549983642541,0.0,0.3685704270588456,1.0,0.4282899511370309,0.0,0.05761174352779045,0.0,0.7882606150710438,0.0,0.3118698430966848,0.0,0.27631088490726785,0.0,1.0,0.0,0.07777850392523811,1.0,0.48970107124376155,0.0,0.023380539891147196,886.7983107566833
LOCO_Wilcox,200,0.0,0.8699860650511573,0.0,0.21977056626347424,0.0,0.44147442804530995,0.0,0.8469082004072921,1.0,0.5643294593805959,0.0,0.47065795782028413,1.0,0.1787340291444129,1.0,0.5614291669489376,0.0,0.6545103984565974,0.0,0.8805730863051773,0.0,0.21977056626347424,1.0,0.9953203863169894,1.0,0.6864688404120088,0.0,0.24911813127072002,0.0,0.6101618569557545,0.0,0.7438249237288544,0.0,0.9145407039042169,0.0,0.3109259593957866,1.0,0.2705954707478906,0.0,0.5468812492010178,0.0,0.5845262360202719,0.0,0.5264123672837702,1.0,0.5058734971745914,0.0,0.8863422413809661,0.0,0.80138657863305,1.0,0.1965674695046768,0.0,0.9875172860069592,0.0,0.8134694111236114,1.0,0.7245091924428899,0.0,0.10538106847910722,0.0,0.8416296216795615,1.0,0.14963828108255056,0.0,0.848641510103892,0.0,0.8805730863051773,0.0,0.899732111694246,0.0,0.8416296216795615,0.0,0.8652555764479113,0.0,0.5381209127411376,0.0,0.8250861582693861,0.0,0.5293420421797159,0.0,0.736665129551838,1.0,0.5556188281665264,0.0,0.9244294576906797,0.0,0.5527090898613347,0.0,0.38420163833949644,0.0,0.8362330341893562,0.0,0.6864688404120088,0.0,0.17491384173061386,1.0,0.6706454628704436,0.0,0.8877529603407661,43.201332330703735
LOCO_Wilcox,500,0.0,0.9008314550796521,0.0,0.8889507903342171,0.0,0.8861690355729706,0.0,0.7582784178903079,1.0,0.28229711581486605,0.0,0.25612393573892467,1.0,0.4674758728571413,1.0,0.4311087192855205,0.0,0.6160756163084885,0.0,0.5295391514754982,0.0,0.6556342563358208,1.0,0.45099583731602594,1.0,0.5228171392862331,0.0,0.9666747908856045,0.0,0.8644195512019576,0.0,0.48099782890870385,0.0,0.9251690155359849,0.0,0.6370678982592627,1.0,0.5424015620460017,0.0,0.958091396704944,0.0,0.9056283342876312,0.0,0.17695647343751475,1.0,0.5843182593568309,0.0,0.6161969712847698,0.0,0.35011861656896237,1.0,0.7983844850019431,0.0,0.42559381525268863,0.0,0.5023289836669763,1.0,0.6147631144728177,0.0,0.32877850811201775,0.0,0.26400340292790603,1.0,0.20693498634501778,0.0,0.7481286434897961,0.0,0.7173771427798041,0.0,0.3478262077571598,0.0,0.2869775871979056,0.0,0.5962123526325809,0.0,0.24895744403062303,0.0,0.41042939112076665,0.0,0.20462253804923108,0.0,0.12651905824737747,1.0,0.48989617843758465,0.0,0.6017899586988718,0.0,0.3449886591273704,0.0,0.26759691496446575,0.0,0.6396195980407953,0.0,0.1369981383284255,0.0,0.5238684817620187,1.0,0.7218013325669504,0.0,0.44886778459583665,86.17013597488403
LOCO_Wilcox,1000,0.0,0.049756842080533076,0.0,0.6622840641698464,0.0,0.33437232358918456,0.0,0.6221840903321278,1.0,0.19677131613952542,0.0,0.9069340774531627,1.0,0.45156996876803634,1.0,0.2930010533997185,0.0,0.9416387763691367,0.0,0.8601850132488001,0.0,0.4479917768795203,1.0,0.02516739143580243,1.0,0.20479781633832522,0.0,0.33374592559518756,0.0,0.2079572844178168,0.0,0.6186358601854999,0.0,0.9410096670419572,0.0,0.8852580038617367,1.0,0.8011443521461707,0.0,0.48042287210762474,0.0,0.2834683529279456,0.0,0.7972730864233559,1.0,0.8045139141175552,0.0,0.6962539616976144,0.0,0.7144711656622784,1.0,0.07900379430693771,0.0,0.8608855563041129,0.0,0.7832965826943727,1.0,0.4126313015722598,0.0,0.7383576381375152,0.0,0.003992510794004182,1.0,0.2226049770731232,0.0,0.1705288243438728,0.0,0.7473275177071642,0.0,0.1978799317469404,0.0,0.9676541153111682,0.0,0.37498292253848187,0.0,0.8883885725587473,0.0,0.07832053001458363,0.0,0.2725383413969068,0.0,0.8480478476060984,1.0,0.06448136204378935,0.0,0.6943317031542597,0.0,0.716647591968981,0.0,0.8127724396998177,0.0,0.7457264674061603,0.0,0.4143837432645757,0.0,0.8126093846830041,1.0,0.8835688124425694,0.0,0.6367527135695523,165.41272449493408
LOCO_Wilcox,5000,0.0,0.18117238912962486,0.0,0.03187841049101547,0.0,0.7052452131759933,0.0,0.44593254203233657,1.0,4.390660171530671e-05,0.0,0.3683165355426714,1.0,0.08089464208151398,1.0,0.3758911246593833,0.0,0.018656702200259764,0.0,0.0843809226347888,0.0,0.27255448089790324,1.0,0.07415784744673273,1.0,0.013898307935832306,0.0,0.5147142747002246,0.0,0.3959503106757065,0.0,0.08976203008649758,0.0,0.6211651678014384,0.0,0.8534717071805429,1.0,9.683908936179312e-05,0.0,0.07557321295186888,0.0,0.6021885010192408,0.0,0.03321432636946027,1.0,0.05995303415491814,0.0,0.12851314346512122,0.0,0.2619878139804485,1.0,0.02604191589300259,0.0,0.07051472975820548,0.0,0.6434604266320029,1.0,0.013930042606064974,0.0,0.04436472039782308,0.0,0.4437425085947505,1.0,6.298981686091597e-06,0.0,0.14141846055032142,0.0,0.31826429761751296,0.0,0.01592581366409782,0.0,0.010444484749298096,0.0,0.8154477724865652,0.0,0.3988004860262929,0.0,0.0021010077032429515,0.0,0.9778455876509552,0.0,0.0695222684689516,1.0,0.1701936958594606,0.0,0.024640037836161803,0.0,0.780501744397814,0.0,0.08557704299364483,0.0,0.057674730673724556,0.0,0.9724664466308336,0.0,0.042412132405632366,1.0,0.11134828940854657,0.0,0.0456700139055393,886.3089139461517
CPI_KO_ST,200,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,8.620658159255981
CPI_KO_ST,500,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,15.215961694717407
CPI_KO_ST,1000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,28.239261150360107
CPI_KO_ST,5000,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,129.1858811378479
